32719,32692,32690,32635,32351,34552,36772,34740,34352,32420,37164,34456,29752,29160,28844,30933,31005,30772,31404
32750,32682,32899,32699,33399,34552,36772,34740,34352,32420,37164,34456,29752,29160,28844,30933,31005,30772,31404
32780,32675,32801,32775,33413,34552,36772,34740,34352,32420,37164,34456,29752,29160,28844,30933,31005,30772,31404
32747,32818,32711,32758,33137,34552,36772,34740,34352,32420,37164,34456,29752,29160,28844,30933,31005,30772,31404
32811,32739,32674,32759,31879,34552,36772,34740,34352,32420,37164,34456,29752,29160,28844,30933,31005,30772,31404
32799,32787,32903,32743,33219,34552,36772,34740,34352,32420,37164,34456,29752,29160,28844,30933,31005,30772,31404
32828,32892,32713,32975,31881,34552,36772,34740,34352,32420,37164,34456,29752,29160,28844,30933,31005,30772,31404
32832,32641,32795,32807,33013,34552,36772,34740,34352,32420,37164,34456,29752,29160,28844,30933,31005,30772,31404
32734,32775,32863,32768,31910,34552,36772,34740,34352,32420,37164,34456,29752,29160,28844,30933,31005,30772,31404
32734,32763,32709,32575,32607,34552,36772,34740,34352,32420,37164,34456,29752,29160,28844,30933,31005,30772,31404
32800,32767,32775,32407,31634,34514,36804,34716,34392,32410,37169,34480,29732,29096,28920,30866,29316,28440,29852
32775,32831,32818,32658,33341,34514,36804,34716,34392,32410,37169,34480,29732,29096,28920,30866,29316,28440,29852
32774,32633,32663,32773,31811,34514,36804,34716,34392,32410,37169,34480,29732,29096,28920,30866,29316,28440,29852
32732,32719,32775,32851,33469,34514,36804,34716,34392,32410,37169,34480,29732,29096,28920,30866,29316,28440,29852
32749,32799,32818,32868,32547,34514,36804,34716,34392,32410,37169,34480,29732,29096,28920,30866,29316,28440,29852
32701,32619,32648,32967,33025,34514,36804,34716,34392,32410,37169,34480,29732,29096,28920,30866,29316,28440,29852
32794,32721,32913,32933,32909,34514,36804,34716,34392,32410,37169,34480,29732,29096,28920,30866,29316,28440,29852
33013,32871,32839,32831,32277,34514,36804,34716,34392,32410,37169,34480,29732,29096,28920,30866,29316,28440,29852
32991,32871,32739,33085,33339,34514,36804,34716,34392,32410,37169,34480,29732,29096,28920,30866,29316,28440,29852
32869,32823,32863,33060,33191,34514,36804,34716,34392,32410,37169,34480,29732,29096,28920,30866,29316,28440,29852
32760,32847,32807,32891,32623,34500,36834,34698,34356,32368,37192,34472,29746,28876,28901,30786,28036,29308,30473
32727,32758,32709,32759,33163,34500,36834,34698,34356,32368,37192,34472,29746,28876,28901,30786,28036,29308,30473
32680,32699,32819,32823,33682,34500,36834,34698,34356,32368,37192,34472,29746,28876,28901,30786,28036,29308,30473
32716,32729,32851,32848,32802,34500,36834,34698,34356,32368,37192,34472,29746,28876,28901,30786,28036,29308,30473
32698,32723,32809,32982,33277,34500,36834,34698,34356,32368,37192,34472,29746,28876,28901,30786,28036,29308,30473
32683,32805,32730,32775,32336,34500,36834,34698,34356,32368,37192,34472,29746,28876,28901,30786,28036,29308,30473
32642,32775,32830,32199,32669,34500,36834,34698,34356,32368,37192,34472,29746,28876,28901,30786,28036,29308,30473
32700,32767,32691,32192,33363,34500,36834,34698,34356,32368,37192,34472,29746,28876,28901,30786,28036,29308,30473
32733,32706,32877,32074,32725,34500,36834,34698,34356,32368,37192,34472,29746,28876,28901,30786,28036,29308,30473
32704,32710,32815,32887,32893,34500,36834,34698,34356,32368,37192,34472,29746,28876,28901,30786,28036,29308,30473
32742,32575,32845,33151,32447,34520,36850,34698,34474,32360,37192,34496,29728,28772,28976,30544,30396,28952,29696
32749,32663,32809,33037,32835,34520,36850,34698,34474,32360,37192,34496,29728,28772,28976,30544,30396,28952,29696
32770,32638,32691,32999,32560,34520,36850,34698,34474,32360,37192,34496,29728,28772,28976,30544,30396,28952,29696
32623,32711,32873,32599,32891,34520,36850,34698,34474,32360,37192,34496,29728,28772,28976,30544,30396,28952,29696
32672,32830,32687,32103,32706,34520,36850,34698,34474,32360,37192,34496,29728,28772,28976,30544,30396,28952,29696
32815,32903,32853,31971,32929,34520,36850,34698,34474,32360,37192,34496,29728,28772,28976,30544,30396,28952,29696
32856,32981,32823,31861,32191,34520,36850,34698,34474,32360,37192,34496,29728,28772,28976,30544,30396,28952,29696
32835,32740,32717,32189,32497,34520,36850,34698,34474,32360,37192,34496,29728,28772,28976,30544,30396,28952,29696
32790,32791,32823,31841,32458,34520,36850,34698,34474,32360,37192,34496,29728,28772,28976,30544,30396,28952,29696
32751,32634,32715,31925,32327,34520,36850,34698,34474,32360,37192,34496,29728,28772,28976,30544,30396,28952,29696
32820,32797,32812,33335,33162,34492,36860,34688,34356,32305,37200,34488,29736,28856,28842,30448,28036,28297,29719
32835,32711,32770,34235,32999,34492,36860,34688,34356,32305,37200,34488,29736,28856,28842,30448,28036,28297,29719
32742,32622,32647,33807,33040,34492,36860,34688,34356,32305,37200,34488,29736,28856,28842,30448,28036,28297,29719
32775,32775,32850,33527,33147,34492,36860,34688,34356,32305,37200,34488,29736,28856,28842,30448,28036,28297,29719
32767,32785,32687,34567,33092,34492,36860,34688,34356,32305,37200,34488,29736,28856,28842,30448,28036,28297,29719
32686,32735,32835,35356,32615,34492,36860,34688,34356,32305,37200,34488,29736,28856,28842,30448,28036,28297,29719
