32729,31239,32768,32885,32585,34604,36828,34304,33464,32536,37096,34808,29216,28048,29098,33028,29524,32156,31928
32731,31558,32639,32898,32422,34604,36828,34304,33464,32536,37096,34808,29216,28048,29098,33028,29524,32156,31928
32730,32367,32794,32867,32501,34604,36828,34304,33464,32536,37096,34808,29216,28048,29098,33028,29524,32156,31928
32828,32671,32555,32884,32790,34604,36828,34304,33464,32536,37096,34808,29216,28048,29098,33028,29524,32156,31928
32784,32695,32716,32645,32822,34604,36828,34304,33464,32536,37096,34808,29216,28048,29098,33028,29524,32156,31928
32766,32677,32574,32626,32823,34604,36828,34304,33464,32536,37096,34808,29216,28048,29098,33028,29524,32156,31928
32731,32615,32701,32661,32711,34604,36828,34304,33464,32536,37096,34808,29216,28048,29098,33028,29524,32156,31928
32750,32687,32799,32723,32415,34604,36828,34304,33464,32536,37096,34808,29216,28048,29098,33028,29524,32156,31928
32713,32569,32575,32878,32771,34604,36828,34304,33464,32536,37096,34808,29216,28048,29098,33028,29524,32156,31928
32710,32805,32698,32870,32946,34604,36828,34304,33464,32536,37096,34808,29216,28048,29098,33028,29524,32156,31928
32736,32931,32597,32818,33014,34560,36848,34386,33453,32516,37096,34760,29244,28219,29058,32724,27568,29156,32965
32818,33248,32311,32626,33003,34560,36848,34386,33453,32516,37096,34760,29244,28219,29058,32724,27568,29156,32965
32802,33611,32949,32698,32333,34560,36848,34386,33453,32516,37096,34760,29244,28219,29058,32724,27568,29156,32965
32730,33583,33130,32706,32440,34560,36848,34386,33453,32516,37096,34760,29244,28219,29058,32724,27568,29156,32965
32775,34053,33183,32873,32447,34560,36848,34386,33453,32516,37096,34760,29244,28219,29058,32724,27568,29156,32965
32735,34335,32946,32832,32751,34560,36848,34386,33453,32516,37096,34760,29244,28219,29058,32724,27568,29156,32965
32756,34543,32579,32806,32915,34560,36848,34386,33453,32516,37096,34760,29244,28219,29058,32724,27568,29156,32965
32772,32599,32613,32748,32719,34560,36848,34386,33453,32516,37096,34760,29244,28219,29058,32724,27568,29156,32965
32793,30018,32720,32598,32739,34560,36848,34386,33453,32516,37096,34760,29244,28219,29058,32724,27568,29156,32965
32769,30693,32983,32703,32717,34560,36848,34386,33453,32516,37096,34760,29244,28219,29058,32724,27568,29156,32965
32832,31171,33305,33069,32587,34448,36952,34288,33445,32450,37082,34640,29176,28418,28693,31804,28884,30564,33620
32801,32285,33487,33153,33127,34448,36952,34288,33445,32450,37082,34640,29176,28418,28693,31804,28884,30564,33620
32804,33679,33358,33213,33141,34448,36952,34288,33445,32450,37082,34640,29176,28418,28693,31804,28884,30564,33620
32800,33350,32958,33109,33211,34448,36952,34288,33445,32450,37082,34640,29176,28418,28693,31804,28884,30564,33620
32834,32763,33042,32956,33316,34448,36952,34288,33445,32450,37082,34640,29176,28418,28693,31804,28884,30564,33620
32800,30802,34213,32963,33078,34448,36952,34288,33445,32450,37082,34640,29176,28418,28693,31804,28884,30564,33620
32784,30347,35181,32815,33159,34448,36952,34288,33445,32450,37082,34640,29176,28418,28693,31804,28884,30564,33620
32714,32043,33975,32628,33151,34448,36952,34288,33445,32450,37082,34640,29176,28418,28693,31804,28884,30564,33620
32712,31885,33531,32477,32894,34448,36952,34288,33445,32450,37082,34640,29176,28418,28693,31804,28884,30564,33620
32788,31942,32486,32443,32807,34448,36952,34288,33445,32450,37082,34640,29176,28418,28693,31804,28884,30564,33620
32816,33117,31397,32337,32632,34328,37028,34140,33432,32328,37114,34392,29208,28652,28186,31120,28936,31993,31469
32834,33703,31429,32525,32511,34328,37028,34140,33432,32328,37114,34392,29208,28652,28186,31120,28936,31993,31469
32850,33626,31239,32767,32583,34328,37028,34140,33432,32328,37114,34392,29208,28652,28186,31120,28936,31993,31469
32864,33383,30534,32895,32802,34328,37028,34140,33432,32328,37114,34392,29208,28652,28186,31120,28936,31993,31469
32799,33125,30635,32982,32709,34328,37028,34140,33432,32328,37114,34392,29208,28652,28186,31120,28936,31993,31469
32861,32684,30567,32988,32472,34328,37028,34140,33432,32328,37114,34392,29208,28652,28186,31120,28936,31993,31469
32758,32901,32503,32871,32653,34328,37028,34140,33432,32328,37114,34392,29208,28652,28186,31120,28936,31993,31469
32759,33068,32643,32877,32882,34328,37028,34140,33432,32328,37114,34392,29208,28652,28186,31120,28936,31993,31469
32718,33267,32291,32758,32869,34328,37028,34140,33432,32328,37114,34392,29208,28652,28186,31120,28936,31993,31469
32768,33125,32352,32703,32943,34328,37028,34140,33432,32328,37114,34392,29208,28652,28186,31120,28936,31993,31469
32795,33060,32710,32707,32893,34194,37190,33852,33334,32176,37201,34024,29146,28656,27628,30145,28536,29948,29868
32827,32967,33720,32807,32615,34194,37190,33852,33334,32176,37201,34024,29146,28656,27628,30145,28536,29948,29868
32775,32861,33831,32937,32662,34194,37190,33852,33334,32176,37201,34024,29146,28656,27628,30145,28536,29948,29868
32782,33099,32442,32909,32679,34194,37190,33852,33334,32176,37201,34024,29146,28656,27628,30145,28536,29948,29868
32892,33182,31751,32806,32848,34194,37190,33852,33334,32176,37201,34024,29146,28656,27628,30145,28536,29948,29868
32834,32671,32413,32719,32947,34194,37190,33852,33334,32176,37201,34024,29146,28656,27628,30145,28536,29948,29868
32860,32701,32797,32663,33017,34194,37190,33852,33334,32176,37201,34024,29146,28656,27628,30145,28536,29948,29868
32832,32993,32631,32775,33031,34194,37190,33852,33334,32176,37201,34024,29146,28656,27628,30145,28536,29948,29868
32800,32789,33158,32823,32679,34194,37190,33852,33334,32176,37201,34024,29146,28656,27628,30145,28536,29948,29868
32798,31907,34003,32647,32859,34194,37190,33852,33334,32176,37201,34024,29146,28656,27628,30145,28536,29948,29868
32778,32501,33062,32391,33001,34084,37384,33456,33492,31948,37032,33672,29118,28464,27028,28900,30556,29632,27830
32775,33065,32799,32519,32775,34084,37384,33456,33492,31948,37032,33672,29118,28464,27028,28900,30556,29632,27830
32800,32891,34466,32415,32658,34084,37384,33456,33492,31948,37032,33672,29118,28464,27028,28900,30556,29632,27830
32740,32919,34130,32630,32815,34084,37384,33456,33492,31948,37032,33672,29118,28464,27028,28900,30556,29632,27830
32734,32533,33353,32853,32788,34084,37384,33456,33492,31948,37032,33672,29118,28464,27028,28900,30556,29632,27830
32762,32247,34288,32979,33144,34084,37384,33456,33492,31948,37032,33672,29118,28464,27028,28900,30556,29632,27830
32726,33695,34978,33183,32719,34084,37384,33456,33492,31948,37032,33672,29118,28464,27028,28900,30556,29632,27830
32696,32431,33582,33842,32729,34084,37384,33456,33492,31948,37032,33672,29118,28464,27028,28900,30556,29632,27830
32632,32091,33335,33969,33023,34084,37384,33456,33492,31948,37032,33672,29118,28464,27028,28900,30556,29632,27830
32664,32082,32742,33143,33103,34084,37384,33456,33492,31948,37032,33672,29118,28464,27028,28900,30556,29632,27830
32622,34324,31849,32620,32863,34018,37438,32964,33504,31792,37036,33227,29112,28296,26060,27233,32004,32303,26685
32615,32741,31337,32524,32630,34018,37438,32964,33504,31792,37036,33227,29112,28296,26060,27233,32004,32303,26685
32647,31845,31844,32599,32811,34018,37438,32964,33504,31792,37036,33227,29112,28296,26060,27233,32004,32303,26685
32690,32435,32807,32395,32997,34018,37438,32964,33504,31792,37036,33227,29112,28296,26060,27233,32004,32303,26685
32724,32711,32832,32069,32979,34018,37438,32964,33504,31792,37036,33227,29112,28296,26060,27233,32004,32303,26685
32735,32433,32023,32146,32691,34018,37438,32964,33504,31792,37036,33227,29112,28296,26060,27233,32004,32303,26685
32760,33119,30556,32176,32647,34018,37438,32964,33504,31792,37036,33227,29112,28296,26060,27233,32004,32303,26685
32701,33603,29475,31981,32391,34018,37438,32964,33504,31792,37036,33227,29112,28296,26060,27233,32004,32303,26685
32688,34439,30573,31878,32455,34018,37438,32964,33504,31792,37036,33227,29112,28296,26060,27233,32004,32303,26685
32712,33977,33534,31975,32676,34018,37438,32964,33504,31792,37036,33227,29112,28296,26060,27233,32004,32303,26685
32787,33382,35556,32314,32835,34016,37532,32544,33572,31740,37104,32848,29010,28093,24876,25335,29689,31216,25812
32812,31142,34415,33171,32812,34016,37532,32544,33572,31740,37104,32848,29010,28093,24876,25335,29689,31216,25812
32883,32619,33351,33159,32894,34016,37532,32544,33572,31740,37104,32848,29010,28093,24876,25335,29689,31216,25812
32918,33260,33021,32295,32915,34016,37532,32544,33572,31740,37104,32848,29010,28093,24876,25335,29689,31216,25812
32912,33218,32962,33892,32310,34016,37532,32544,33572,31740,37104,32848,29010,28093,24876,25335,29689,31216,25812
32910,32135,33010,35386,32684,34016,37532,32544,33572,31740,37104,32848,29010,28093,24876,25335,29689,31216,25812
32916,32562,32999,34585,32792,34016,37532,32544,33572,31740,37104,32848,29010,28093,24876,25335,29689,31216,25812
32871,33634,32735,33321,32797,34016,37532,32544,33572,31740,37104,32848,29010,28093,24876,25335,29689,31216,25812
32866,32967,32470,32375,33003,34016,37532,32544,33572,31740,37104,32848,29010,28093,24876,25335,29689,31216,25812
32818,34371,32399,31779,32901,34016,37532,32544,33572,31740,37104,32848,29010,28093,24876,25335,29689,31216,25812
32775,33398,32709,31667,32971,34105,37688,32192,33460,31642,37269,32532,28912,28028,23306,23412,31337,33156,25698
32814,30996,33167,32466,33452,34105,37688,32192,33460,31642,37269,32532,28912,28028,23306,23412,31337,33156,25698
32684,31611,32928,33883,32908,34105,37688,32192,33460,31642,37269,32532,28912,28028,23306,23412,31337,33156,25698
32680,32751,33199,33326,32895,34105,37688,32192,33460,31642,37269,32532,28912,28028,23306,23412,31337,33156,25698
32669,33864,33877,33474,32890,34105,37688,32192,33460,31642,37269,32532,28912,28028,23306,23412,31337,33156,25698
32564,35847,33692,34693,32838,34105,37688,32192,33460,31642,37269,32532,28912,28028,23306,23412,31337,33156,25698
32545,35894,34403,33529,32770,34105,37688,32192,33460,31642,37269,32532,28912,28028,23306,23412,31337,33156,25698
32594,35249,34287,32992,32548,34105,37688,32192,33460,31642,37269,32532,28912,28028,23306,23412,31337,33156,25698
32680,26076,33598,32910,32708,34105,37688,32192,33460,31642,37269,32532,28912,28028,23306,23412,31337,33156,25698
32628,24160,33251,32824,32466,34105,37688,32192,33460,31642,37269,32532,28912,28028,23306,23412,31337,33156,25698
32628,29137,32891,32404,32599,34098,37780,31941,33604,31616,37444,32338,28824,28004,21481,22168,30589,35988,25392
32576,32913,31791,32099,32687,34098,37780,31941,33604,31616,37444,32338,28824,28004,21481,22168,30589,35988,25392
32599,34697,31375,31840,32833,34098,37780,31941,33604,31616,37444,32338,28824,28004,21481,22168,30589,35988,25392
32621,34871,32175,32138,32886,34098,37780,31941,33604,31616,37444,32338,28824,28004,21481,22168,30589,35988,25392
32669,34391,30994,32313,32739,34098,37780,31941,33604,31616,37444,32338,28824,28004,21481,22168,30589,35988,25392
32755,33486,29770,32351,32969,34098,37780,31941,33604,31616,37444,32338,28824,28004,21481,22168,30589,35988,25392
32813,32836,30283,32242,33021,34098,37780,31941,33604,31616,37444,32338,28824,28004,21481,22168,30589,35988,25392
32834,32839,30640,32613,32888,34098,37780,31941,33604,31616,37444,32338,28824,28004,21481,22168,30589,35988,25392
32857,32787,30955,31990,32581,34098,37780,31941,33604,31616,37444,32338,28824,28004,21481,22168,30589,35988,25392
32903,33147,31427,30767,32802,34098,37780,31941,33604,31616,37444,32338,28824,28004,21481,22168,30589,35988,25392
32864,33363,32247,30412,32615,33978,37782,31619,33508,31600,37587,32192,28683,27714,20028,21265,33121,36112,25159
32866,33927,32661,31117,32607,33978,37782,31619,33508,31600,37587,32192,28683,27714,20028,21265,33121,36112,25159
32960,35241,33118,31130,32711,33978,37782,31619,33508,31600,37587,32192,28683,27714,20028,21265,33121,36112,25159
32837,35187,33236,31023,32711,33978,37782,31619,33508,31600,37587,32192,28683,27714,20028,21265,33121,36112,25159
32810,34484,33259,31397,32687,33978,37782,31619,33508,31600,37587,32192,28683,27714,20028,21265,33121,36112,25159
32865,33227,34694,31921,32925,33978,37782,31619,33508,31600,37587,32192,28683,27714,20028,21265,33121,36112,25159
32923,32026,36393,32960,32623,33978,37782,31619,33508,31600,37587,32192,28683,27714,20028,21265,33121,36112,25159
32800,30383,35298,35008,32261,33978,37782,31619,33508,31600,37587,32192,28683,27714,20028,21265,33121,36112,25159
32870,30554,34645,37541,33346,33978,37782,31619,33508,31600,37587,32192,28683,27714,20028,21265,33121,36112,25159
32840,32531,34443,38683,32911,33978,37782,31619,33508,31600,37587,32192,28683,27714,20028,21265,33121,36112,25159
32758,31879,34215,35551,32507,33764,38008,31252,33716,31508,37838,32248,28553,27376,19005,21216,33044,36809,27104
32661,30634,33441,34290,32826,33764,38008,31252,33716,31508,37838,32248,28553,27376,19005,21216,33044,36809,27104
32642,30372,33142,33547,33023,33764,38008,31252,33716,31508,37838,32248,28553,27376,19005,21216,33044,36809,27104
32541,27941,32885,34089,33490,33764,38008,31252,33716,31508,37838,32248,28553,27376,19005,21216,33044,36809,27104
32576,27263,32532,34043,33381,33764,38008,31252,33716,31508,37838,32248,28553,27376,19005,21216,33044,36809,27104
32578,27493,32489,32461,33351,33764,38008,31252,33716,31508,37838,32248,28553,27376,19005,21216,33044,36809,27104
32548,29293,32279,31488,33383,33764,38008,31252,33716,31508,37838,32248,28553,27376,19005,21216,33044,36809,27104
32620,33469,32198,31371,33632,33764,38008,31252,33716,31508,37838,32248,28553,27376,19005,21216,33044,36809,27104
32581,37871,32116,31535,32951,33764,38008,31252,33716,31508,37838,32248,28553,27376,19005,21216,33044,36809,27104
32648,40211,32136,32263,32658,33764,38008,31252,33716,31508,37838,32248,28553,27376,19005,21216,33044,36809,27104
32694,38240,32244,33999,32822,33576,38188,30836,33552,31425,37912,32252,28340,27096,18610,22484,30549,35328,28468
32737,36935,32387,34156,32799,33576,38188,30836,33552,31425,37912,32252,28340,27096,18610,22484,30549,35328,28468
32772,33727,32601,32839,32697,33576,38188,30836,33552,31425,37912,32252,28340,27096,18610,22484,30549,35328,28468
32752,34326,32445,31961,32671,33576,38188,30836,33552,31425,37912,32252,28340,27096,18610,22484,30549,35328,28468
32761,35346,32420,31989,32319,33576,38188,30836,33552,31425,37912,32252,28340,27096,18610,22484,30549,35328,28468
32842,34609,32411,32025,32111,33576,38188,30836,33552,31425,37912,32252,28340,27096,18610,22484,30549,35328,28468
32789,30260,32181,32076,31799,33576,38188,30836,33552,31425,37912,32252,28340,27096,18610,22484,30549,35328,28468
32842,31391,32363,31973,32091,33576,38188,30836,33552,31425,37912,32252,28340,27096,18610,22484,30549,35328,28468
32817,32871,32455,31972,31943,33576,38188,30836,33552,31425,37912,32252,28340,27096,18610,22484,30549,35328,28468
32781,33925,32319,32125,31879,33576,38188,30836,33552,31425,37912,32252,28340,27096,18610,22484,30549,35328,28468
32771,33479,32545,32359,32070,33454,38392,30424,33568,31436,38488,32432,28132,26997,18205,23820,30369,36197,30820
32768,31167,32639,32583,32537,33454,38392,30424,33568,31436,38488,32432,28132,26997,18205,23820,30369,36197,30820
32786,30597,32527,32599,33167,33454,38392,30424,33568,31436,38488,32432,28132,26997,18205,23820,30369,36197,30820
32763,31013,32813,32487,32779,33454,38392,30424,33568,31436,38488,32432,28132,26997,18205,23820,30369,36197,30820
32822,33385,32694,32347,32886,33454,38392,30424,33568,31436,38488,32432,28132,26997,18205,23820,30369,36197,30820
32854,33338,32743,32312,32999,33454,38392,30424,33568,31436,38488,32432,28132,26997,18205,23820,30369,36197,30820
32845,33442,33063,32599,33601,33454,38392,30424,33568,31436,38488,32432,28132,26997,18205,23820,30369,36197,30820
32939,34471,32825,32763,33281,33454,38392,30424,33568,31436,38488,32432,28132,26997,18205,23820,30369,36197,30820
32873,33466,32859,32710,33375,33454,38392,30424,33568,31436,38488,32432,28132,26997,18205,23820,30369,36197,30820
32856,31830,33037,32641,33790,33454,38392,30424,33568,31436,38488,32432,28132,26997,18205,23820,30369,36197,30820
32756,32242,32993,32664,33399,33433,38665,29949,33672,31390,38988,32442,27919,27104,18642,26064,31096,40727,30760
32741,33381,32945,32704,33253,33433,38665,29949,33672,31390,38988,32442,27919,27104,18642,26064,31096,40727,30760
32722,34735,32977,32678,32999,33433,38665,29949,33672,31390,38988,32442,27919,27104,18642,26064,31096,40727,30760
32701,32338,32859,32967,32948,33433,38665,29949,33672,31390,38988,32442,27919,27104,18642,26064,31096,40727,30760
32693,30904,33010,32956,33239,33433,38665,29949,33672,31390,38988,32442,27919,27104,18642,26064,31096,40727,30760
32695,32359,33215,32757,33447,33433,38665,29949,33672,31390,38988,32442,27919,27104,18642,26064,31096,40727,30760
32696,32523,33255,32707,33070,33433,38665,29949,33672,31390,38988,32442,27919,27104,18642,26064,31096,40727,30760
32678,33456,33245,32826,32494,33433,38665,29949,33672,31390,38988,32442,27919,27104,18642,26064,31096,40727,30760
32722,31938,32848,32911,32470,33433,38665,29949,33672,31390,38988,32442,27919,27104,18642,26064,31096,40727,30760
32627,30549,32920,33031,32167,33433,38665,29949,33672,31390,38988,32442,27919,27104,18642,26064,31096,40727,30760
32573,30023,32679,33144,32091,33532,39448,29360,33756,30980,39482,32520,27668,27316,19496,29036,31048,36384,32593
32552,31887,32792,33065,32566,33532,39448,29360,33756,30980,39482,32520,27668,27316,19496,29036,31048,36384,32593
32502,31852,32771,32791,32666,33532,39448,29360,33756,30980,39482,32520,27668,27316,19496,29036,31048,36384,32593
32498,30187,32629,32720,31973,33532,39448,29360,33756,30980,39482,32520,27668,27316,19496,29036,31048,36384,32593
32612,33035,32765,32754,31435,33532,39448,29360,33756,30980,39482,32520,27668,27316,19496,29036,31048,36384,32593
32690,53112,16757,32816,31904,33532,39448,29360,33756,30980,39482,32520,27668,27316,19496,29036,31048,36384,32593
32843,57884,6753,33040,32442,33532,39448,29360,33756,30980,39482,32520,27668,27316,19496,29036,31048,36384,32593
32867,55342,10005,33144,32539,33532,39448,29360,33756,30980,39482,32520,27668,27316,19496,29036,31048,36384,32593
32698,52137,12961,32877,31976,33532,39448,29360,33756,30980,39482,32520,27668,27316,19496,29036,31048,36384,32593
33147,49746,15821,32600,32004,33532,39448,29360,33756,30980,39482,32520,27668,27316,19496,29036,31048,36384,32593
23080,47248,17990,32582,33028,33562,40732,29018,33738,30560,40320,32416,27374,27100,18184,30956,32908,38876,37116
24071,45456,20046,32714,33770,33562,40732,29018,33738,30560,40320,32416,27374,27100,18184,30956,32908,38876,37116
26928,43573,21664,34463,34782,33562,40732,29018,33738,30560,40320,32416,27374,27100,18184,30956,32908,38876,37116
29171,42324,23159,47621,35020,33562,40732,29018,33738,30560,40320,32416,27374,27100,18184,30956,32908,38876,37116
30844,40869,24384,28395,34229,33562,40732,29018,33738,30560,40320,32416,27374,27100,18184,30956,32908,38876,37116
32122,39940,25452,38707,33665,33562,40732,29018,33738,30560,40320,32416,27374,27100,18184,30956,32908,38876,37116
39504,39065,26396,26806,32844,33562,40732,29018,33738,30560,40320,32416,27374,27100,18184,30956,32908,38876,37116
42006,37584,37524,30985,33866,33562,40732,29018,33738,30560,40320,32416,27374,27100,18184,30956,32908,38876,37116
40008,21,65504,31537,33796,33562,40732,29018,33738,30560,40320,32416,27374,27100,18184,30956,32908,38876,37116
38549,5,65535,31700,32363,33562,40732,29018,33738,30560,40320,32416,27374,27100,18184,30956,32908,38876,37116
37260,11,65533,32180,31302,33578,41372,29141,33914,30144,40220,32492,27020,26672,14611,29600,32968,40180,36132
36220,10,65533,32458,31066,33578,41372,29141,33914,30144,40220,32492,27020,26672,14611,29600,32968,40180,36132
35385,4340,61492,32673,31391,33578,41372,29141,33914,30144,40220,32492,27020,26672,14611,29600,32968,40180,36132
34546,8637,57405,32665,32744,33578,41372,29141,33914,30144,40220,32492,27020,26672,14611,29600,32968,40180,36132
33824,12123,53964,32578,33180,33578,41372,29141,33914,30144,40220,32492,27020,26672,14611,29600,32968,40180,36132
33240,14867,51273,32647,31317,33578,41372,29141,33914,30144,40220,32492,27020,26672,14611,29600,32968,40180,36132
32924,17419,48438,32548,32792,33578,41372,29141,33914,30144,40220,32492,27020,26672,14611,29600,32968,40180,36132
32521,19517,46635,32651,32365,33578,41372,29141,33914,30144,40220,32492,27020,26672,14611,29600,32968,40180,36132
32270,21321,44919,32792,33287,33578,41372,29141,33914,30144,40220,32492,27020,26672,14611,29600,32968,40180,36132
32224,22899,43349,33076,33131,33578,41372,29141,33914,30144,40220,32492,27020,26672,14611,29600,32968,40180,36132
32104,24146,41873,32928,33708,34082,40480,29762,33768,30136,39632,32860,26666,26004,14976,31556,32257,40328,34597
32056,25299,40727,32805,34358,34082,40480,29762,33768,30136,39632,32860,26666,26004,14976,31556,32257,40328,34597
32064,26295,39679,32887,32674,34082,40480,29762,33768,30136,39632,32860,26666,26004,14976,31556,32257,40328,34597
32103,27140,38884,33039,31769,34082,40480,29762,33768,30136,39632,32860,26666,26004,14976,31556,32257,40328,34597
32161,27894,38039,32904,30955,34082,40480,29762,33768,30136,39632,32860,26666,26004,14976,31556,32257,40328,34597
32175,28487,37395,32869,30581,34082,40480,29762,33768,30136,39632,32860,26666,26004,14976,31556,32257,40328,34597
32108,39128,36784,32722,29400,34082,40480,29762,33768,30136,39632,32860,26666,26004,14976,31556,32257,40328,34597
32228,65520,27,32556,30620,34082,40480,29762,33768,30136,39632,32860,26666,26004,14976,31556,32257,40328,34597
32324,65524,15,32360,33698,34082,40480,29762,33768,30136,39632,32860,26666,26004,14976,31556,32257,40328,34597
32368,65527,9,32472,35528,34082,40480,29762,33768,30136,39632,32860,26666,26004,14976,31556,32257,40328,34597
31712,65533,11,32680,35659,34976,38841,31492,33584,30674,39476,33256,26351,26137,17701,33956,29048,40448,32173
23141,61199,1733,32620,34824,34976,38841,31492,33584,30674,39476,33256,26351,26137,17701,33956,29048,40448,32173
24524,57211,6380,32624,33646,34976,38841,31492,33584,30674,39476,33256,26351,26137,17701,33956,29048,40448,32173
27202,53399,10036,34724,33280,34976,38841,31492,33584,30674,39476,33256,26351,26137,17701,33956,29048,40448,32173
