32688,32661,32869,32815,32865,34588,36794,34808,34152,32504,37180,34624,29548,29076,29161,28520,29853,27970,27792
32652,32741,32662,32649,33060,34588,36794,34808,34152,32504,37180,34624,29548,29076,29161,28520,29853,27970,27792
32621,32782,32824,32573,32907,34588,36794,34808,34152,32504,37180,34624,29548,29076,29161,28520,29853,27970,27792
32670,32729,32747,32831,32997,34588,36794,34808,34152,32504,37180,34624,29548,29076,29161,28520,29853,27970,27792
32666,32785,32835,33041,33060,34588,36794,34808,34152,32504,37180,34624,29548,29076,29161,28520,29853,27970,27792
32676,32835,32798,33053,33097,34588,36794,34808,34152,32504,37180,34624,29548,29076,29161,28520,29853,27970,27792
32678,32775,32660,32966,32962,34588,36794,34808,34152,32504,37180,34624,29548,29076,29161,28520,29853,27970,27792
32718,32741,32901,32903,32911,34588,36794,34808,34152,32504,37180,34624,29548,29076,29161,28520,29853,27970,27792
32730,32718,32882,32900,32996,34588,36794,34808,34152,32504,37180,34624,29548,29076,29161,28520,29853,27970,27792
32838,32835,32813,32853,32634,34588,36794,34808,34152,32504,37180,34624,29548,29076,29161,28520,29853,27970,27792
32886,32857,32877,32802,32437,34624,36732,34784,34260,32540,37140,34584,29576,29228,29050,28460,31296,28134,30332
32858,32829,32736,32765,32468,34624,36732,34784,34260,32540,37140,34584,29576,29228,29050,28460,31296,28134,30332
32850,32715,32799,32713,32507,34624,36732,34784,34260,32540,37140,34584,29576,29228,29050,28460,31296,28134,30332
32879,32804,32791,32632,32675,34624,36732,34784,34260,32540,37140,34584,29576,29228,29050,28460,31296,28134,30332
32863,32871,32704,32595,32775,34624,36732,34784,34260,32540,37140,34584,29576,29228,29050,28460,31296,28134,30332
32763,32802,32719,32714,32939,34624,36732,34784,34260,32540,37140,34584,29576,29228,29050,28460,31296,28134,30332
32738,32759,32677,32893,32803,34624,36732,34784,34260,32540,37140,34584,29576,29228,29050,28460,31296,28134,30332
32798,32775,32879,32934,32785,34624,36732,34784,34260,32540,37140,34584,29576,29228,29050,28460,31296,28134,30332
32744,32802,32797,32538,32822,34624,36732,34784,34260,32540,37140,34584,29576,29228,29050,28460,31296,28134,30332
32724,32893,32740,32338,32514,34624,36732,34784,34260,32540,37140,34584,29576,29228,29050,28460,31296,28134,30332
32740,32767,32889,32803,32664,34644,36732,34748,34240,32536,37144,34580,29572,29440,28828,28546,27864,28376,30251
32752,32775,32839,32709,32939,34644,36732,34748,34240,32536,37144,34580,29572,29440,28828,28546,27864,28376,30251
32756,32711,32831,32631,32897,34644,36732,34748,34240,32536,37144,34580,29572,29440,28828,28546,27864,28376,30251
32713,32719,32695,33095,33187,34644,36732,34748,34240,32536,37144,34580,29572,29440,28828,28546,27864,28376,30251
32763,32653,32903,33112,33109,34644,36732,34748,34240,32536,37144,34580,29572,29440,28828,28546,27864,28376,30251
32752,32789,32754,32711,32483,34644,36732,34748,34240,32536,37144,34580,29572,29440,28828,28546,27864,28376,30251
32736,32891,32909,32471,32615,34644,36732,34748,34240,32536,37144,34580,29572,29440,28828,28546,27864,28376,30251
32751,32719,32676,32676,32572,34644,36732,34748,34240,32536,37144,34580,29572,29440,28828,28546,27864,28376,30251
32718,32487,32825,32934,32584,34644,36732,34748,34240,32536,37144,34580,29572,29440,28828,28546,27864,28376,30251
32768,32327,32813,33132,32896,34644,36732,34748,34240,32536,37144,34580,29572,29440,28828,28546,27864,28376,30251
32741,32512,32774,32957,32988,34644,36738,34740,34240,32550,37144,34548,29596,29344,28744,28665,27698,27771,28742
32731,32677,32831,33043,33013,34644,36738,34740,34240,32550,37144,34548,29596,29344,28744,28665,27698,27771,28742
32670,32833,32809,32966,32861,34644,36738,34740,34240,32550,37144,34548,29596,29344,28744,28665,27698,27771,28742
32699,32727,32709,32807,32886,34644,36738,34740,34240,32550,37144,34548,29596,29344,28744,28665,27698,27771,28742
32760,32839,32759,32628,32862,34644,36738,34740,34240,32550,37144,34548,29596,29344,28744,28665,27698,27771,28742
32812,32795,32655,32767,32903,34644,36738,34740,34240,32550,37144,34548,29596,29344,28744,28665,27698,27771,28742
32704,32719,32861,32799,32745,34644,36738,34740,34240,32550,37144,34548,29596,29344,28744,28665,27698,27771,28742
32648,32819,32665,32850,32806,34644,36738,34740,34240,32550,37144,34548,29596,29344,28744,28665,27698,27771,28742
32764,32794,32806,32711,32737,34644,36738,34740,34240,32550,37144,34548,29596,29344,28744,28665,27698,27771,28742
32757,32811,32678,32647,32997,34644,36738,34740,34240,32550,37144,34548,29596,29344,28744,28665,27698,27771,28742
32755,32843,32823,32675,32823,34688,36760,34716,34088,32516,37208,34568,29552,29133,28836,28962,28332,29645,30352
32750,32711,32801,32894,32783,34688,36760,34716,34088,32516,37208,34568,29552,29133,28836,28962,28332,29645,30352
32800,32829,32805,32877,32490,34688,36760,34716,34088,32516,37208,34568,29552,29133,28836,28962,28332,29645,30352
32864,32735,32775,32835,32659,34688,36760,34716,34088,32516,37208,34568,29552,29133,28836,28962,28332,29645,30352
32939,32775,32791,32674,32581,34688,36760,34716,34088,32516,37208,34568,29552,29133,28836,28962,28332,29645,30352
33012,32797,32935,32614,32775,34688,36760,34716,34088,32516,37208,34568,29552,29133,28836,28962,28332,29645,30352
33010,32675,32821,32899,33106,34688,36760,34716,34088,32516,37208,34568,29552,29133,28836,28962,28332,29645,30352
32969,32767,32917,32854,32697,34688,36760,34716,34088,32516,37208,34568,29552,29133,28836,28962,28332,29645,30352
32804,32749,32774,32687,32693,34688,36760,34716,34088,32516,37208,34568,29552,29133,28836,28962,28332,29645,30352
32824,32861,32699,32665,32615,34688,36760,34716,34088,32516,37208,34568,29552,29133,28836,28962,28332,29645,30352
32831,32711,32823,32903,32539,34708,36810,34784,34104,32492,37256,34540,29580,28948,28956,29049,30308,30956,30557
