32908,32711,31397,32319,32921,34612,36988,34568,34509,32384,37274,34304,29872,29464,28489,31273,28637,29868,30763
32880,32770,31749,32672,32826,34612,36988,34568,34509,32384,37274,34304,29872,29464,28489,31273,28637,29868,30763
32951,32893,32745,32463,32735,34612,36988,34568,34509,32384,37274,34304,29872,29464,28489,31273,28637,29868,30763
32875,32807,33269,31963,32715,34612,36988,34568,34509,32384,37274,34304,29872,29464,28489,31273,28637,29868,30763
32848,32678,33182,31730,32514,34612,36988,34568,34509,32384,37274,34304,29872,29464,28489,31273,28637,29868,30763
32858,32771,32997,32538,32361,34612,36988,34568,34509,32384,37274,34304,29872,29464,28489,31273,28637,29868,30763
32856,32691,33170,32959,32499,34612,36988,34568,34509,32384,37274,34304,29872,29464,28489,31273,28637,29868,30763
32827,32628,33619,32661,32809,34612,36988,34568,34509,32384,37274,34304,29872,29464,28489,31273,28637,29868,30763
32837,32638,33362,32499,32797,34612,36988,34568,34509,32384,37274,34304,29872,29464,28489,31273,28637,29868,30763
32775,32797,32742,32605,32711,34612,36988,34568,34509,32384,37274,34304,29872,29464,28489,31273,28637,29868,30763
32675,32814,32605,33334,32315,34564,37000,34521,34524,32350,37298,34306,29816,29232,28420,31508,28512,28332,30268
32706,32487,32623,34182,32247,34564,37000,34521,34524,32350,37298,34306,29816,29232,28420,31508,28512,28332,30268
32725,32611,32233,33699,32391,34564,37000,34521,34524,32350,37298,34306,29816,29232,28420,31508,28512,28332,30268
32693,32861,32173,32507,32911,34564,37000,34521,34524,32350,37298,34306,29816,29232,28420,31508,28512,28332,30268
32746,32793,32133,32077,33223,34564,37000,34521,34524,32350,37298,34306,29816,29232,28420,31508,28512,28332,30268
32802,32775,32527,31976,33317,34564,37000,34521,34524,32350,37298,34306,29816,29232,28420,31508,28512,28332,30268
32775,32752,32457,32511,33295,34564,37000,34521,34524,32350,37298,34306,29816,29232,28420,31508,28512,28332,30268
32799,32995,32307,32553,33212,34564,37000,34521,34524,32350,37298,34306,29816,29232,28420,31508,28512,28332,30268
32811,33075,33049,32575,33077,34564,37000,34521,34524,32350,37298,34306,29816,29232,28420,31508,28512,28332,30268
32775,33015,33081,32471,32738,34564,37000,34521,34524,32350,37298,34306,29816,29232,28420,31508,28512,28332,30268
32810,33003,34022,32592,32337,34528,36976,34536,34456,32362,37292,34312,29840,29081,28597,31645,30620,31089,33346
32778,32903,34766,32975,32239,34528,36976,34536,34456,32362,37292,34312,29840,29081,28597,31645,30620,31089,33346
32760,32721,33917,32551,32444,34528,36976,34536,34456,32362,37292,34312,29840,29081,28597,31645,30620,31089,33346
32755,32677,34449,32647,32160,34528,36976,34536,34456,32362,37292,34312,29840,29081,28597,31645,30620,31089,33346
32724,32611,33388,32316,32761,34528,36976,34536,34456,32362,37292,34312,29840,29081,28597,31645,30620,31089,33346
