32701,32383,32767,33319,32534,32880,34228,28384,32180,32512,37276,34240,19700,28290,29224,29286,27829,28024,28320
32750,32131,32876,33154,32531,32880,34228,28384,32180,32512,37276,34240,19700,28290,29224,29286,27829,28024,28320
32722,31703,32711,32991,32587,32880,34228,28384,32180,32512,37276,34240,19700,28290,29224,29286,27829,28024,28320
32688,32459,32902,33087,32546,32880,34228,28384,32180,32512,37276,34240,19700,28290,29224,29286,27829,28024,28320
32711,32853,32711,32911,32971,32880,34228,28384,32180,32512,37276,34240,19700,28290,29224,29286,27829,28024,28320
32696,33065,32723,33186,32931,32880,34228,28384,32180,32512,37276,34240,19700,28290,29224,29286,27829,28024,28320
32715,33171,32818,33007,33111,32880,34228,28384,32180,32512,37276,34240,19700,28290,29224,29286,27829,28024,28320
32805,33147,32643,33327,32859,32880,34228,28384,32180,32512,37276,34240,19700,28290,29224,29286,27829,28024,28320
32833,32839,32790,33269,32935,32880,34228,28384,32180,32512,37276,34240,19700,28290,29224,29286,27829,28024,28320
32726,32731,32830,33125,33093,32880,34228,28384,32180,32512,37276,34240,19700,28290,29224,29286,27829,28024,28320
32834,32799,32663,33199,33036,32910,34185,28416,32296,32533,37216,34256,19706,28456,29224,29297,28628,30113,27980
32813,33103,32815,33046,33111,32910,34185,28416,32296,32533,37216,34256,19706,28456,29224,29297,28628,30113,27980
32762,32994,32726,33287,32924,32910,34185,28416,32296,32533,37216,34256,19706,28456,29224,29297,28628,30113,27980
32790,32608,32727,33029,33187,32910,34185,28416,32296,32533,37216,34256,19706,28456,29224,29297,28628,30113,27980
32800,32158,32605,33269,32813,32910,34185,28416,32296,32533,37216,34256,19706,28456,29224,29297,28628,30113,27980
32757,31837,32613,33248,32578,32910,34185,28416,32296,32533,37216,34256,19706,28456,29224,29297,28628,30113,27980
32751,32183,32863,33028,32592,32910,34185,28416,32296,32533,37216,34256,19706,28456,29224,29297,28628,30113,27980
32759,33156,32671,33301,32583,32910,34185,28416,32296,32533,37216,34256,19706,28456,29224,29297,28628,30113,27980
32749,33167,32887,33147,32739,32910,34185,28416,32296,32533,37216,34256,19706,28456,29224,29297,28628,30113,27980
