32308,32870,32690,33607,32734,32264,37420,33746,33140,31408,37378,34602,30895,29692,25832,31829,29750,32664,29381
32263,34767,32927,33087,32863,32264,37420,33746,33140,31408,37378,34602,30895,29692,25832,31829,29750,32664,29381
32150,32899,32793,33263,32775,32264,37420,33746,33140,31408,37378,34602,30895,29692,25832,31829,29750,32664,29381
32114,30274,32841,32905,32903,32264,37420,33746,33140,31408,37378,34602,30895,29692,25832,31829,29750,32664,29381
32462,28549,33095,33255,32923,32264,37420,33746,33140,31408,37378,34602,30895,29692,25832,31829,29750,32664,29381
32548,29485,32927,32865,32668,32264,37420,33746,33140,31408,37378,34602,30895,29692,25832,31829,29750,32664,29381
32583,29615,32755,33004,32619,32264,37420,33746,33140,31408,37378,34602,30895,29692,25832,31829,29750,32664,29381
32769,32420,32858,32749,32575,32264,37420,33746,33140,31408,37378,34602,30895,29692,25832,31829,29750,32664,29381
33140,34755,32849,33212,32930,32264,37420,33746,33140,31408,37378,34602,30895,29692,25832,31829,29750,32664,29381
33311,34455,32762,33395,33175,32264,37420,33746,33140,31408,37378,34602,30895,29692,25832,31829,29750,32664,29381
33423,34463,32829,33682,32951,32266,37392,33762,33136,31298,37248,34584,30897,30103,25458,31191,26360,29237,30862
33624,30855,32877,33442,32675,32266,37392,33762,33136,31298,37248,34584,30897,30103,25458,31191,26360,29237,30862
33349,32235,32807,33287,32213,32266,37392,33762,33136,31298,37248,34584,30897,30103,25458,31191,26360,29237,30862
32839,33190,32327,33175,32283,32266,37392,33762,33136,31298,37248,34584,30897,30103,25458,31191,26360,29237,30862
32645,32135,32490,32882,32275,32266,37392,33762,33136,31298,37248,34584,30897,30103,25458,31191,26360,29237,30862
32541,32075,32773,32958,32405,32266,37392,33762,33136,31298,37248,34584,30897,30103,25458,31191,26360,29237,30862
32487,32571,32895,32890,32659,32266,37392,33762,33136,31298,37248,34584,30897,30103,25458,31191,26360,29237,30862
32530,33352,32709,32984,32742,32266,37392,33762,33136,31298,37248,34584,30897,30103,25458,31191,26360,29237,30862
32368,33863,32741,32829,32496,32266,37392,33762,33136,31298,37248,34584,30897,30103,25458,31191,26360,29237,30862
32209,34305,32975,33170,32433,32266,37392,33762,33136,31298,37248,34584,30897,30103,25458,31191,26360,29237,30862
32412,34917,32961,33143,32630,32180,37320,33704,33112,31168,37159,34628,30880,30076,25013,31692,25368,29053,30933
32711,34213,32717,33439,32771,32180,37320,33704,33112,31168,37159,34628,30880,30076,25013,31692,25368,29053,30933
32840,30868,32783,33177,33109,32180,37320,33704,33112,31168,37159,34628,30880,30076,25013,31692,25368,29053,30933
33055,31438,32888,33273,32968,32180,37320,33704,33112,31168,37159,34628,30880,30076,25013,31692,25368,29053,30933
33187,33069,32592,33061,33143,32180,37320,33704,33112,31168,37159,34628,30880,30076,25013,31692,25368,29053,30933
32422,34776,32719,33217,33099,32180,37320,33704,33112,31168,37159,34628,30880,30076,25013,31692,25368,29053,30933
32361,33685,32853,33106,33004,32180,37320,33704,33112,31168,37159,34628,30880,30076,25013,31692,25368,29053,30933
32722,32393,32491,33207,33123,32180,37320,33704,33112,31168,37159,34628,30880,30076,25013,31692,25368,29053,30933
33052,31474,32723,33189,33063,32180,37320,33704,33112,31168,37159,34628,30880,30076,25013,31692,25368,29053,30933
32970,31382,32751,33005,32861,32180,37320,33704,33112,31168,37159,34628,30880,30076,25013,31692,25368,29053,30933
32554,32111,32621,33151,32604,32124,37328,33840,33282,31184,37192,34672,30864,29546,25024,32395,26603,29464,31240
32721,32658,32793,33027,32643,32124,37328,33840,33282,31184,37192,34672,30864,29546,25024,32395,26603,29464,31240
33153,32895,32663,33153,32805,32124,37328,33840,33282,31184,37192,34672,30864,29546,25024,32395,26603,29464,31240
33588,32573,32742,32969,32375,32124,37328,33840,33282,31184,37192,34672,30864,29546,25024,32395,26603,29464,31240
33637,32433,32815,33051,32413,32124,37328,33840,33282,31184,37192,34672,30864,29546,25024,32395,26603,29464,31240
33245,33611,32602,32967,32647,32124,37328,33840,33282,31184,37192,34672,30864,29546,25024,32395,26603,29464,31240
32758,35076,32681,32751,33071,32124,37328,33840,33282,31184,37192,34672,30864,29546,25024,32395,26603,29464,31240
32415,35754,32541,33223,33385,32124,37328,33840,33282,31184,37192,34672,30864,29546,25024,32395,26603,29464,31240
32422,36573,32758,33502,33259,32124,37328,33840,33282,31184,37192,34672,30864,29546,25024,32395,26603,29464,31240
32548,36479,32783,33853,33383,32124,37328,33840,33282,31184,37192,34672,30864,29546,25024,32395,26603,29464,31240
32594,30562,32719,33500,33402,32220,37368,33982,33232,31285,37268,34824,30842,29284,25840,33138,28436,31872,31632
32511,28494,32902,33199,33114,32220,37368,33982,33232,31285,37268,34824,30842,29284,25840,33138,28436,31872,31632
32505,31550,32758,33155,32973,32220,37368,33982,33232,31285,37268,34824,30842,29284,25840,33138,28436,31872,31632
32623,31471,33006,32837,32883,32220,37368,33982,33232,31285,37268,34824,30842,29284,25840,33138,28436,31872,31632
32530,30781,32978,32927,32659,32220,37368,33982,33232,31285,37268,34824,30842,29284,25840,33138,28436,31872,31632
32633,31294,32911,32903,32743,32220,37368,33982,33232,31285,37268,34824,30842,29284,25840,33138,28436,31872,31632
32651,31450,33039,33179,32878,32220,37368,33982,33232,31285,37268,34824,30842,29284,25840,33138,28436,31872,31632
32609,30639,32795,33030,32753,32220,37368,33982,33232,31285,37268,34824,30842,29284,25840,33138,28436,31872,31632
32690,34455,32841,32652,32767,32220,37368,33982,33232,31285,37268,34824,30842,29284,25840,33138,28436,31872,31632
32578,35911,32841,32998,32951,32220,37368,33982,33232,31285,37268,34824,30842,29284,25840,33138,28436,31872,31632
32719,37876,32793,33386,32831,32397,37333,33992,33176,31456,37224,34912,30876,28944,25848,33918,25761,33212,34353
32871,34415,32775,34085,32775,32397,37333,33992,33176,31456,37224,34912,30876,28944,25848,33918,25761,33212,34353
32860,29004,32835,33587,32630,32397,37333,33992,33176,31456,37224,34912,30876,28944,25848,33918,25761,33212,34353
32772,26533,32585,33554,32524,32397,37333,33992,33176,31456,37224,34912,30876,28944,25848,33918,25761,33212,34353
32658,26571,32806,32946,32953,32397,37333,33992,33176,31456,37224,34912,30876,28944,25848,33918,25761,33212,34353
32641,32659,32789,33023,32972,32397,37333,33992,33176,31456,37224,34912,30876,28944,25848,33918,25761,33212,34353
32640,34083,32743,32903,32733,32397,37333,33992,33176,31456,37224,34912,30876,28944,25848,33918,25761,33212,34353
32661,33543,33037,33157,32951,32397,37333,33992,33176,31456,37224,34912,30876,28944,25848,33918,25761,33212,34353
32742,33375,33097,33007,33074,32397,37333,33992,33176,31456,37224,34912,30876,28944,25848,33918,25761,33212,34353
32960,32850,32747,33015,32659,32397,37333,33992,33176,31456,37224,34912,30876,28944,25848,33918,25761,33212,34353
33044,33415,32938,32717,32239,32688,37296,34000,33169,31674,37178,34932,30904,29036,25422,31278,25394,29062,31792
33070,34348,32959,32957,32630,32688,37296,34000,33169,31674,37178,34932,30904,29036,25422,31278,25394,29062,31792
32996,33831,32629,32784,32323,32688,37296,34000,33169,31674,37178,34932,30904,29036,25422,31278,25394,29062,31792
32848,33231,32775,33274,32834,32688,37296,34000,33169,31674,37178,34932,30904,29036,25422,31278,25394,29062,31792
32457,32263,32825,33218,32669,32688,37296,34000,33169,31674,37178,34932,30904,29036,25422,31278,25394,29062,31792
32514,33348,32636,33401,32759,32688,37296,34000,33169,31674,37178,34932,30904,29036,25422,31278,25394,29062,31792
32750,34797,32770,33164,32715,32688,37296,34000,33169,31674,37178,34932,30904,29036,25422,31278,25394,29062,31792
32864,33737,32877,33323,32482,32688,37296,34000,33169,31674,37178,34932,30904,29036,25422,31278,25394,29062,31792
32856,33273,32898,33247,32503,32688,37296,34000,33169,31674,37178,34932,30904,29036,25422,31278,25394,29062,31792
32853,32063,32601,33127,32529,32688,37296,34000,33169,31674,37178,34932,30904,29036,25422,31278,25394,29062,31792
32818,31138,32691,33219,32471,32986,37314,34046,33170,31946,37256,35000,30900,29349,25268,29238,25837,29228,31840
32658,32590,32806,33175,32864,32986,37314,34046,33170,31946,37256,35000,30900,29349,25268,29238,25837,29228,31840
32584,33261,32668,33311,32668,32986,37314,34046,33170,31946,37256,35000,30900,29349,25268,29238,25837,29228,31840
32155,33033,32839,33253,32425,32986,37314,34046,33170,31946,37256,35000,30900,29349,25268,29238,25837,29228,31840
31712,33475,32717,33193,32428,32986,37314,34046,33170,31946,37256,35000,30900,29349,25268,29238,25837,29228,31840
31441,33495,32740,33219,32925,32986,37314,34046,33170,31946,37256,35000,30900,29349,25268,29238,25837,29228,31840
31767,33183,32763,32999,32806,32986,37314,34046,33170,31946,37256,35000,30900,29349,25268,29238,25837,29228,31840
32502,33021,32719,33107,32963,32986,37314,34046,33170,31946,37256,35000,30900,29349,25268,29238,25837,29228,31840
33559,32863,32903,33115,33175,32986,37314,34046,33170,31946,37256,35000,30900,29349,25268,29238,25837,29228,31840
34546,32903,32702,33107,33169,32986,37314,34046,33170,31946,37256,35000,30900,29349,25268,29238,25837,29228,31840
34680,32651,32843,33209,33385,33232,37304,34090,33288,32220,37272,35002,30896,29072,26058,31352,25988,29140,29864
34586,32731,32783,32964,33241,33232,37304,34090,33288,32220,37272,35002,30896,29072,26058,31352,25988,29140,29864
34048,33342,32571,33191,33131,33232,37304,34090,33288,32220,37272,35002,30896,29072,26058,31352,25988,29140,29864
32936,33923,32631,32907,33150,33232,37304,34090,33288,32220,37272,35002,30896,29072,26058,31352,25988,29140,29864
32498,34476,32511,33205,33590,33232,37304,34090,33288,32220,37272,35002,30896,29072,26058,31352,25988,29140,29864
32454,34427,32643,33426,33268,33232,37304,34090,33288,32220,37272,35002,30896,29072,26058,31352,25988,29140,29864
32548,32556,32848,33557,33103,33232,37304,34090,33288,32220,37272,35002,30896,29072,26058,31352,25988,29140,29864
32451,30505,32698,33325,33285,33232,37304,34090,33288,32220,37272,35002,30896,29072,26058,31352,25988,29140,29864
32679,31133,32953,32963,33119,33232,37304,34090,33288,32220,37272,35002,30896,29072,26058,31352,25988,29140,29864
32970,30949,33018,33179,32955,33232,37304,34090,33288,32220,37272,35002,30896,29072,26058,31352,25988,29140,29864
32896,32295,32790,32878,32698,33288,37220,33992,33204,32297,37256,34805,30952,28752,26776,31873,26896,28848,31452
32724,32223,32876,33138,32518,33288,37220,33992,33204,32297,37256,34805,30952,28752,26776,31873,26896,28848,31452
32802,32930,32844,33049,32506,33288,37220,33992,33204,32297,37256,34805,30952,28752,26776,31873,26896,28848,31452
32582,33231,32618,33167,32206,33288,37220,33992,33204,32297,37256,34805,30952,28752,26776,31873,26896,28848,31452
32562,32571,32931,32970,32091,33288,37220,33992,33204,32297,37256,34805,30952,28752,26776,31873,26896,28848,31452
32485,32974,32877,33255,32169,33288,37220,33992,33204,32297,37256,34805,30952,28752,26776,31873,26896,28848,31452
32523,33397,32678,33259,32201,33288,37220,33992,33204,32297,37256,34805,30952,28752,26776,31873,26896,28848,31452
32569,33630,32768,33143,32549,33288,37220,33992,33204,32297,37256,34805,30952,28752,26776,31873,26896,28848,31452
32514,33441,32562,33477,32701,33288,37220,33992,33204,32297,37256,34805,30952,28752,26776,31873,26896,28848,31452
32501,30623,32637,33122,32607,33288,37220,33992,33204,32297,37256,34805,30952,28752,26776,31873,26896,28848,31452
32529,29830,32680,33308,32981,33240,37218,33896,33360,32236,37184,34566,31002,28472,27331,30424,26924,28600,29054
32490,30725,32674,32946,32583,33240,37218,33896,33360,32236,37184,34566,31002,28472,27331,30424,26924,28600,29054
32484,34175,32892,32974,32579,33240,37218,33896,33360,32236,37184,34566,31002,28472,27331,30424,26924,28600,29054
32370,33841,32844,32895,32880,33240,37218,33896,33360,32236,37184,34566,31002,28472,27331,30424,26924,28600,29054
32349,32628,32742,33175,32737,33240,37218,33896,33360,32236,37184,34566,31002,28472,27331,30424,26924,28600,29054
32628,33467,32881,33131,32787,33240,37218,33896,33360,32236,37184,34566,31002,28472,27331,30424,26924,28600,29054
32792,33287,32732,33299,32854,33240,37218,33896,33360,32236,37184,34566,31002,28472,27331,30424,26924,28600,29054
32156,31746,32694,33283,32815,33240,37218,33896,33360,32236,37184,34566,31002,28472,27331,30424,26924,28600,29054
32132,32550,32755,33213,33021,33240,37218,33896,33360,32236,37184,34566,31002,28472,27331,30424,26924,28600,29054
32765,35661,32651,33300,33074,33240,37218,33896,33360,32236,37184,34566,31002,28472,27331,30424,26924,28600,29054
33482,35378,32801,33065,33219,33200,37228,33709,33328,32196,37148,34438,31032,27956,27645,30192,27153,28504,28596
33806,31301,32749,33299,32894,33200,37228,33709,33328,32196,37148,34438,31032,27956,27645,30192,27153,28504,28596
33775,32665,32733,33066,33086,33200,37228,33709,33328,32196,37148,34438,31032,27956,27645,30192,27153,28504,28596
32963,34091,32861,33157,33043,33200,37228,33709,33328,32196,37148,34438,31032,27956,27645,30192,27153,28504,28596
32288,32127,32657,33189,33041,33200,37228,33709,33328,32196,37148,34438,31032,27956,27645,30192,27153,28504,28596
32130,32647,32819,33353,32903,33200,37228,33709,33328,32196,37148,34438,31032,27956,27645,30192,27153,28504,28596
32635,34917,32815,33335,32741,33200,37228,33709,33328,32196,37148,34438,31032,27956,27645,30192,27153,28504,28596
33109,32095,32677,33218,32764,33200,37228,33709,33328,32196,37148,34438,31032,27956,27645,30192,27153,28504,28596
33375,28311,32711,33435,32657,33200,37228,33709,33328,32196,37148,34438,31032,27956,27645,30192,27153,28504,28596
33281,30462,32873,33102,32690,33200,37228,33709,33328,32196,37148,34438,31032,27956,27645,30192,27153,28504,28596
33105,33986,32845,33210,32559,33144,37264,33656,33276,32146,37168,34280,31052,28193,27664,28244,29205,29968,28623
