32764,32802,32807,33257,32735,33017,36252,29826,34398,33208,36678,30516,31414,28660,29667,27816,27220,27401,28650
32748,32743,32869,33261,32470,33017,36252,29826,34398,33208,36678,30516,31414,28660,29667,27816,27220,27401,28650
32757,32679,32805,33191,32509,33017,36252,29826,34398,33208,36678,30516,31414,28660,29667,27816,27220,27401,28650
32813,32671,32867,33005,32445,33017,36252,29826,34398,33208,36678,30516,31414,28660,29667,27816,27220,27401,28650
32809,32671,32663,33129,32667,33017,36252,29826,34398,33208,36678,30516,31414,28660,29667,27816,27220,27401,28650
32796,32711,32898,33153,32693,33017,36252,29826,34398,33208,36678,30516,31414,28660,29667,27816,27220,27401,28650
32742,32729,32687,32988,33118,33017,36252,29826,34398,33208,36678,30516,31414,28660,29667,27816,27220,27401,28650
32745,32743,32863,33003,32914,33017,36252,29826,34398,33208,36678,30516,31414,28660,29667,27816,27220,27401,28650
32753,32758,32685,33125,32935,33017,36252,29826,34398,33208,36678,30516,31414,28660,29667,27816,27220,27401,28650
32782,32839,32889,33275,32843,33017,36252,29826,34398,33208,36678,30516,31414,28660,29667,27816,27220,27401,28650
32814,32903,32705,33285,32974,32992,36296,29830,34420,33176,36704,30504,31392,28481,29757,27892,27295,27525,29129
32758,32811,32871,33097,33039,32992,36296,29830,34420,33176,36704,30504,31392,28481,29757,27892,27295,27525,29129
32765,32685,32685,33027,33005,32992,36296,29830,34420,33176,36704,30504,31392,28481,29757,27892,27295,27525,29129
32742,32809,32648,33079,32775,32992,36296,29830,34420,33176,36704,30504,31392,28481,29757,27892,27295,27525,29129
32663,32825,32791,33247,32663,32992,36296,29830,34420,33176,36704,30504,31392,28481,29757,27892,27295,27525,29129
32629,32803,32720,33211,32367,32992,36296,29830,34420,33176,36704,30504,31392,28481,29757,27892,27295,27525,29129
32684,32701,32897,33143,32647,32992,36296,29830,34420,33176,36704,30504,31392,28481,29757,27892,27295,27525,29129
32622,32768,32708,32994,32675,32992,36296,29830,34420,33176,36704,30504,31392,28481,29757,27892,27295,27525,29129
32445,32762,32807,33287,32811,32992,36296,29830,34420,33176,36704,30504,31392,28481,29757,27892,27295,27525,29129
32512,32791,32699,33255,32981,32992,36296,29830,34420,33176,36704,30504,31392,28481,29757,27892,27295,27525,29129
32454,32665,32927,33191,32847,32966,36352,29793,34256,33192,36740,30552,31336,28496,29772,27986,27600,27616,30217
32527,32775,32599,33013,32863,32966,36352,29793,34256,33192,36740,30552,31336,28496,29772,27986,27600,27616,30217
32601,32713,32886,33135,33095,32966,36352,29793,34256,33192,36740,30552,31336,28496,29772,27986,27600,27616,30217
32784,32729,32671,33247,33047,32966,36352,29793,34256,33192,36740,30552,31336,28496,29772,27986,27600,27616,30217
32937,32786,32894,33231,32973,32966,36352,29793,34256,33192,36740,30552,31336,28496,29772,27986,27600,27616,30217
33087,32869,32744,33195,33029,32966,36352,29793,34256,33192,36740,30552,31336,28496,29772,27986,27600,27616,30217
33141,32821,32876,33007,32933,32966,36352,29793,34256,33192,36740,30552,31336,28496,29772,27986,27600,27616,30217
33072,32758,32669,32951,33017,32966,36352,29793,34256,33192,36740,30552,31336,28496,29772,27986,27600,27616,30217
33005,32759,32847,33182,32579,32966,36352,29793,34256,33192,36740,30552,31336,28496,29772,27986,27600,27616,30217
32980,32791,32716,33249,32378,32966,36352,29793,34256,33192,36740,30552,31336,28496,29772,27986,27600,27616,30217
32968,32739,32827,33119,31945,32952,36452,29800,34400,33196,36762,30624,31330,28620,29816,28056,30908,30672,29535
32998,32675,32754,33095,32379,32952,36452,29800,34400,33196,36762,30624,31330,28620,29816,28056,30908,30672,29535
33060,32691,32807,32964,32435,32952,36452,29800,34400,33196,36762,30624,31330,28620,29816,28056,30908,30672,29535
33012,32807,32731,33016,32421,32952,36452,29800,34400,33196,36762,30624,31330,28620,29816,28056,30908,30672,29535
32900,32674,32790,33167,32855,32952,36452,29800,34400,33196,36762,30624,31330,28620,29816,28056,30908,30672,29535
32695,32647,32933,33253,32871,32952,36452,29800,34400,33196,36762,30624,31330,28620,29816,28056,30908,30672,29535
32564,32697,32775,33142,32857,32952,36452,29800,34400,33196,36762,30624,31330,28620,29816,28056,30908,30672,29535
32558,32743,32823,32975,32985,32952,36452,29800,34400,33196,36762,30624,31330,28620,29816,28056,30908,30672,29535
32594,32669,32871,33247,33309,32952,36452,29800,34400,33196,36762,30624,31330,28620,29816,28056,30908,30672,29535
32681,32419,32757,33317,33317,32952,36452,29800,34400,33196,36762,30624,31330,28620,29816,28056,30908,30672,29535
32656,32375,32799,33166,33171,32952,36444,29892,34468,33168,36760,30740,31480,28992,29852,28145,27692,29384,30784
32642,32523,32654,33062,32839,32952,36444,29892,34468,33168,36760,30740,31480,28992,29852,28145,27692,29384,30784
32630,32621,32838,33173,32639,32952,36444,29892,34468,33168,36760,30740,31480,28992,29852,28145,27692,29384,30784
32635,32677,32662,33199,32725,32952,36444,29892,34468,33168,36760,30740,31480,28992,29852,28145,27692,29384,30784
32647,32775,32847,32994,32773,32952,36444,29892,34468,33168,36760,30740,31480,28992,29852,28145,27692,29384,30784
32657,32767,32665,33062,33027,32952,36444,29892,34468,33168,36760,30740,31480,28992,29852,28145,27692,29384,30784
32681,32723,32883,33320,32850,32952,36444,29892,34468,33168,36760,30740,31480,28992,29852,28145,27692,29384,30784
32722,32735,32692,33307,32839,32952,36444,29892,34468,33168,36760,30740,31480,28992,29852,28145,27692,29384,30784
32734,32667,32848,33105,32511,32952,36444,29892,34468,33168,36760,30740,31480,28992,29852,28145,27692,29384,30784
32837,32601,32583,33083,32614,32952,36444,29892,34468,33168,36760,30740,31480,28992,29852,28145,27692,29384,30784
32816,32763,32767,33311,32487,32962,36404,29924,34384,33194,36720,30796,31306,29345,29872,28565,27580,28400,30877
32769,33459,32635,33246,32632,32962,36404,29924,34384,33194,36720,30796,31306,29345,29872,28565,27580,28400,30877
32733,33581,32807,33359,32658,32962,36404,29924,34384,33194,36720,30796,31306,29345,29872,28565,27580,28400,30877
32681,33543,32651,33106,32997,32962,36404,29924,34384,33194,36720,30796,31306,29345,29872,28565,27580,28400,30877
32689,33846,32839,33039,32934,32962,36404,29924,34384,33194,36720,30796,31306,29345,29872,28565,27580,28400,30877
32778,33909,32663,33063,32486,32962,36404,29924,34384,33194,36720,30796,31306,29345,29872,28565,27580,28400,30877
32818,33585,32850,33331,32715,32962,36404,29924,34384,33194,36720,30796,31306,29345,29872,28565,27580,28400,30877
32760,33043,32751,33270,32391,32962,36404,29924,34384,33194,36720,30796,31306,29345,29872,28565,27580,28400,30877
32719,32591,32867,33099,32402,32962,36404,29924,34384,33194,36720,30796,31306,29345,29872,28565,27580,28400,30877
32698,32413,32774,32929,32570,32962,36404,29924,34384,33194,36720,30796,31306,29345,29872,28565,27580,28400,30877
32730,32321,32785,33195,32775,32996,36346,29954,34364,33266,36728,30796,31299,29677,29568,29482,30239,27245,31340
32658,32224,32815,33267,32503,32996,36346,29954,34364,33266,36728,30796,31299,29677,29568,29482,30239,27245,31340
32674,32351,32845,33271,32595,32996,36346,29954,34364,33266,36728,30796,31299,29677,29568,29482,30239,27245,31340
32505,32278,32608,33077,32475,32996,36346,29954,34364,33266,36728,30796,31299,29677,29568,29482,30239,27245,31340
32484,32431,32799,33316,32671,32996,36346,29954,34364,33266,36728,30796,31299,29677,29568,29482,30239,27245,31340
32590,32337,32636,33095,32896,32996,36346,29954,34364,33266,36728,30796,31299,29677,29568,29482,30239,27245,31340
32626,31951,32861,32693,32775,32996,36346,29954,34364,33266,36728,30796,31299,29677,29568,29482,30239,27245,31340
32815,31893,32607,32871,33175,32996,36346,29954,34364,33266,36728,30796,31299,29677,29568,29482,30239,27245,31340
32926,32087,32719,33005,32967,32996,36346,29954,34364,33266,36728,30796,31299,29677,29568,29482,30239,27245,31340
32928,32402,32855,33031,33129,32996,36346,29954,34364,33266,36728,30796,31299,29677,29568,29482,30239,27245,31340
32983,32530,32733,33207,33006,33038,36416,29996,34232,33356,36828,30740,31396,30088,29357,30572,27725,28076,30494
33122,32879,32925,33268,33018,33038,36416,29996,34232,33356,36828,30740,31396,30088,29357,30572,27725,28076,30494
33266,32887,32815,33106,32947,33038,36416,29996,34232,33356,36828,30740,31396,30088,29357,30572,27725,28076,30494
33186,32724,32915,33145,33075,33038,36416,29996,34232,33356,36828,30740,31396,30088,29357,30572,27725,28076,30494
33112,32793,32711,33315,32959,33038,36416,29996,34232,33356,36828,30740,31396,30088,29357,30572,27725,28076,30494
32960,32757,32687,33183,32627,33038,36416,29996,34232,33356,36828,30740,31396,30088,29357,30572,27725,28076,30494
32901,33282,32877,33319,32507,33038,36416,29996,34232,33356,36828,30740,31396,30088,29357,30572,27725,28076,30494
32910,34001,32699,33389,32347,33038,36416,29996,34232,33356,36828,30740,31396,30088,29357,30572,27725,28076,30494
32897,34815,32837,33398,32606,33038,36416,29996,34232,33356,36828,30740,31396,30088,29357,30572,27725,28076,30494
32741,34687,32695,33255,32742,33038,36416,29996,34232,33356,36828,30740,31396,30088,29357,30572,27725,28076,30494
32509,33699,32790,33173,32988,32992,36510,29997,34218,33332,36868,30672,31360,30224,29279,30980,27800,26952,28344
32476,32907,32615,33251,32726,32992,36510,29997,34218,33332,36868,30672,31360,30224,29279,30980,27800,26952,28344
32478,32433,32855,33079,32921,32992,36510,29997,34218,33332,36868,30672,31360,30224,29279,30980,27800,26952,28344
32469,32262,32657,33109,32550,32992,36510,29997,34218,33332,36868,30672,31360,30224,29279,30980,27800,26952,28344
32576,32286,32854,32878,32665,32992,36510,29997,34218,33332,36868,30672,31360,30224,29279,30980,27800,26952,28344
32567,32382,32662,33089,32591,32992,36510,29997,34218,33332,36868,30672,31360,30224,29279,30980,27800,26952,28344
32707,32403,32839,33238,33039,32992,36510,29997,34218,33332,36868,30672,31360,30224,29279,30980,27800,26952,28344
32697,32361,32639,33251,32856,32992,36510,29997,34218,33332,36868,30672,31360,30224,29279,30980,27800,26952,28344
32798,32272,32839,33006,33105,32992,36510,29997,34218,33332,36868,30672,31360,30224,29279,30980,27800,26952,28344
32808,32557,32699,33203,32903,32992,36510,29997,34218,33332,36868,30672,31360,30224,29279,30980,27800,26952,28344
32836,32567,32855,33210,33071,32912,36544,29997,34304,33256,36912,30694,31352,30336,28936,30980,30713,29444,30220
32783,32454,32645,33194,32919,32912,36544,29997,34304,33256,36912,30694,31352,30336,28936,30980,30713,29444,30220
32933,32507,32849,33199,32786,32912,36544,29997,34304,33256,36912,30694,31352,30336,28936,30980,30713,29444,30220
32957,32527,32714,33053,32804,32912,36544,29997,34304,33256,36912,30694,31352,30336,28936,30980,30713,29444,30220
32904,32503,32794,33087,32715,32912,36544,29997,34304,33256,36912,30694,31352,30336,28936,30980,30713,29444,30220
32989,32331,32727,33271,31999,32912,36544,29997,34304,33256,36912,30694,31352,30336,28936,30980,30713,29444,30220
32762,32342,32807,33287,32667,32912,36544,29997,34304,33256,36912,30694,31352,30336,28936,30980,30713,29444,30220
32655,32590,32727,33187,32832,32912,36544,29997,34304,33256,36912,30694,31352,30336,28936,30980,30713,29444,30220
32633,32759,32765,33017,32581,32912,36544,29997,34304,33256,36912,30694,31352,30336,28936,30980,30713,29444,30220
32720,32671,32818,33087,33187,32912,36544,29997,34304,33256,36912,30694,31352,30336,28936,30980,30713,29444,30220
32735,32697,32818,33299,33126,32960,36624,30196,34208,33180,36880,30716,31248,30605,28876,30417,27565,26706,30905
32749,32726,32671,33159,33129,32960,36624,30196,34208,33180,36880,30716,31248,30605,28876,30417,27565,26706,30905
32740,32903,32839,33090,32884,32960,36624,30196,34208,33180,36880,30716,31248,30605,28876,30417,27565,26706,30905
32547,32763,32694,32929,32897,32960,36624,30196,34208,33180,36880,30716,31248,30605,28876,30417,27565,26706,30905
32476,32655,32927,33207,32967,32960,36624,30196,34208,33180,36880,30716,31248,30605,28876,30417,27565,26706,30905
32614,32558,32703,33470,32870,32960,36624,30196,34208,33180,36880,30716,31248,30605,28876,30417,27565,26706,30905
32751,33023,32943,33319,32785,32960,36624,30196,34208,33180,36880,30716,31248,30605,28876,30417,27565,26706,30905
32790,33079,32743,32971,32935,32960,36624,30196,34208,33180,36880,30716,31248,30605,28876,30417,27565,26706,30905
32754,33282,32890,32973,32685,32960,36624,30196,34208,33180,36880,30716,31248,30605,28876,30417,27565,26706,30905
32749,33335,32772,33017,32922,32960,36624,30196,34208,33180,36880,30716,31248,30605,28876,30417,27565,26706,30905
32784,33122,32821,33159,32775,32950,36548,30237,34352,33160,36784,30733,31232,30885,29110,30688,27728,27144,29144
32868,32724,32826,33166,32423,32950,36548,30237,34352,33160,36784,30733,31232,30885,29110,30688,27728,27144,29144
32898,31591,33044,33025,32699,32950,36548,30237,34352,33160,36784,30733,31232,30885,29110,30688,27728,27144,29144
32840,31045,32890,32931,32207,32950,36548,30237,34352,33160,36784,30733,31232,30885,29110,30688,27728,27144,29144
32901,31403,32647,33024,32563,32950,36548,30237,34352,33160,36784,30733,31232,30885,29110,30688,27728,27144,29144
32920,31479,32763,32965,32897,32950,36548,30237,34352,33160,36784,30733,31232,30885,29110,30688,27728,27144,29144
32987,31514,32679,33257,32335,32950,36548,30237,34352,33160,36784,30733,31232,30885,29110,30688,27728,27144,29144
32952,31962,32916,33131,32447,32950,36548,30237,34352,33160,36784,30733,31232,30885,29110,30688,27728,27144,29144
32788,32519,32642,32807,32612,32950,36548,30237,34352,33160,36784,30733,31232,30885,29110,30688,27728,27144,29144
32775,32843,32790,33031,33091,32950,36548,30237,34352,33160,36784,30733,31232,30885,29110,30688,27728,27144,29144
32623,33909,32626,33388,32831,33061,36412,30044,34292,33232,36726,30748,31304,31152,28960,30908,28492,28108,29800
32593,35927,32754,33326,32723,33061,36412,30044,34292,33232,36726,30748,31304,31152,28960,30908,28492,28108,29800
32736,36535,32743,33055,32847,33061,36412,30044,34292,33232,36726,30748,31304,31152,28960,30908,28492,28108,29800
32775,34525,32867,33215,33214,33061,36412,30044,34292,33232,36726,30748,31304,31152,28960,30908,28492,28108,29800
32706,31998,32685,33393,33140,33061,36412,30044,34292,33232,36726,30748,31304,31152,28960,30908,28492,28108,29800
32664,31299,32859,33317,33001,33061,36412,30044,34292,33232,36726,30748,31304,31152,28960,30908,28492,28108,29800
32711,31831,32761,33030,32829,33061,36412,30044,34292,33232,36726,30748,31304,31152,28960,30908,28492,28108,29800
32322,33527,32947,33101,32915,33061,36412,30044,34292,33232,36726,30748,31304,31152,28960,30908,28492,28108,29800
32255,33023,32698,33181,32919,33061,36412,30044,34292,33232,36726,30748,31304,31152,28960,30908,28492,28108,29800
32523,32635,32873,33175,32884,33061,36412,30044,34292,33232,36726,30748,31304,31152,28960,30908,28492,28108,29800
32765,32855,32599,33046,32530,33128,36264,29904,34296,33336,36792,30740,31260,31256,28805,31237,30198,27446,30692
32969,33707,32823,32971,32920,33128,36264,29904,34296,33336,36792,30740,31260,31256,28805,31237,30198,27446,30692
32882,33092,32763,33187,32930,33128,36264,29904,34296,33336,36792,30740,31260,31256,28805,31237,30198,27446,30692
32806,31718,32722,33084,33323,33128,36264,29904,34296,33336,36792,30740,31260,31256,28805,31237,30198,27446,30692
32813,31132,32766,33090,32691,33128,36264,29904,34296,33336,36792,30740,31260,31256,28805,31237,30198,27446,30692
32717,31800,32635,32975,32741,33128,36264,29904,34296,33336,36792,30740,31260,31256,28805,31237,30198,27446,30692
32784,33546,32754,33298,32550,33128,36264,29904,34296,33336,36792,30740,31260,31256,28805,31237,30198,27446,30692
32775,35475,32619,33450,32614,33128,36264,29904,34296,33336,36792,30740,31260,31256,28805,31237,30198,27446,30692
32816,35751,32679,33340,32775,33128,36264,29904,34296,33336,36792,30740,31260,31256,28805,31237,30198,27446,30692
33094,32486,32495,33190,32609,33128,36264,29904,34296,33336,36792,30740,31260,31256,28805,31237,30198,27446,30692
33367,30485,32748,33223,32621,33260,36160,29776,34096,33396,37016,30836,31205,31177,28164,31804,28173,28770,27184
33759,29782,32740,33097,32339,33260,36160,29776,34096,33396,37016,30836,31205,31177,28164,31804,28173,28770,27184
33528,31191,32955,33103,31808,33260,36160,29776,34096,33396,37016,30836,31205,31177,28164,31804,28173,28770,27184
33170,34263,32863,32879,32739,33260,36160,29776,34096,33396,37016,30836,31205,31177,28164,31804,28173,28770,27184
33063,34820,33010,33045,33041,33260,36160,29776,34096,33396,37016,30836,31205,31177,28164,31804,28173,28770,27184
32820,33573,32738,32975,33235,33260,36160,29776,34096,33396,37016,30836,31205,31177,28164,31804,28173,28770,27184
32698,33799,32823,32788,32830,33260,36160,29776,34096,33396,37016,30836,31205,31177,28164,31804,28173,28770,27184
32767,33203,32606,32603,32719,33260,36160,29776,34096,33396,37016,30836,31205,31177,28164,31804,28173,28770,27184
32737,32982,32553,33110,32836,33260,36160,29776,34096,33396,37016,30836,31205,31177,28164,31804,28173,28770,27184
32997,33379,32499,33791,33062,33260,36160,29776,34096,33396,37016,30836,31205,31177,28164,31804,28173,28770,27184
32991,32733,32391,33644,33309,33232,36196,29786,34104,33662,36976,30816,31064,30948,27792,31796,25277,27428,24409
32756,32243,32598,33402,32983,33232,36196,29786,34104,33662,36976,30816,31064,30948,27792,31796,25277,27428,24409
32406,31698,32722,33494,33121,33232,36196,29786,34104,33662,36976,30816,31064,30948,27792,31796,25277,27428,24409
