32730,32773,32827,32989,33065,32618,35752,29541,34712,32972,36360,30026,31544,28636,28652,29190,28054,28348,28293
32703,32783,32806,33097,32833,32618,35752,29541,34712,32972,36360,30026,31544,28636,28652,29190,28054,28348,28293
32684,32724,32717,33063,33099,32618,35752,29541,34712,32972,36360,30026,31544,28636,28652,29190,28054,28348,28293
32733,32754,32685,33159,33263,32618,35752,29541,34712,32972,36360,30026,31544,28636,28652,29190,28054,28348,28293
32710,32761,32667,33249,32413,32618,35752,29541,34712,32972,36360,30026,31544,28636,28652,29190,28054,28348,28293
32704,32726,32681,33214,32085,32618,35752,29541,34712,32972,36360,30026,31544,28636,28652,29190,28054,28348,28293
32700,32749,32699,33060,32307,32618,35752,29541,34712,32972,36360,30026,31544,28636,28652,29190,28054,28348,28293
32775,32694,32709,32955,32530,32618,35752,29541,34712,32972,36360,30026,31544,28636,28652,29190,28054,28348,28293
32791,32799,32741,33215,32893,32618,35752,29541,34712,32972,36360,30026,31544,28636,28652,29190,28054,28348,28293
32796,32943,32822,33149,32917,32618,35752,29541,34712,32972,36360,30026,31544,28636,28652,29190,28054,28348,28293
32791,32807,32791,33159,32671,32736,35768,29507,34672,33032,36380,30080,31540,28729,28397,29054,27968,30436,29276
32826,32731,32853,33152,32507,32736,35768,29507,34672,33032,36380,30080,31540,28729,28397,29054,27968,30436,29276
32750,32681,32892,33216,32211,32736,35768,29507,34672,33032,36380,30080,31540,28729,28397,29054,27968,30436,29276
32775,32546,32759,33247,32607,32736,35768,29507,34672,33032,36380,30080,31540,28729,28397,29054,27968,30436,29276
32854,32635,32637,33255,33337,32736,35768,29507,34672,33032,36380,30080,31540,28729,28397,29054,27968,30436,29276
32815,32527,32643,33302,33069,32736,35768,29507,34672,33032,36380,30080,31540,28729,28397,29054,27968,30436,29276
32828,32565,32637,33338,33373,32736,35768,29507,34672,33032,36380,30080,31540,28729,28397,29054,27968,30436,29276
32756,32919,32788,33215,33463,32736,35768,29507,34672,33032,36380,30080,31540,28729,28397,29054,27968,30436,29276
32693,33055,32791,33044,33679,32736,35768,29507,34672,33032,36380,30080,31540,28729,28397,29054,27968,30436,29276
32660,32999,32749,32981,33279,32736,35768,29507,34672,33032,36380,30080,31540,28729,28397,29054,27968,30436,29276
32710,32996,32793,33186,32971,32774,35772,29512,34746,32912,36394,30149,31408,28645,28409,28925,27956,29380,28196
32720,32929,32792,33119,32839,32774,35772,29512,34746,32912,36394,30149,31408,28645,28409,28925,27956,29380,28196
32745,32951,32731,33139,32491,32774,35772,29512,34746,32912,36394,30149,31408,28645,28409,28925,27956,29380,28196
32790,33005,32593,33251,32811,32774,35772,29512,34746,32912,36394,30149,31408,28645,28409,28925,27956,29380,28196
32825,33321,32652,33051,32287,32774,35772,29512,34746,32912,36394,30149,31408,28645,28409,28925,27956,29380,28196
32820,33383,32674,32899,31845,32774,35772,29512,34746,32912,36394,30149,31408,28645,28409,28925,27956,29380,28196
32779,32870,32726,32637,32406,32774,35772,29512,34746,32912,36394,30149,31408,28645,28409,28925,27956,29380,28196
