32824,32748,33311,32695,32651,32880,37112,34860,33738,32628,37364,34057,30768,28856,29016,29153,28768,29064,30850
32828,32851,33409,32747,32489,32880,37112,34860,33738,32628,37364,34057,30768,28856,29016,29153,28768,29064,30850
32775,32455,33230,32839,32575,32880,37112,34860,33738,32628,37364,34057,30768,28856,29016,29153,28768,29064,30850
32774,32515,32943,32847,32947,32880,37112,34860,33738,32628,37364,34057,30768,28856,29016,29153,28768,29064,30850
32738,32791,32998,32810,32861,32880,37112,34860,33738,32628,37364,34057,30768,28856,29016,29153,28768,29064,30850
32772,32741,33174,32890,32807,32880,37112,34860,33738,32628,37364,34057,30768,28856,29016,29153,28768,29064,30850
32812,32463,33163,32850,32687,32880,37112,34860,33738,32628,37364,34057,30768,28856,29016,29153,28768,29064,30850
32774,32414,33147,32863,32867,32880,37112,34860,33738,32628,37364,34057,30768,28856,29016,29153,28768,29064,30850
32750,32733,33005,32850,33369,32880,37112,34860,33738,32628,37364,34057,30768,28856,29016,29153,28768,29064,30850
32775,32727,32867,32839,33403,32880,37112,34860,33738,32628,37364,34057,30768,28856,29016,29153,28768,29064,30850
32722,32465,33015,32687,33150,32896,37112,34880,33764,32656,37336,34042,30778,29088,28872,29204,29921,30909,28772
32780,32399,33134,32759,32886,32896,37112,34880,33764,32656,37336,34042,30778,29088,28872,29204,29921,30909,28772
32735,32723,33042,33207,33039,32896,37112,34880,33764,32656,37336,34042,30778,29088,28872,29204,29921,30909,28772
32800,32813,32949,32925,33156,32896,37112,34880,33764,32656,37336,34042,30778,29088,28872,29204,29921,30909,28772
32764,32567,32915,32575,33346,32896,37112,34880,33764,32656,37336,34042,30778,29088,28872,29204,29921,30909,28772
32833,32557,33162,32553,32937,32896,37112,34880,33764,32656,37336,34042,30778,29088,28872,29204,29921,30909,28772
32774,32621,33171,32660,32679,32896,37112,34880,33764,32656,37336,34042,30778,29088,28872,29204,29921,30909,28772
32759,32791,33031,32837,32798,32896,37112,34880,33764,32656,37336,34042,30778,29088,28872,29204,29921,30909,28772
32745,32839,33291,32808,33053,32896,37112,34880,33764,32656,37336,34042,30778,29088,28872,29204,29921,30909,28772
32756,32869,33235,32821,33015,32896,37112,34880,33764,32656,37336,34042,30778,29088,28872,29204,29921,30909,28772
32784,32878,32987,32997,32844,32896,37100,34856,33651,32648,37346,34056,30704,29132,28876,29119,27602,27970,28013
32731,32833,33203,32967,32447,32896,37100,34856,33651,32648,37346,34056,30704,29132,28876,29119,27602,27970,28013
32757,32643,33053,32789,32255,32896,37100,34856,33651,32648,37346,34056,30704,29132,28876,29119,27602,27970,28013
32873,32495,32855,32681,32712,32896,37100,34856,33651,32648,37346,34056,30704,29132,28876,29119,27602,27970,28013
32815,32553,33202,32679,32827,32896,37100,34856,33651,32648,37346,34056,30704,29132,28876,29119,27602,27970,28013
32775,32589,33175,32819,32763,32896,37100,34856,33651,32648,37346,34056,30704,29132,28876,29119,27602,27970,28013
32730,32715,32919,33035,32551,32896,37100,34856,33651,32648,37346,34056,30704,29132,28876,29119,27602,27970,28013
32770,32821,33079,32890,32525,32896,37100,34856,33651,32648,37346,34056,30704,29132,28876,29119,27602,27970,28013
32747,32631,33182,32802,32599,32896,37100,34856,33651,32648,37346,34056,30704,29132,28876,29119,27602,27970,28013
