32387,32785,32695,32785,32638,34392,36896,34448,31716,33592,37304,33672,31962,29437,29244,29139,29208,28452,30369
32583,32877,32681,32893,32997,34392,36896,34448,31716,33592,37304,33672,31962,29437,29244,29139,29208,28452,30369
32835,32821,32555,32851,33049,34392,36896,34448,31716,33592,37304,33672,31962,29437,29244,29139,29208,28452,30369
33268,32825,32689,32813,33119,34392,36896,34448,31716,33592,37304,33672,31962,29437,29244,29139,29208,28452,30369
33519,32775,32698,32747,33039,34392,36896,34448,31716,33592,37304,33672,31962,29437,29244,29139,29208,28452,30369
33577,32667,32683,32730,32648,34392,36896,34448,31716,33592,37304,33672,31962,29437,29244,29139,29208,28452,30369
33408,32839,32595,32762,32444,34392,36896,34448,31716,33592,37304,33672,31962,29437,29244,29139,29208,28452,30369
33188,32786,32536,32809,32859,34392,36896,34448,31716,33592,37304,33672,31962,29437,29244,29139,29208,28452,30369
32863,32775,32691,32754,32763,34392,36896,34448,31716,33592,37304,33672,31962,29437,29244,29139,29208,28452,30369
32893,32610,32775,32771,33004,34392,36896,34448,31716,33592,37304,33672,31962,29437,29244,29139,29208,28452,30369
32758,32775,32899,32839,33044,34372,36864,34476,31802,33576,37272,33672,31972,29401,29211,29255,31184,30840,28505
32519,32719,32843,32775,32851,34372,36864,34476,31802,33576,37272,33672,31972,29401,29211,29255,31184,30840,28505
32402,32839,32739,32810,32239,34372,36864,34476,31802,33576,37272,33672,31972,29401,29211,29255,31184,30840,28505
32487,32626,32852,32763,32659,34372,36864,34476,31802,33576,37272,33672,31972,29401,29211,29255,31184,30840,28505
32656,32754,32775,32787,32671,34372,36864,34476,31802,33576,37272,33672,31972,29401,29211,29255,31184,30840,28505
32757,32751,32855,32838,32767,34372,36864,34476,31802,33576,37272,33672,31972,29401,29211,29255,31184,30840,28505
32862,32754,32866,32742,32971,34372,36864,34476,31802,33576,37272,33672,31972,29401,29211,29255,31184,30840,28505
32842,32763,32851,32658,33339,34372,36864,34476,31802,33576,37272,33672,31972,29401,29211,29255,31184,30840,28505
32804,32855,32804,32709,32643,34372,36864,34476,31802,33576,37272,33672,31972,29401,29211,29255,31184,30840,28505
32666,32893,32774,32660,32571,34372,36864,34476,31802,33576,37272,33672,31972,29401,29211,29255,31184,30840,28505
32726,33113,32809,32903,32890,34316,36882,34505,31660,33529,37312,33690,31952,29392,29468,29381,28526,29294,29688
32767,33038,32634,32988,32795,34316,36882,34505,31660,33529,37312,33690,31952,29392,29468,29381,28526,29294,29688
32774,32907,32682,32927,33027,34316,36882,34505,31660,33529,37312,33690,31952,29392,29468,29381,28526,29294,29688
32676,32767,32761,32866,33029,34316,36882,34505,31660,33529,37312,33690,31952,29392,29468,29381,28526,29294,29688
32715,32747,32836,32819,32960,34316,36882,34505,31660,33529,37312,33690,31952,29392,29468,29381,28526,29294,29688
32829,32700,32797,32914,32353,34316,36882,34505,31660,33529,37312,33690,31952,29392,29468,29381,28526,29294,29688
32895,32771,32755,32979,32592,34316,36882,34505,31660,33529,37312,33690,31952,29392,29468,29381,28526,29294,29688
32852,32738,32823,33010,32809,34316,36882,34505,31660,33529,37312,33690,31952,29392,29468,29381,28526,29294,29688
32760,32843,32839,32619,32873,34316,36882,34505,31660,33529,37312,33690,31952,29392,29468,29381,28526,29294,29688
32722,32709,32807,32503,32735,34316,36882,34505,31660,33529,37312,33690,31952,29392,29468,29381,28526,29294,29688
32722,32863,32709,32242,32711,34272,36922,34536,31754,33484,37352,33700,31893,29344,29752,29497,28484,28839,30969
32677,32855,32703,32487,32911,34272,36922,34536,31754,33484,37352,33700,31893,29344,29752,29497,28484,28839,30969
32678,32882,32678,32578,32263,34272,36922,34536,31754,33484,37352,33700,31893,29344,29752,29497,28484,28839,30969
32533,32663,32740,32882,32537,34272,36922,34536,31754,33484,37352,33700,31893,29344,29752,29497,28484,28839,30969
32230,32759,32761,32992,32598,34272,36922,34536,31754,33484,37352,33700,31893,29344,29752,29497,28484,28839,30969
31897,32764,32631,32835,32954,34272,36922,34536,31754,33484,37352,33700,31893,29344,29752,29497,28484,28839,30969
31972,32883,32658,32959,32891,34272,36922,34536,31754,33484,37352,33700,31893,29344,29752,29497,28484,28839,30969
32226,32827,32651,32989,32979,34272,36922,34536,31754,33484,37352,33700,31893,29344,29752,29497,28484,28839,30969
32587,32853,32790,32622,32979,34272,36922,34536,31754,33484,37352,33700,31893,29344,29752,29497,28484,28839,30969
32864,32573,32908,32391,32827,34272,36922,34536,31754,33484,37352,33700,31893,29344,29752,29497,28484,28839,30969
33066,32671,32847,32717,33021,34248,36940,34616,31712,33430,37420,33698,31892,29405,29898,29483,29917,29077,30858
33296,32530,32720,32686,32937,34248,36940,34616,31712,33430,37420,33698,31892,29405,29898,29483,29917,29077,30858
33439,32893,32735,32783,32944,34248,36940,34616,31712,33430,37420,33698,31892,29405,29898,29483,29917,29077,30858
