32893,32968,32690,32815,33287,34472,36824,34752,31526,33664,37202,34112,31662,29176,28424,28740,28770,28589,28013
33147,33199,32711,32852,32115,34472,36824,34752,31526,33664,37202,34112,31662,29176,28424,28740,28770,28589,28013
33244,33243,32751,32804,33640,34472,36824,34752,31526,33664,37202,34112,31662,29176,28424,28740,28770,28589,28013
33099,33117,32842,32753,34128,34472,36824,34752,31526,33664,37202,34112,31662,29176,28424,28740,28770,28589,28013
32896,32919,32696,32767,32447,34472,36824,34752,31526,33664,37202,34112,31662,29176,28424,28740,28770,28589,28013
32816,33476,32754,32797,32320,34472,36824,34752,31526,33664,37202,34112,31662,29176,28424,28740,28770,28589,28013
32769,33843,32880,32674,34182,34472,36824,34752,31526,33664,37202,34112,31662,29176,28424,28740,28770,28589,28013
32762,33375,33045,32592,32121,34472,36824,34752,31526,33664,37202,34112,31662,29176,28424,28740,28770,28589,28013
32644,32391,32957,32620,31725,34472,36824,34752,31526,33664,37202,34112,31662,29176,28424,28740,28770,28589,28013
32822,31420,32816,32612,33517,34472,36824,34752,31526,33664,37202,34112,31662,29176,28424,28740,28770,28589,28013
32780,31206,32793,32524,32070,34474,36784,34781,31528,33636,37200,34084,31688,29313,28213,28452,31564,31484,30256
32758,31509,32742,32503,30905,34474,36784,34781,31528,33636,37200,34084,31688,29313,28213,28452,31564,31484,30256
32602,32253,32636,32670,33599,34474,36784,34781,31528,33636,37200,34084,31688,29313,28213,28452,31564,31484,30256
32417,32801,32461,32684,32628,34474,36784,34781,31528,33636,37200,34084,31688,29313,28213,28452,31564,31484,30256
32276,32730,32485,32620,31855,34474,36784,34781,31528,33636,37200,34084,31688,29313,28213,28452,31564,31484,30256
32263,33122,32868,32696,33355,34474,36784,34781,31528,33636,37200,34084,31688,29313,28213,28452,31564,31484,30256
32536,32871,32952,32863,34281,34474,36784,34781,31528,33636,37200,34084,31688,29313,28213,28452,31564,31484,30256
32688,33685,32775,33174,32104,34474,36784,34781,31528,33636,37200,34084,31688,29313,28213,28452,31564,31484,30256
32888,34164,32723,33573,31488,34474,36784,34781,31528,33636,37200,34084,31688,29313,28213,28452,31564,31484,30256
33186,34567,32696,33472,33949,34474,36784,34781,31528,33636,37200,34084,31688,29313,28213,28452,31564,31484,30256
33348,33778,32639,33360,33219,34448,36810,34804,31504,33600,37221,34084,31636,29372,28249,28385,31704,31212,30273
33461,32056,32631,32925,32437,34448,36810,34804,31504,33600,37221,34084,31636,29372,28249,28385,31704,31212,30273
33600,30701,32935,32476,32786,34448,36810,34804,31504,33600,37221,34084,31636,29372,28249,28385,31704,31212,30273
33787,31360,32860,32109,34241,34448,36810,34804,31504,33600,37221,34084,31636,29372,28249,28385,31704,31212,30273
33625,32219,32516,32177,33174,34448,36810,34804,31504,33600,37221,34084,31636,29372,28249,28385,31704,31212,30273
33365,32532,32208,32474,31316,34448,36810,34804,31504,33600,37221,34084,31636,29372,28249,28385,31704,31212,30273
33199,31689,32074,32681,33717,34448,36810,34804,31504,33600,37221,34084,31636,29372,28249,28385,31704,31212,30273
32916,31380,32333,32759,33387,34448,36810,34804,31504,33600,37221,34084,31636,29372,28249,28385,31704,31212,30273
32560,32338,32527,32730,31846,34448,36810,34804,31504,33600,37221,34084,31636,29372,28249,28385,31704,31212,30273
32287,33733,32834,32910,33266,34448,36810,34804,31504,33600,37221,34084,31636,29372,28249,28385,31704,31212,30273
32174,33382,32826,32883,34220,34432,36816,34817,31576,33597,37200,34088,31640,29338,28320,28339,29705,29172,30472
32180,32989,32730,32676,31885,34432,36816,34817,31576,33597,37200,34088,31640,29338,28320,28339,29705,29172,30472
32071,33379,32823,32697,32306,34432,36816,34817,31576,33597,37200,34088,31640,29338,28320,28339,29705,29172,30472
32144,33019,32937,32868,34130,34432,36816,34817,31576,33597,37200,34088,31640,29338,28320,28339,29705,29172,30472
32306,34137,33063,33092,32052,34432,36816,34817,31576,33597,37200,34088,31640,29338,28320,28339,29705,29172,30472
32515,36231,32754,33268,31876,34432,36816,34817,31576,33597,37200,34088,31640,29338,28320,28339,29705,29172,30472
32700,35574,32760,33330,34194,34432,36816,34817,31576,33597,37200,34088,31640,29338,28320,28339,29705,29172,30472
32920,33243,32722,32882,32011,34432,36816,34817,31576,33597,37200,34088,31640,29338,28320,28339,29705,29172,30472
32857,31077,32937,32502,31726,34432,36816,34817,31576,33597,37200,34088,31640,29338,28320,28339,29705,29172,30472
32872,31430,32904,32613,34041,34432,36816,34817,31576,33597,37200,34088,31640,29338,28320,28339,29705,29172,30472
32901,33227,32812,32428,32294,34412,36834,34860,31512,33558,37224,34112,31704,29264,28480,28356,28296,28333,30164
32930,33745,32607,32647,32123,34412,36834,34860,31512,33558,37224,34112,31704,29264,28480,28356,28296,28333,30164
32977,33065,32830,32999,34101,34412,36834,34860,31512,33558,37224,34112,31704,29264,28480,28356,28296,28333,30164
32864,32185,32959,32566,33203,34412,36834,34860,31512,33558,37224,34112,31704,29264,28480,28356,28296,28333,30164
