31917,35538,32858,33257,32925,34249,36816,34760,31748,33396,37248,33992,31356,28376,28922,32092,29965,31368,31222
32072,30295,32789,33374,32692,34249,36816,34760,31748,33396,37248,33992,31356,28376,28922,32092,29965,31368,31222
32278,32263,32825,33009,33068,34249,36816,34760,31748,33396,37248,33992,31356,28376,28922,32092,29965,31368,31222
32584,34391,32680,32055,32746,34249,36816,34760,31748,33396,37248,33992,31356,28376,28922,32092,29965,31368,31222
32672,34249,32688,32244,32502,34249,36816,34760,31748,33396,37248,33992,31356,28376,28922,32092,29965,31368,31222
32866,30675,32835,32595,32135,34249,36816,34760,31748,33396,37248,33992,31356,28376,28922,32092,29965,31368,31222
33191,27885,32700,33025,32617,34249,36816,34760,31748,33396,37248,33992,31356,28376,28922,32092,29965,31368,31222
33144,32554,32647,33588,32708,34249,36816,34760,31748,33396,37248,33992,31356,28376,28922,32092,29965,31368,31222
33130,34793,32552,33799,32956,34249,36816,34760,31748,33396,37248,33992,31356,28376,28922,32092,29965,31368,31222
33154,37458,32615,33006,33008,34249,36816,34760,31748,33396,37248,33992,31356,28376,28922,32092,29965,31368,31222
32892,40658,32588,32322,33149,34220,36888,34778,31756,33324,37348,34104,31376,28350,28858,31644,27936,29400,32432
32684,36231,32628,31339,32653,34220,36888,34778,31756,33324,37348,34104,31376,28350,28858,31644,27936,29400,32432
32417,34918,32618,31946,32444,34220,36888,34778,31756,33324,37348,34104,31376,28350,28858,31644,27936,29400,32432
32421,31164,32655,32809,32719,34220,36888,34778,31756,33324,37348,34104,31376,28350,28858,31644,27936,29400,32432
32538,26338,32775,32817,33139,34220,36888,34778,31756,33324,37348,34104,31376,28350,28858,31644,27936,29400,32432
32501,25075,32733,32749,33105,34220,36888,34778,31756,33324,37348,34104,31376,28350,28858,31644,27936,29400,32432
32557,27444,32841,32758,32549,34220,36888,34778,31756,33324,37348,34104,31376,28350,28858,31644,27936,29400,32432
32596,33398,32983,33188,32688,34220,36888,34778,31756,33324,37348,34104,31376,28350,28858,31644,27936,29400,32432
32498,38634,32767,33159,32727,34220,36888,34778,31756,33324,37348,34104,31376,28350,28858,31644,27936,29400,32432
32462,35625,32603,32677,32553,34220,36888,34778,31756,33324,37348,34104,31376,28350,28858,31644,27936,29400,32432
32172,33446,32685,32384,33282,34240,36952,34776,31760,33320,37370,34077,31388,28384,28864,31096,28560,30912,33414
32136,34261,32725,32770,33149,34240,36952,34776,31760,33320,37370,34077,31388,28384,28864,31096,28560,30912,33414
32671,33916,32792,33122,33446,34240,36952,34776,31760,33320,37370,34077,31388,28384,28864,31096,28560,30912,33414
32902,32647,32957,32814,32691,34240,36952,34776,31760,33320,37370,34077,31388,28384,28864,31096,28560,30912,33414
32876,32383,32994,32549,33107,34240,36952,34776,31760,33320,37370,34077,31388,28384,28864,31096,28560,30912,33414
32994,31315,32975,32516,32565,34240,36952,34776,31760,33320,37370,34077,31388,28384,28864,31096,28560,30912,33414
33350,31803,32886,32446,32665,34240,36952,34776,31760,33320,37370,34077,31388,28384,28864,31096,28560,30912,33414
33722,33033,32620,32663,32806,34240,36952,34776,31760,33320,37370,34077,31388,28384,28864,31096,28560,30912,33414
33888,33439,32627,32634,33379,34240,36952,34776,31760,33320,37370,34077,31388,28384,28864,31096,28560,30912,33414
33764,32594,32695,33188,32308,34240,36952,34776,31760,33320,37370,34077,31388,28384,28864,31096,28560,30912,33414
33369,33127,32598,33231,32511,34320,36912,34680,31677,33400,37288,34104,31376,28356,28786,30932,27928,30684,34349
33232,30783,32602,33007,31834,34320,36912,34680,31677,33400,37288,34104,31376,28356,28786,30932,27928,30684,34349
33036,30622,32683,33039,32660,34320,36912,34680,31677,33400,37288,34104,31376,28356,28786,30932,27928,30684,34349
32418,31220,32677,33167,32726,34320,36912,34680,31677,33400,37288,34104,31376,28356,28786,30932,27928,30684,34349
32014,32551,32805,33078,32824,34320,36912,34680,31677,33400,37288,34104,31376,28356,28786,30932,27928,30684,34349
31766,35095,32743,32909,33233,34320,36912,34680,31677,33400,37288,34104,31376,28356,28786,30932,27928,30684,34349
32022,33423,32696,32607,33028,34320,36912,34680,31677,33400,37288,34104,31376,28356,28786,30932,27928,30684,34349
32418,31978,32893,32557,32344,34320,36912,34680,31677,33400,37288,34104,31376,28356,28786,30932,27928,30684,34349
32624,32313,32827,32706,32775,34320,36912,34680,31677,33400,37288,34104,31376,28356,28786,30932,27928,30684,34349
32797,31239,32764,33173,32669,34320,36912,34680,31677,33400,37288,34104,31376,28356,28786,30932,27928,30684,34349
33060,30807,32786,33106,33057,34400,36872,34520,31672,33436,37272,33900,31408,28231,29129,31587,26754,28119,31904
33158,35176,32733,32967,32808,34400,36872,34520,31672,33436,37272,33900,31408,28231,29129,31587,26754,28119,31904
33228,38011,32737,32830,33317,34400,36872,34520,31672,33436,37272,33900,31408,28231,29129,31587,26754,28119,31904
33153,33769,32767,33060,33035,34400,36872,34520,31672,33436,37272,33900,31408,28231,29129,31587,26754,28119,31904
33243,32071,32789,31737,33253,34400,36872,34520,31672,33436,37272,33900,31408,28231,29129,31587,26754,28119,31904
33140,31393,32844,31045,32097,34400,36872,34520,31672,33436,37272,33900,31408,28231,29129,31587,26754,28119,31904
32666,32554,33087,31559,32237,34400,36872,34520,31672,33436,37272,33900,31408,28231,29129,31587,26754,28119,31904
32167,33326,33039,32334,32073,34400,36872,34520,31672,33436,37272,33900,31408,28231,29129,31587,26754,28119,31904
31751,33344,32873,33245,32448,34400,36872,34520,31672,33436,37272,33900,31408,28231,29129,31587,26754,28119,31904
31712,32711,32831,33416,32573,34400,36872,34520,31672,33436,37272,33900,31408,28231,29129,31587,26754,28119,31904
31767,32655,32491,32965,32743,34288,36876,34592,31726,33290,37328,33920,31305,28165,29384,32641,28417,30836,32960
32106,32487,32477,33327,32607,34288,36876,34592,31726,33290,37328,33920,31305,28165,29384,32641,28417,30836,32960
32367,32510,32676,32831,32477,34288,36876,34592,31726,33290,37328,33920,31305,28165,29384,32641,28417,30836,32960
32669,32560,32567,33207,32997,34288,36876,34592,31726,33290,37328,33920,31305,28165,29384,32641,28417,30836,32960
33081,32533,32714,34104,33287,34288,36876,34592,31726,33290,37328,33920,31305,28165,29384,32641,28417,30836,32960
33245,32741,32647,33742,33349,34288,36876,34592,31726,33290,37328,33920,31305,28165,29384,32641,28417,30836,32960
33120,32855,32547,33993,33260,34288,36876,34592,31726,33290,37328,33920,31305,28165,29384,32641,28417,30836,32960
32982,32823,32571,32314,33479,34288,36876,34592,31726,33290,37328,33920,31305,28165,29384,32641,28417,30836,32960
32848,32775,32717,31562,32889,34288,36876,34592,31726,33290,37328,33920,31305,28165,29384,32641,28417,30836,32960
33119,32879,32681,31677,32967,34288,36876,34592,31726,33290,37328,33920,31305,28165,29384,32641,28417,30836,32960
33304,32921,32790,32697,32662,33973,37000,34650,31740,33096,37416,33644,31320,28233,29213,32475,30388,30612,31912
33392,32708,32754,33199,32657,33973,37000,34650,31740,33096,37416,33644,31320,28233,29213,32475,30388,30612,31912
33119,32847,32657,32941,32358,33973,37000,34650,31740,33096,37416,33644,31320,28233,29213,32475,30388,30612,31912
32848,32893,32679,32678,32610,33973,37000,34650,31740,33096,37416,33644,31320,28233,29213,32475,30388,30612,31912
32623,33371,32738,32191,32555,33973,37000,34650,31740,33096,37416,33644,31320,28233,29213,32475,30388,30612,31912
32527,35000,32775,32973,31860,33973,37000,34650,31740,33096,37416,33644,31320,28233,29213,32475,30388,30612,31912
32495,35519,32894,32793,32281,33973,37000,34650,31740,33096,37416,33644,31320,28233,29213,32475,30388,30612,31912
32651,32666,32759,32331,32644,33973,37000,34650,31740,33096,37416,33644,31320,28233,29213,32475,30388,30612,31912
32656,28184,32751,32808,32818,33973,37000,34650,31740,33096,37416,33644,31320,28233,29213,32475,30388,30612,31912
32462,25789,32713,33100,32841,33973,37000,34650,31740,33096,37416,33644,31320,28233,29213,32475,30388,30612,31912
32033,26097,32713,32966,33185,33632,37148,34684,31652,33044,37428,33570,31353,28596,28905,31340,27536,29108,30689
