32765,32600,32716,63600,32904,34144,36986,34417,32256,33448,37248,34045,30800,28881,29513,28312,27486,29061,29100
32729,32964,32672,64160,31644,34144,36986,34417,32256,33448,37248,34045,30800,28881,29513,28312,27486,29061,29100
32776,32464,32740,64096,33968,34144,36986,34417,32256,33448,37248,34045,30800,28881,29513,28312,27486,29061,29100
32678,32032,32752,64156,34260,34144,36986,34417,32256,33448,37248,34045,30800,28881,29513,28312,27486,29061,29100
32506,31987,32657,63768,31228,34144,36986,34417,32256,33448,37248,34045,30800,28881,29513,28312,27486,29061,29100
32522,32416,32778,64176,33244,34144,36986,34417,32256,33448,37248,34045,30800,28881,29513,28312,27486,29061,29100
32548,32738,32641,64018,33449,34144,36986,34417,32256,33448,37248,34045,30800,28881,29513,28312,27486,29061,29100
32264,33257,32816,64368,31928,34144,36986,34417,32256,33448,37248,34045,30800,28881,29513,28312,27486,29061,29100
32040,33978,32764,64096,33724,34144,36986,34417,32256,33448,37248,34045,30800,28881,29513,28312,27486,29061,29100
32064,34744,32944,64328,33853,34144,36986,34417,32256,33448,37248,34045,30800,28881,29513,28312,27486,29061,29100
32188,34196,32828,64180,31916,34136,36997,34424,32362,33430,37224,34048,30832,28941,29377,27923,29916,28813,28218
32442,32713,32880,64124,32668,34136,36997,34424,32362,33430,37224,34048,30832,28941,29377,27923,29916,28813,28218
32872,32154,32664,64112,32648,34136,36997,34424,32362,33430,37224,34048,30832,28941,29377,27923,29916,28813,28218
32968,32784,32804,63676,31292,34136,36997,34424,32362,33430,37224,34048,30832,28941,29377,27923,29916,28813,28218
33136,33248,32628,64264,33778,34136,36997,34424,32362,33430,37224,34048,30832,28941,29377,27923,29916,28813,28218
33220,32828,32864,63968,34112,34136,36997,34424,32362,33430,37224,34048,30832,28941,29377,27923,29916,28813,28218
33248,32364,32580,64208,32134,34136,36997,34424,32362,33430,37224,34048,30832,28941,29377,27923,29916,28813,28218
33108,31832,32512,64010,33152,34136,36997,34424,32362,33430,37224,34048,30832,28941,29377,27923,29916,28813,28218
33009,32076,32532,64137,32976,34136,36997,34424,32362,33430,37224,34048,30832,28941,29377,27923,29916,28813,28218
32842,32436,32366,63900,31520,34136,36997,34424,32362,33430,37224,34048,30832,28941,29377,27923,29916,28813,28218
32608,33024,32584,64100,33340,34137,37009,34416,32316,33418,37226,34008,30829,28904,29173,27624,29712,30642,28177
32590,33316,32604,64024,34257,34137,37009,34416,32316,33418,37226,34008,30829,28904,29173,27624,29712,30642,28177
32622,32932,32832,64141,32348,34137,37009,34416,32316,33418,37226,34008,30829,28904,29173,27624,29712,30642,28177
32728,32792,32952,64112,33012,34137,37009,34416,32316,33418,37226,34008,30829,28904,29173,27624,29712,30642,28177
32544,32513,33028,63800,33600,34137,37009,34416,32316,33418,37226,34008,30829,28904,29173,27624,29712,30642,28177
32548,32280,32912,64264,31988,34137,37009,34416,32316,33418,37226,34008,30829,28904,29173,27624,29712,30642,28177
32596,32344,32656,63872,33320,34137,37009,34416,32316,33418,37226,34008,30829,28904,29173,27624,29712,30642,28177
32676,32316,32708,64272,34244,34137,37009,34416,32316,33418,37226,34008,30829,28904,29173,27624,29712,30642,28177
32704,31960,32619,64137,32080,34137,37009,34416,32316,33418,37226,34008,30829,28904,29173,27624,29712,30642,28177
32728,31680,32572,63808,32160,34137,37009,34416,32316,33418,37226,34008,30829,28904,29173,27624,29712,30642,28177
32696,31538,32632,64272,33796,34140,37040,34360,32281,33448,37208,33968,30808,28920,29148,27400,27885,29700,29202
32644,32028,32802,64160,31464,34140,37040,34360,32281,33448,37208,33968,30808,28920,29148,27400,27885,29700,29202
32696,33196,32952,63944,32788,34140,37040,34360,32281,33448,37208,33968,30808,28920,29148,27400,27885,29700,29202
