32781,32891,32791,32791,33287,32486,37740,33634,34636,32482,37592,34080,30332,28540,29432,28692,29752,31689,28572
32719,32848,32887,32543,33099,32486,37740,33634,34636,32482,37592,34080,30332,28540,29432,28692,29752,31689,28572
32750,33210,32823,32806,33099,32486,37740,33634,34636,32482,37592,34080,30332,28540,29432,28692,29752,31689,28572
32730,33298,32827,32739,32868,32486,37740,33634,34636,32482,37592,34080,30332,28540,29432,28692,29752,31689,28572
32718,33139,32794,32634,33047,32486,37740,33634,34636,32482,37592,34080,30332,28540,29432,28692,29752,31689,28572
32719,33031,32687,32865,32861,32486,37740,33634,34636,32482,37592,34080,30332,28540,29432,28692,29752,31689,28572
32614,32999,32770,32688,32623,32486,37740,33634,34636,32482,37592,34080,30332,28540,29432,28692,29752,31689,28572
32741,32903,32946,32807,32563,32486,37740,33634,34636,32482,37592,34080,30332,28540,29432,28692,29752,31689,28572
32686,32885,32871,32617,32679,32486,37740,33634,34636,32482,37592,34080,30332,28540,29432,28692,29752,31689,28572
32648,32941,32942,32933,32727,32486,37740,33634,34636,32482,37592,34080,30332,28540,29432,28692,29752,31689,28572
32600,33262,32867,32868,32839,32364,37641,33752,34424,32652,37472,34244,30282,28163,29639,28085,27178,28261,26700
32568,33159,32862,33006,32655,32364,37641,33752,34424,32652,37472,34244,30282,28163,29639,28085,27178,28261,26700
32570,33117,32886,32923,32493,32364,37641,33752,34424,32652,37472,34244,30282,28163,29639,28085,27178,28261,26700
32644,33015,32848,32887,32499,32364,37641,33752,34424,32652,37472,34244,30282,28163,29639,28085,27178,28261,26700
32673,32815,32702,32979,32231,32364,37641,33752,34424,32652,37472,34244,30282,28163,29639,28085,27178,28261,26700
32747,32831,32695,32659,32319,32364,37641,33752,34424,32652,37472,34244,30282,28163,29639,28085,27178,28261,26700
32791,32983,32770,32745,32922,32364,37641,33752,34424,32652,37472,34244,30282,28163,29639,28085,27178,28261,26700
32738,33027,32715,32539,33069,32364,37641,33752,34424,32652,37472,34244,30282,28163,29639,28085,27178,28261,26700
32868,33294,32735,32631,33004,32364,37641,33752,34424,32652,37472,34244,30282,28163,29639,28085,27178,28261,26700
32873,33253,32731,32759,33051,32364,37641,33752,34424,32652,37472,34244,30282,28163,29639,28085,27178,28261,26700
32883,33234,32649,32669,33159,32464,37428,33868,34516,32840,37232,34328,30304,28052,29668,27848,27180,29728,27904
32914,33282,32895,32886,31937,32464,37428,33868,34516,32840,37232,34328,30304,28052,29668,27848,27180,29728,27904
32820,32994,32965,32583,32271,32464,37428,33868,34516,32840,37232,34328,30304,28052,29668,27848,27180,29728,27904
32768,32845,32855,32221,32077,32464,37428,33868,34516,32840,37232,34328,30304,28052,29668,27848,27180,29728,27904
32752,33145,32669,32507,32303,32464,37428,33868,34516,32840,37232,34328,30304,28052,29668,27848,27180,29728,27904
32728,33159,32614,33175,32745,32464,37428,33868,34516,32840,37232,34328,30304,28052,29668,27848,27180,29728,27904
32719,33113,32684,33083,32858,32464,37428,33868,34516,32840,37232,34328,30304,28052,29668,27848,27180,29728,27904
32761,33213,32564,33617,32903,32464,37428,33868,34516,32840,37232,34328,30304,28052,29668,27848,27180,29728,27904
32775,32981,32775,33703,33136,32464,37428,33868,34516,32840,37232,34328,30304,28052,29668,27848,27180,29728,27904
32751,33069,32866,33172,32767,32464,37428,33868,34516,32840,37232,34328,30304,28052,29668,27848,27180,29728,27904
32758,32807,33087,32981,32647,32636,37256,33936,34637,32930,37196,34252,30318,28612,29348,27017,30068,28481,25753
32748,32663,33106,32717,32893,32636,37256,33936,34637,32930,37196,34252,30318,28612,29348,27017,30068,28481,25753
32768,33155,32885,32743,33151,32636,37256,33936,34637,32930,37196,34252,30318,28612,29348,27017,30068,28481,25753
32748,33267,32763,32673,33260,32636,37256,33936,34637,32930,37196,34252,30318,28612,29348,27017,30068,28481,25753
32706,33539,32775,32606,33315,32636,37256,33936,34637,32930,37196,34252,30318,28612,29348,27017,30068,28481,25753
32698,33187,32751,32567,33207,32636,37256,33936,34637,32930,37196,34252,30318,28612,29348,27017,30068,28481,25753
32702,33451,32811,33819,33410,32636,37256,33936,34637,32930,37196,34252,30318,28612,29348,27017,30068,28481,25753
32702,33333,32991,34348,33487,32636,37256,33936,34637,32930,37196,34252,30318,28612,29348,27017,30068,28481,25753
32761,33069,33039,33596,33357,32636,37256,33936,34637,32930,37196,34252,30318,28612,29348,27017,30068,28481,25753
32730,33119,33063,31798,33114,32636,37256,33936,34637,32930,37196,34252,30318,28612,29348,27017,30068,28481,25753
32686,33638,33004,30667,32873,32756,37108,33906,34602,33001,36916,34288,30316,29300,28301,27272,27312,28404,26880
32711,34158,32903,31660,32284,32756,37108,33906,34602,33001,36916,34288,30316,29300,28301,27272,27312,28404,26880
32742,33934,32603,30652,32047,32756,37108,33906,34602,33001,36916,34288,30316,29300,28301,27272,27312,28404,26880
32737,33247,32540,32898,31867,32756,37108,33906,34602,33001,36916,34288,30316,29300,28301,27272,27312,28404,26880
32666,31941,32643,34863,32167,32756,37108,33906,34602,33001,36916,34288,30316,29300,28301,27272,27312,28404,26880
32674,30231,32735,34092,32482,32756,37108,33906,34602,33001,36916,34288,30316,29300,28301,27272,27312,28404,26880
32629,30138,32763,34188,32717,32756,37108,33906,34602,33001,36916,34288,30316,29300,28301,27272,27312,28404,26880
32658,31081,32882,35347,32382,32756,37108,33906,34602,33001,36916,34288,30316,29300,28301,27272,27312,28404,26880
