32492,33202,32759,32735,32829,32832,37442,33380,34005,32810,37372,33506,28396,28504,27873,29025,28181,28540,28009
32658,33143,32771,33119,32671,32832,37442,33380,34005,32810,37372,33506,28396,28504,27873,29025,28181,28540,28009
32741,33031,32805,33549,32888,32832,37442,33380,34005,32810,37372,33506,28396,28504,27873,29025,28181,28540,28009
32707,32845,32775,33611,32846,32832,37442,33380,34005,32810,37372,33506,28396,28504,27873,29025,28181,28540,28009
32804,32869,32771,33212,32893,32832,37442,33380,34005,32810,37372,33506,28396,28504,27873,29025,28181,28540,28009
32818,32869,32785,32954,32837,32832,37442,33380,34005,32810,37372,33506,28396,28504,27873,29025,28181,28540,28009
32861,32735,32803,32607,32547,32832,37442,33380,34005,32810,37372,33506,28396,28504,27873,29025,28181,28540,28009
32833,32775,32775,32737,32657,32832,37442,33380,34005,32810,37372,33506,28396,28504,27873,29025,28181,28540,28009
32804,33081,32757,32847,32823,32832,37442,33380,34005,32810,37372,33506,28396,28504,27873,29025,28181,28540,28009
32761,33094,32725,33081,32832,32832,37442,33380,34005,32810,37372,33506,28396,28504,27873,29025,28181,28540,28009
32683,33398,32759,32945,32879,32828,37428,33416,34020,32812,37392,33482,28416,28356,27788,29024,27920,28452,27770
32675,33379,32761,32591,32719,32828,37428,33416,34020,32812,37392,33482,28416,28356,27788,29024,27920,28452,27770
32620,33095,32790,32435,32898,32828,37428,33416,34020,32812,37392,33482,28416,28356,27788,29024,27920,28452,27770
32583,32972,32795,32475,32355,32828,37428,33416,34020,32812,37392,33482,28416,28356,27788,29024,27920,28452,27770
32651,32884,32738,32613,32615,32828,37428,33416,34020,32812,37392,33482,28416,28356,27788,29024,27920,28452,27770
32712,32927,32731,32775,32974,32828,37428,33416,34020,32812,37392,33482,28416,28356,27788,29024,27920,28452,27770
32743,32878,32795,32573,32594,32828,37428,33416,34020,32812,37392,33482,28416,28356,27788,29024,27920,28452,27770
32771,32871,32823,32659,32407,32828,37428,33416,34020,32812,37392,33482,28416,28356,27788,29024,27920,28452,27770
32823,32908,32739,32678,32605,32828,37428,33416,34020,32812,37392,33482,28416,28356,27788,29024,27920,28452,27770
32782,33083,32774,32426,32825,32828,37428,33416,34020,32812,37392,33482,28416,28356,27788,29024,27920,28452,27770
32879,33012,32711,32195,32843,32848,37472,33424,34168,32784,37420,33484,28393,28420,27380,29011,31260,29594,29844
32833,33369,32753,32557,33063,32848,37472,33424,34168,32784,37420,33484,28393,28420,27380,29011,31260,29594,29844
32794,33272,32799,32588,33062,32848,37472,33424,34168,32784,37420,33484,28393,28420,27380,29011,31260,29594,29844
32763,33272,32811,32797,33091,32848,37472,33424,34168,32784,37420,33484,28393,28420,27380,29011,31260,29594,29844
