32868,32921,32853,32692,32428,33160,33376,28128,29560,32612,37444,33656,21802,28956,28948,28556,27912,27936,28148
32775,32833,32871,32797,32803,33160,33376,28128,29560,32612,37444,33656,21802,28956,28948,28556,27912,27936,28148
32744,32823,32837,32951,32955,33160,33376,28128,29560,32612,37444,33656,21802,28956,28948,28556,27912,27936,28148
32660,32791,32765,32862,32645,33160,33376,28128,29560,32612,37444,33656,21802,28956,28948,28556,27912,27936,28148
32742,32811,32802,32634,33380,33160,33376,28128,29560,32612,37444,33656,21802,28956,28948,28556,27912,27936,28148
32677,32775,32785,32731,32439,33160,33376,28128,29560,32612,37444,33656,21802,28956,28948,28556,27912,27936,28148
32639,32878,32799,32805,32029,33160,33376,28128,29560,32612,37444,33656,21802,28956,28948,28556,27912,27936,28148
32704,32857,32712,32898,32757,33160,33376,28128,29560,32612,37444,33656,21802,28956,28948,28556,27912,27936,28148
32645,32894,32730,32685,33111,33160,33376,28128,29560,32612,37444,33656,21802,28956,28948,28556,27912,27936,28148
32632,32899,32698,32631,33457,33160,33376,28128,29560,32612,37444,33656,21802,28956,28948,28556,27912,27936,28148
32604,32831,32698,32605,33049,33156,33348,28129,29410,32637,37432,33616,21810,28950,28921,28498,30536,28401,27996
32622,32895,32681,32655,33853,33156,33348,28129,29410,32637,37432,33616,21810,28950,28921,28498,30536,28401,27996
32666,32807,32710,32768,32413,33156,33348,28129,29410,32637,37432,33616,21810,28950,28921,28498,30536,28401,27996
32614,32979,32730,32775,32231,33156,33348,28129,29410,32637,37432,33616,21810,28950,28921,28498,30536,28401,27996
32635,33007,32767,32695,32287,33156,33348,28129,29410,32637,37432,33616,21810,28950,28921,28498,30536,28401,27996
32635,33106,32798,32619,32447,33156,33348,28129,29410,32637,37432,33616,21810,28950,28921,28498,30536,28401,27996
32689,33231,32835,32818,32835,33156,33348,28129,29410,32637,37432,33616,21810,28950,28921,28498,30536,28401,27996
32591,33225,32792,32818,32611,33156,33348,28129,29410,32637,37432,33616,21810,28950,28921,28498,30536,28401,27996
32709,33260,32795,32765,33348,33156,33348,28129,29410,32637,37432,33616,21810,28950,28921,28498,30536,28401,27996
32676,33313,32732,32742,32139,33156,33348,28129,29410,32637,37432,33616,21810,28950,28921,28498,30536,28401,27996
32703,33343,32755,32881,32731,33210,33328,28152,29453,32648,37416,33568,21822,28750,28976,28524,28321,28192,28108
32759,33343,32685,32959,32411,33210,33328,28152,29453,32648,37416,33568,21822,28750,28976,28524,28321,28192,28108
32847,33309,32691,32908,32745,33210,33328,28152,29453,32648,37416,33568,21822,28750,28976,28524,28321,28192,28108
32867,33287,32770,32653,32869,33210,33328,28152,29453,32648,37416,33568,21822,28750,28976,28524,28321,28192,28108
32842,33223,32743,32672,33277,33210,33328,28152,29453,32648,37416,33568,21822,28750,28976,28524,28321,28192,28108
32840,33199,32770,32935,33159,33210,33328,28152,29453,32648,37416,33568,21822,28750,28976,28524,28321,28192,28108
32775,33135,32763,32946,32431,33210,33328,28152,29453,32648,37416,33568,21822,28750,28976,28524,28321,28192,28108
32788,33155,32767,32793,33218,33210,33328,28152,29453,32648,37416,33568,21822,28750,28976,28524,28321,28192,28108
32689,33125,32745,32699,32350,33210,33328,28152,29453,32648,37416,33568,21822,28750,28976,28524,28321,28192,28108
32678,33115,32709,32963,32973,33210,33328,28152,29453,32648,37416,33568,21822,28750,28976,28524,28321,28192,28108
32661,33039,32791,32946,32599,33232,33296,28196,29416,32648,37402,33572,21804,28596,29172,28498,28264,28057,28408
32621,32823,32757,32775,32892,33232,33296,28196,29416,32648,37402,33572,21804,28596,29172,28498,28264,28057,28408
