32804,32975,32864,33190,32230,33176,36856,35360,31812,32680,36608,35744,29545,29076,29056,28750,28251,28580,29541
32869,32837,32770,32672,32399,33176,36856,35360,31812,32680,36608,35744,29545,29076,29056,28750,28251,28580,29541
32808,32550,32908,32341,28844,33176,36856,35360,31812,32680,36608,35744,29545,29076,29056,28750,28251,28580,29541
32869,32947,32965,32882,35271,33176,36856,35360,31812,32680,36608,35744,29545,29076,29056,28750,28251,28580,29541
32810,33355,32816,32314,35181,33176,36856,35360,31812,32680,36608,35744,29545,29076,29056,28750,28251,28580,29541
32766,33117,32921,32546,30372,33176,36856,35360,31812,32680,36608,35744,29545,29076,29056,28750,28251,28580,29541
32710,32661,32926,32944,32244,33176,36856,35360,31812,32680,36608,35744,29545,29076,29056,28750,28251,28580,29541
32708,32765,32685,33054,36607,33176,36856,35360,31812,32680,36608,35744,29545,29076,29056,28750,28251,28580,29541
32800,32790,32725,32674,33700,33176,36856,35360,31812,32680,36608,35744,29545,29076,29056,28750,28251,28580,29541
32762,32838,32670,33159,31218,33176,36856,35360,31812,32680,36608,35744,29545,29076,29056,28750,28251,28580,29541
32754,32659,32876,31980,31682,33252,36860,35288,31904,32624,36640,35720,29504,29021,29260,29064,28108,30855,28536
32824,32732,32971,32018,33170,33252,36860,35288,31904,32624,36640,35720,29504,29021,29260,29064,28108,30855,28536
32744,32842,32834,32592,35141,33252,36860,35288,31904,32624,36640,35720,29504,29021,29260,29064,28108,30855,28536
32662,32906,32916,32845,31810,33252,36860,35288,31904,32624,36640,35720,29504,29021,29260,29064,28108,30855,28536
32418,32834,32773,32602,31160,33252,36860,35288,31904,32624,36640,35720,29504,29021,29260,29064,28108,30855,28536
32506,32604,32838,32642,33767,33252,36860,35288,31904,32624,36640,35720,29504,29021,29260,29064,28108,30855,28536
32670,32616,32959,32725,33014,33252,36860,35288,31904,32624,36640,35720,29504,29021,29260,29064,28108,30855,28536
32861,32651,33107,32852,32087,33252,36860,35288,31904,32624,36640,35720,29504,29021,29260,29064,28108,30855,28536
32904,32836,33178,32942,30321,33252,36860,35288,31904,32624,36640,35720,29504,29021,29260,29064,28108,30855,28536
33006,32802,32988,32856,32672,33252,36860,35288,31904,32624,36640,35720,29504,29021,29260,29064,28108,30855,28536
33072,32440,33084,32691,33227,33252,36896,35240,31888,32656,36652,35692,29564,28844,29196,29075,29407,30957,28745
33024,32564,32679,32837,31803,33252,36896,35240,31888,32656,36652,35692,29564,28844,29196,29075,29407,30957,28745
32886,32756,31233,32730,31028,33252,36896,35240,31888,32656,36652,35692,29564,28844,29196,29075,29407,30957,28745
33004,32724,32263,31990,32137,33252,36896,35240,31888,32656,36652,35692,29564,28844,29196,29075,29407,30957,28745
32877,32852,32826,32817,32754,33252,36896,35240,31888,32656,36652,35692,29564,28844,29196,29075,29407,30957,28745
32696,33080,32850,32740,31124,33252,36896,35240,31888,32656,36652,35692,29564,28844,29196,29075,29407,30957,28745
32566,32891,32864,33635,31528,33252,36896,35240,31888,32656,36652,35692,29564,28844,29196,29075,29407,30957,28745
32465,33227,32684,32718,30672,33252,36896,35240,31888,32656,36652,35692,29564,28844,29196,29075,29407,30957,28745
32584,33390,32864,32806,31572,33252,36896,35240,31888,32656,36652,35692,29564,28844,29196,29075,29407,30957,28745
32715,33344,32893,32242,32909,33252,36896,35240,31888,32656,36652,35692,29564,28844,29196,29075,29407,30957,28745
32727,33140,32703,32549,33782,33232,36908,35272,31936,32660,36628,35708,29520,28692,28900,28964,27736,28516,30589
32749,33030,32665,33317,32227,33232,36908,35272,31936,32660,36628,35708,29520,28692,28900,28964,27736,28516,30589
32742,32964,32743,33096,29228,33232,36908,35272,31936,32660,36628,35708,29520,28692,28900,28964,27736,28516,30589
32718,32877,32846,33037,32159,33232,36908,35272,31936,32660,36628,35708,29520,28692,28900,28964,27736,28516,30589
32738,32770,32873,33334,34485,33232,36908,35272,31936,32660,36628,35708,29520,28692,28900,28964,27736,28516,30589
32756,32503,32836,31696,32244,33232,36908,35272,31936,32660,36628,35708,29520,28692,28900,28964,27736,28516,30589
32778,32553,32858,31524,30550,33232,36908,35272,31936,32660,36628,35708,29520,28692,28900,28964,27736,28516,30589
32728,32741,32764,31914,31295,33232,36908,35272,31936,32660,36628,35708,29520,28692,28900,28964,27736,28516,30589
32684,32841,32736,32213,32252,33232,36908,35272,31936,32660,36628,35708,29520,28692,28900,28964,27736,28516,30589
32710,32864,32820,34640,34100,33232,36908,35272,31936,32660,36628,35708,29520,28692,28900,28964,27736,28516,30589
32719,32653,32775,34086,28491,33244,36884,35290,31832,32660,36640,35664,29504,28616,28764,29097,31296,28477,28469
32754,32578,32826,32960,33608,33244,36884,35290,31832,32660,36640,35664,29504,28616,28764,29097,31296,28477,28469
32744,32626,32859,32973,35951,33244,36884,35290,31832,32660,36640,35664,29504,28616,28764,29097,31296,28477,28469
32734,32775,32698,32878,34853,33244,36884,35290,31832,32660,36640,35664,29504,28616,28764,29097,31296,28477,28469
32724,32819,32828,32823,34510,33244,36884,35290,31832,32660,36640,35664,29504,28616,28764,29097,31296,28477,28469
32712,32703,32792,32411,33645,33244,36884,35290,31832,32660,36640,35664,29504,28616,28764,29097,31296,28477,28469
32696,32859,32702,32332,34924,33244,36884,35290,31832,32660,36640,35664,29504,28616,28764,29097,31296,28477,28469
32726,32655,32488,32756,33376,33244,36884,35290,31832,32660,36640,35664,29504,28616,28764,29097,31296,28477,28469
32792,32505,32481,32638,32478,33244,36884,35290,31832,32660,36640,35664,29504,28616,28764,29097,31296,28477,28469
32805,32586,32840,32721,32678,33244,36884,35290,31832,32660,36640,35664,29504,28616,28764,29097,31296,28477,28469
32820,32535,32809,32532,32367,33282,36928,35172,31920,32732,36656,35652,29532,28693,29018,29060,27648,29972,28608
32741,32425,33794,32614,34339,33282,36928,35172,31920,32732,36656,35652,29532,28693,29018,29060,27648,29972,28608
32734,32580,33575,33363,35688,33282,36928,35172,31920,32732,36656,35652,29532,28693,29018,29060,27648,29972,28608
32710,33093,32348,32921,34277,33282,36928,35172,31920,32732,36656,35652,29532,28693,29018,29060,27648,29972,28608
32763,33078,32556,32600,33086,33282,36928,35172,31920,32732,36656,35652,29532,28693,29018,29060,27648,29972,28608
32840,32552,32766,32121,34054,33282,36928,35172,31920,32732,36656,35652,29532,28693,29018,29060,27648,29972,28608
32791,32711,32727,32162,34528,33282,36928,35172,31920,32732,36656,35652,29532,28693,29018,29060,27648,29972,28608
32902,33540,32922,32884,32909,33282,36928,35172,31920,32732,36656,35652,29532,28693,29018,29060,27648,29972,28608
32834,33652,32788,32824,33144,33282,36928,35172,31920,32732,36656,35652,29532,28693,29018,29060,27648,29972,28608
32768,33247,32900,32775,34151,33282,36928,35172,31920,32732,36656,35652,29532,28693,29018,29060,27648,29972,28608
32778,32989,32878,32884,33415,33281,36920,35144,31836,32696,36668,35632,29476,28970,29003,28717,27741,28461,28124
32745,32731,32946,32655,32488,33281,36920,35144,31836,32696,36668,35632,29476,28970,29003,28717,27741,28461,28124
32736,32613,32480,31925,33608,33281,36920,35144,31836,32696,36668,35632,29476,28970,29003,28717,27741,28461,28124
32798,32665,32654,32205,32740,33281,36920,35144,31836,32696,36668,35632,29476,28970,29003,28717,27741,28461,28124
32830,32772,32768,32911,32360,33281,36920,35144,31836,32696,36668,35632,29476,28970,29003,28717,27741,28461,28124
32854,32690,32582,34123,31596,33281,36920,35144,31836,32696,36668,35632,29476,28970,29003,28717,27741,28461,28124
32888,32573,32760,32590,31584,33281,36920,35144,31836,32696,36668,35632,29476,28970,29003,28717,27741,28461,28124
32852,32597,32661,33099,31553,33281,36920,35144,31836,32696,36668,35632,29476,28970,29003,28717,27741,28461,28124
32824,32894,32764,32988,32598,33281,36920,35144,31836,32696,36668,35632,29476,28970,29003,28717,27741,28461,28124
32816,33017,32940,32335,32726,33281,36920,35144,31836,32696,36668,35632,29476,28970,29003,28717,27741,28461,28124
32800,32585,32839,32007,31751,33234,36912,35113,31832,32684,36660,35640,29470,29113,29200,28516,30617,28256,31264
32754,32740,32871,33171,32102,33234,36912,35113,31832,32684,36660,35640,29470,29113,29200,28516,30617,28256,31264
32800,32842,32820,33229,32827,33234,36912,35113,31832,32684,36660,35640,29470,29113,29200,28516,30617,28256,31264
32804,33279,32639,33286,32260,33234,36912,35113,31832,32684,36660,35640,29470,29113,29200,28516,30617,28256,31264
32733,33824,32774,33479,33363,33234,36912,35113,31832,32684,36660,35640,29470,29113,29200,28516,30617,28256,31264
32762,33545,32748,33212,32299,33234,36912,35113,31832,32684,36660,35640,29470,29113,29200,28516,30617,28256,31264
32758,33048,32732,32015,29995,33234,36912,35113,31832,32684,36660,35640,29470,29113,29200,28516,30617,28256,31264
32723,32364,32832,31435,32108,33234,36912,35113,31832,32684,36660,35640,29470,29113,29200,28516,30617,28256,31264
32748,32255,32872,32758,32460,33234,36912,35113,31832,32684,36660,35640,29470,29113,29200,28516,30617,28256,31264
32730,31912,32598,33141,32795,33234,36912,35113,31832,32684,36660,35640,29470,29113,29200,28516,30617,28256,31264
