32664,32750,32720,32624,31616,33608,36873,34728,34658,32442,37268,33538,31544,32756,30824,27312,29824,32104,27925
32839,33030,32895,32458,32846,33608,36873,34728,34658,32442,37268,33538,31544,32756,30824,27312,29824,32104,27925
32982,33500,32705,32428,32932,33608,36873,34728,34658,32442,37268,33538,31544,32756,30824,27312,29824,32104,27925
33060,33427,32743,32593,32902,33608,36873,34728,34658,32442,37268,33538,31544,32756,30824,27312,29824,32104,27925
33168,33580,32887,32663,32903,33608,36873,34728,34658,32442,37268,33538,31544,32756,30824,27312,29824,32104,27925
33094,33415,32802,32647,33053,33608,36873,34728,34658,32442,37268,33538,31544,32756,30824,27312,29824,32104,27925
32840,33775,32630,32933,32933,33608,36873,34728,34658,32442,37268,33538,31544,32756,30824,27312,29824,32104,27925
32554,33338,32797,33167,32679,33608,36873,34728,34658,32442,37268,33538,31544,32756,30824,27312,29824,32104,27925
32424,33495,32871,33211,32663,33608,36873,34728,34658,32442,37268,33538,31544,32756,30824,27312,29824,32104,27925
32154,33659,32843,32963,32480,33608,36873,34728,34658,32442,37268,33538,31544,32756,30824,27312,29824,32104,27925
32350,33575,32743,32867,32243,33634,36904,34729,34468,32464,37330,33594,31558,32752,31252,27004,29918,32097,27944
32900,33603,33035,32873,32437,33634,36904,34729,34468,32464,37330,33594,31558,32752,31252,27004,29918,32097,27944
33540,33316,32959,32724,32743,33634,36904,34729,34468,32464,37330,33594,31558,32752,31252,27004,29918,32097,27944
33502,33358,32877,32711,32813,33634,36904,34729,34468,32464,37330,33594,31558,32752,31252,27004,29918,32097,27944
33066,32918,33015,32760,32816,33634,36904,34729,34468,32464,37330,33594,31558,32752,31252,27004,29918,32097,27944
32882,32198,32767,32844,33466,33634,36904,34729,34468,32464,37330,33594,31558,32752,31252,27004,29918,32097,27944
32811,31925,32715,32912,33375,33634,36904,34729,34468,32464,37330,33594,31558,32752,31252,27004,29918,32097,27944
32916,32827,32809,32700,33055,33634,36904,34729,34468,32464,37330,33594,31558,32752,31252,27004,29918,32097,27944
32939,33895,32820,32815,32841,33634,36904,34729,34468,32464,37330,33594,31558,32752,31252,27004,29918,32097,27944
32918,33851,32547,32912,32439,33634,36904,34729,34468,32464,37330,33594,31558,32752,31252,27004,29918,32097,27944
32716,33339,32757,32993,32555,33672,36918,34816,34648,32468,37352,33680,31552,32756,31432,26816,29610,31946,27563
32596,32920,32903,32994,32751,33672,36918,34816,34648,32468,37352,33680,31552,32756,31432,26816,29610,31946,27563
32685,33160,32811,32829,33176,33672,36918,34816,34648,32468,37352,33680,31552,32756,31432,26816,29610,31946,27563
32850,33990,32743,32742,33060,33672,36918,34816,34648,32468,37352,33680,31552,32756,31432,26816,29610,31946,27563
32926,33855,32875,32630,33043,33672,36918,34816,34648,32468,37352,33680,31552,32756,31432,26816,29610,31946,27563
32972,33413,32955,32629,32821,33672,36918,34816,34648,32468,37352,33680,31552,32756,31432,26816,29610,31946,27563
32566,31239,32677,32756,32822,33672,36918,34816,34648,32468,37352,33680,31552,32756,31432,26816,29610,31946,27563
32297,29587,32757,32887,33042,33672,36918,34816,34648,32468,37352,33680,31552,32756,31432,26816,29610,31946,27563
32404,30418,32861,32923,33117,33672,36918,34816,34648,32468,37352,33680,31552,32756,31432,26816,29610,31946,27563
32427,30095,32910,33099,32903,33672,36918,34816,34648,32468,37352,33680,31552,32756,31432,26816,29610,31946,27563
32645,30959,32651,33157,32676,33668,36888,34792,34530,32484,37313,33756,31485,32752,31648,25942,29501,31932,27564
32831,32500,32873,32999,32555,33668,36888,34792,34530,32484,37313,33756,31485,32752,31648,25942,29501,31932,27564
32918,33296,33055,32759,32559,33668,36888,34792,34530,32484,37313,33756,31485,32752,31648,25942,29501,31932,27564
32853,33703,32883,32621,32726,33668,36888,34792,34530,32484,37313,33756,31485,32752,31648,25942,29501,31932,27564
32676,33020,32774,32489,32847,33668,36888,34792,34530,32484,37313,33756,31485,32752,31648,25942,29501,31932,27564
32582,33426,32909,32409,32706,33668,36888,34792,34530,32484,37313,33756,31485,32752,31648,25942,29501,31932,27564
32626,33348,33045,32119,32867,33668,36888,34792,34530,32484,37313,33756,31485,32752,31648,25942,29501,31932,27564
32674,34084,32606,32242,32365,33668,36888,34792,34530,32484,37313,33756,31485,32752,31648,25942,29501,31932,27564
32698,33983,32713,32507,32023,33668,36888,34792,34530,32484,37313,33756,31485,32752,31648,25942,29501,31932,27564
32800,33750,32758,32715,32659,33668,36888,34792,34530,32484,37313,33756,31485,32752,31648,25942,29501,31932,27564
32794,34055,32580,32711,31923,33642,36868,34816,34536,32468,37306,33760,31484,32756,31880,25648,29732,31869,27088
32740,33402,32767,32913,32527,33642,36868,34816,34536,32468,37306,33760,31484,32756,31880,25648,29732,31869,27088
32822,33875,32914,32982,33212,33642,36868,34816,34536,32468,37306,33760,31484,32756,31880,25648,29732,31869,27088
32840,33565,32859,32754,32982,33642,36868,34816,34536,32468,37306,33760,31484,32756,31880,25648,29732,31869,27088
32786,34120,32935,33009,33025,33642,36868,34816,34536,32468,37306,33760,31484,32756,31880,25648,29732,31869,27088
32756,33193,32711,33492,32935,33642,36868,34816,34536,32468,37306,33760,31484,32756,31880,25648,29732,31869,27088
32690,33531,32854,33064,32642,33642,36868,34816,34536,32468,37306,33760,31484,32756,31880,25648,29732,31869,27088
