32744,33260,32725,33138,33666,34082,36590,35540,34384,32956,37380,33668,33037,32753,28841,29078,28168,31088,28339
32774,33092,32786,32704,33174,34082,36590,35540,34384,32956,37380,33668,33037,32753,28841,29078,28168,31088,28339
32765,32963,32868,32545,31655,34082,36590,35540,34384,32956,37380,33668,33037,32753,28841,29078,28168,31088,28339
32808,33058,32885,32732,33946,34082,36590,35540,34384,32956,37380,33668,33037,32753,28841,29078,28168,31088,28339
32861,33156,32676,33160,32747,34082,36590,35540,34384,32956,37380,33668,33037,32753,28841,29078,28168,31088,28339
32748,33200,32810,32841,31652,34082,36590,35540,34384,32956,37380,33668,33037,32753,28841,29078,28168,31088,28339
32725,33171,32860,32609,33948,34082,36590,35540,34384,32956,37380,33668,33037,32753,28841,29078,28168,31088,28339
32754,33255,32770,32481,32325,34082,36590,35540,34384,32956,37380,33668,33037,32753,28841,29078,28168,31088,28339
32712,33169,32681,32674,32073,34082,36590,35540,34384,32956,37380,33668,33037,32753,28841,29078,28168,31088,28339
32796,33144,32911,32686,34183,34082,36590,35540,34384,32956,37380,33668,33037,32753,28841,29078,28168,31088,28339
32818,33086,32868,33151,32063,34082,36616,35548,34240,32920,37388,33616,33052,32761,28928,29084,28775,29346,30792
32694,33123,32624,33323,32641,34082,36616,35548,34240,32920,37388,33616,33052,32761,28928,29084,28775,29346,30792
32734,33172,32699,32952,34105,34082,36616,35548,34240,32920,37388,33616,33052,32761,28928,29084,28775,29346,30792
32760,33219,32905,32718,31850,34082,36616,35548,34240,32920,37388,33616,33052,32761,28928,29084,28775,29346,30792
32774,33241,32858,32840,33158,34082,36616,35548,34240,32920,37388,33616,33052,32761,28928,29084,28775,29346,30792
32738,33196,32705,32878,33414,34082,36616,35548,34240,32920,37388,33616,33052,32761,28928,29084,28775,29346,30792
32775,33176,32763,32534,31321,34082,36616,35548,34240,32920,37388,33616,33052,32761,28928,29084,28775,29346,30792
32754,33097,32903,32793,33618,34082,36616,35548,34240,32920,37388,33616,33052,32761,28928,29084,28775,29346,30792
32771,33130,32655,32848,32543,34082,36616,35548,34240,32920,37388,33616,33052,32761,28928,29084,28775,29346,30792
32737,33176,32864,32775,31464,34082,36616,35548,34240,32920,37388,33616,33052,32761,28928,29084,28775,29346,30792
32726,32929,32855,32668,34097,34084,36616,35520,34232,32924,37380,33608,32940,32761,28897,29120,28221,30052,28693
32778,33287,32876,32464,32711,34084,36616,35520,34232,32924,37380,33608,32940,32761,28897,29120,28221,30052,28693
32766,33303,32706,32523,31851,34084,36616,35520,34232,32924,37380,33608,32940,32761,28897,29120,28221,30052,28693
32726,33144,32850,32829,34134,34084,36616,35520,34232,32924,37380,33608,32940,32761,28897,29120,28221,30052,28693
32792,33295,32916,32868,31990,34084,36616,35520,34232,32924,37380,33608,32940,32761,28897,29120,28221,30052,28693
