32772,32870,32654,32710,33228,32653,34752,28634,34992,32556,37368,33924,19026,32756,29328,29124,28137,28780,28797
32858,33115,32873,32900,33462,32653,34752,28634,34992,32556,37368,33924,19026,32756,29328,29124,28137,28780,28797
32823,33467,32882,32786,33042,32653,34752,28634,34992,32556,37368,33924,19026,32756,29328,29124,28137,28780,28797
32840,33378,32699,32656,33079,32653,34752,28634,34992,32556,37368,33924,19026,32756,29328,29124,28137,28780,28797
32859,33287,32771,32823,32974,32653,34752,28634,34992,32556,37368,33924,19026,32756,29328,29124,28137,28780,28797
32834,33363,32887,32767,32629,32653,34752,28634,34992,32556,37368,33924,19026,32756,29328,29124,28137,28780,28797
32867,33723,32851,32645,32823,32653,34752,28634,34992,32556,37368,33924,19026,32756,29328,29124,28137,28780,28797
32853,33691,32742,32922,32462,32653,34752,28634,34992,32556,37368,33924,19026,32756,29328,29124,28137,28780,28797
32835,33458,32703,32763,32694,32653,34752,28634,34992,32556,37368,33924,19026,32756,29328,29124,28137,28780,28797
32868,33213,32965,32660,32498,32653,34752,28634,34992,32556,37368,33924,19026,32756,29328,29124,28137,28780,28797
32805,33063,32919,32867,32886,32672,34762,28668,34784,32552,37364,33892,18968,32757,29157,29000,30142,31279,29312
32762,33150,32686,32815,32403,32672,34762,28668,34784,32552,37364,33892,18968,32757,29157,29000,30142,31279,29312
32750,33148,32891,32919,32535,32672,34762,28668,34784,32552,37364,33892,18968,32757,29157,29000,30142,31279,29312
32726,32882,32847,33097,32634,32672,34762,28668,34784,32552,37364,33892,18968,32757,29157,29000,30142,31279,29312
32730,33132,32626,32843,32583,32672,34762,28668,34784,32552,37364,33892,18968,32757,29157,29000,30142,31279,29312
32700,33275,32893,33021,32771,32672,34762,28668,34784,32552,37364,33892,18968,32757,29157,29000,30142,31279,29312
32712,32741,32862,32740,32502,32672,34762,28668,34784,32552,37364,33892,18968,32757,29157,29000,30142,31279,29312
32748,31814,32674,32712,32915,32672,34762,28668,34784,32552,37364,33892,18968,32757,29157,29000,30142,31279,29312
32717,32154,32704,32795,32775,32672,34762,28668,34784,32552,37364,33892,18968,32757,29157,29000,30142,31279,29312
32795,32694,32807,32754,33133,32672,34762,28668,34784,32552,37364,33892,18968,32757,29157,29000,30142,31279,29312
32741,32741,32925,32681,32754,32656,34752,28624,34748,32554,37360,33888,19072,32758,28984,28936,28192,28117,28897
32793,32770,32882,32696,33061,32656,34752,28624,34748,32554,37360,33888,19072,32758,28984,28936,28192,28117,28897
32768,32846,32846,32843,32671,32656,34752,28624,34748,32554,37360,33888,19072,32758,28984,28936,28192,28117,28897
32741,33018,32676,32751,32901,32656,34752,28624,34748,32554,37360,33888,19072,32758,28984,28936,28192,28117,28897
32735,33303,32820,32619,32327,32656,34752,28624,34748,32554,37360,33888,19072,32758,28984,28936,28192,28117,28897
32747,33831,32904,32745,32078,32656,34752,28624,34748,32554,37360,33888,19072,32758,28984,28936,28192,28117,28897
32779,33666,32878,32866,32706,32656,34752,28624,34748,32554,37360,33888,19072,32758,28984,28936,28192,28117,28897
32739,33437,32854,32764,32822,32656,34752,28624,34748,32554,37360,33888,19072,32758,28984,28936,28192,28117,28897
32726,33786,32682,32685,33119,32656,34752,28624,34748,32554,37360,33888,19072,32758,28984,28936,28192,28117,28897
32700,33735,32747,32899,33566,32656,34752,28624,34748,32554,37360,33888,19072,32758,28984,28936,28192,28117,28897
32782,33415,32871,32754,33308,32658,34736,28602,34946,32554,37352,33888,18979,32749,28852,28892,30542,28451,28560
32789,32370,32828,32742,33263,32658,34736,28602,34946,32554,37352,33888,18979,32749,28852,28892,30542,28451,28560
32744,32410,32760,32889,33319,32658,34736,28602,34946,32554,37352,33888,18979,32749,28852,28892,30542,28451,28560
32728,32853,32732,33015,33003,32658,34736,28602,34946,32554,37352,33888,18979,32749,28852,28892,30542,28451,28560
32787,31663,32959,32879,33108,32658,34736,28602,34946,32554,37352,33888,18979,32749,28852,28892,30542,28451,28560
32788,31660,32875,32924,32477,32658,34736,28602,34946,32554,37352,33888,18979,32749,28852,28892,30542,28451,28560
32768,32439,32671,32787,32739,32658,34736,28602,34946,32554,37352,33888,18979,32749,28852,28892,30542,28451,28560
32743,32805,32897,32640,32571,32658,34736,28602,34946,32554,37352,33888,18979,32749,28852,28892,30542,28451,28560
32736,33035,32835,32854,32703,32658,34736,28602,34946,32554,37352,33888,18979,32749,28852,28892,30542,28451,28560
32686,33381,32688,32645,32651,32658,34736,28602,34946,32554,37352,33888,18979,32749,28852,28892,30542,28451,28560
32702,33423,32897,32919,32656,32660,34736,28616,34924,32572,37344,33910,19008,32760,28996,28941,31030,28452,30206
32704,33460,32722,32713,32868,32660,34736,28616,34924,32572,37344,33910,19008,32760,28996,28941,31030,28452,30206
32726,33423,32766,32775,32647,32660,34736,28616,34924,32572,37344,33910,19008,32760,28996,28941,31030,28452,30206
32757,33236,32867,32838,32594,32660,34736,28616,34924,32572,37344,33910,19008,32760,28996,28941,31030,28452,30206
32717,32999,32787,32647,32391,32660,34736,28616,34924,32572,37344,33910,19008,32760,28996,28941,31030,28452,30206
32744,33166,32662,32890,32713,32660,34736,28616,34924,32572,37344,33910,19008,32760,28996,28941,31030,28452,30206
32772,33491,32923,32856,32651,32660,34736,28616,34924,32572,37344,33910,19008,32760,28996,28941,31030,28452,30206
32775,33420,32895,32697,33017,32660,34736,28616,34924,32572,37344,33910,19008,32760,28996,28941,31030,28452,30206
32726,33351,32649,32906,32782,32660,34736,28616,34924,32572,37344,33910,19008,32760,28996,28941,31030,28452,30206
32688,33279,32924,32743,33052,32660,34736,28616,34924,32572,37344,33910,19008,32760,28996,28941,31030,28452,30206
32638,33090,32701,32918,33095,32657,34748,28616,34828,32556,37354,33874,19044,32752,29151,28976,27820,28984,28249
32717,33117,32694,32663,32993,32657,34748,28616,34828,32556,37354,33874,19044,32752,29151,28976,27820,28984,28249
32795,33779,32853,32746,32787,32657,34748,28616,34828,32556,37354,33874,19044,32752,29151,28976,27820,28984,28249
32830,34130,32855,32803,32338,32657,34748,28616,34828,32556,37354,33874,19044,32752,29151,28976,27820,28984,28249
32764,34407,32714,32658,32463,32657,34748,28616,34828,32556,37354,33874,19044,32752,29151,28976,27820,28984,28249
32815,34399,32662,32786,32541,32657,34748,28616,34828,32556,37354,33874,19044,32752,29151,28976,27820,28984,28249
32796,34092,32893,32884,32225,32657,34748,28616,34828,32556,37354,33874,19044,32752,29151,28976,27820,28984,28249
32790,33543,32871,32663,32715,32657,34748,28616,34828,32556,37354,33874,19044,32752,29151,28976,27820,28984,28249
32771,32843,32722,33023,32755,32657,34748,28616,34828,32556,37354,33874,19044,32752,29151,28976,27820,28984,28249
32808,31423,32988,32899,33021,32657,34748,28616,34828,32556,37354,33874,19044,32752,29151,28976,27820,28984,28249
