32686,36319,32868,33307,33021,32740,37408,32954,35412,32780,36754,35452,26557,29432,27924,29508,26836,28828,28844
32772,33498,32809,33245,32703,32740,37408,32954,35412,32780,36754,35452,26557,29432,27924,29508,26836,28828,28844
32719,31149,32695,33252,33794,32740,37408,32954,35412,32780,36754,35452,26557,29432,27924,29508,26836,28828,28844
32694,31728,32754,33215,32629,32740,37408,32954,35412,32780,36754,35452,26557,29432,27924,29508,26836,28828,28844
32754,30259,32668,32979,31231,32740,37408,32954,35412,32780,36754,35452,26557,29432,27924,29508,26836,28828,28844
32710,30237,32714,32813,31734,32740,37408,32954,35412,32780,36754,35452,26557,29432,27924,29508,26836,28828,28844
32649,31095,32623,32954,33313,32740,37408,32954,35412,32780,36754,35452,26557,29432,27924,29508,26836,28828,28844
32716,32275,32558,32949,33118,32740,37408,32954,35412,32780,36754,35452,26557,29432,27924,29508,26836,28828,28844
32716,33287,32595,33031,32275,32740,37408,32954,35412,32780,36754,35452,26557,29432,27924,29508,26836,28828,28844
32637,32293,32764,33315,34767,32740,37408,32954,35412,32780,36754,35452,26557,29432,27924,29508,26836,28828,28844
32592,31862,32855,33171,33839,32712,37356,32948,35164,32772,36736,35468,26466,29207,27905,29652,27449,31604,28570
32506,31625,32967,33167,31342,32712,37356,32948,35164,32772,36736,35468,26466,29207,27905,29652,27449,31604,28570
32448,33557,32873,33330,31299,32712,37356,32948,35164,32772,36736,35468,26466,29207,27905,29652,27449,31604,28570
32476,34765,32859,33187,32247,32712,37356,32948,35164,32772,36736,35468,26466,29207,27905,29652,27449,31604,28570
32678,35607,32839,33314,33795,32712,37356,32948,35164,32772,36736,35468,26466,29207,27905,29652,27449,31604,28570
32998,35343,32867,33427,32603,32712,37356,32948,35164,32772,36736,35468,26466,29207,27905,29652,27449,31604,28570
32975,32253,32762,33156,33075,32712,37356,32948,35164,32772,36736,35468,26466,29207,27905,29652,27449,31604,28570
32854,26754,32715,33342,34959,32712,37356,32948,35164,32772,36736,35468,26466,29207,27905,29652,27449,31604,28570
32882,29295,32703,32978,32261,32712,37356,32948,35164,32772,36736,35468,26466,29207,27905,29652,27449,31604,28570
32921,30831,32809,32903,31020,32712,37356,32948,35164,32772,36736,35468,26466,29207,27905,29652,27449,31604,28570
