32722,32525,32796,33127,33187,33634,34064,28408,32724,32938,36968,35120,16228,28733,29270,29036,31108,29779,28584
32745,32631,32826,33131,33263,33634,34064,28408,32724,32938,36968,35120,16228,28733,29270,29036,31108,29779,28584
32775,32647,32815,33263,33063,33634,34064,28408,32724,32938,36968,35120,16228,28733,29270,29036,31108,29779,28584
32695,32641,32685,32976,33139,33634,34064,28408,32724,32938,36968,35120,16228,28733,29270,29036,31108,29779,28584
32750,32742,32687,33175,33119,33634,34064,28408,32724,32938,36968,35120,16228,28733,29270,29036,31108,29779,28584
32715,32898,32662,33069,32979,33634,34064,28408,32724,32938,36968,35120,16228,28733,29270,29036,31108,29779,28584
32767,33293,32739,33126,32838,33634,34064,28408,32724,32938,36968,35120,16228,28733,29270,29036,31108,29779,28584
32707,32999,32871,33134,32678,33634,34064,28408,32724,32938,36968,35120,16228,28733,29270,29036,31108,29779,28584
32752,32679,32825,33167,32439,33634,34064,28408,32724,32938,36968,35120,16228,28733,29270,29036,31108,29779,28584
32786,32597,32711,33068,32701,33634,34064,28408,32724,32938,36968,35120,16228,28733,29270,29036,31108,29779,28584
32752,32701,32637,33090,32891,33632,34072,28388,32562,32968,36961,35124,16220,28872,29198,29092,30132,28677,28408
32765,32826,32613,33233,32903,33632,34072,28388,32562,32968,36961,35124,16220,28872,29198,29092,30132,28677,28408
32761,32799,32817,32998,32803,33632,34072,28388,32562,32968,36961,35124,16220,28872,29198,29092,30132,28677,28408
32772,32689,32829,33262,32662,33632,34072,28388,32562,32968,36961,35124,16220,28872,29198,29092,30132,28677,28408
32804,32487,32821,33095,32491,33632,34072,28388,32562,32968,36961,35124,16220,28872,29198,29092,30132,28677,28408
32824,32654,32671,33239,32871,33632,34072,28388,32562,32968,36961,35124,16220,28872,29198,29092,30132,28677,28408
32863,32749,32618,33055,32815,33632,34072,28388,32562,32968,36961,35124,16220,28872,29198,29092,30132,28677,28408
32804,32795,32743,33292,32514,33632,34072,28388,32562,32968,36961,35124,16220,28872,29198,29092,30132,28677,28408
32762,32837,32801,33159,32503,33632,34072,28388,32562,32968,36961,35124,16220,28872,29198,29092,30132,28677,28408
32772,32738,32847,33232,32706,33632,34072,28388,32562,32968,36961,35124,16220,28872,29198,29092,30132,28677,28408
32739,32676,32807,33271,32911,33632,34074,28356,32692,32948,36968,35146,16197,29076,29077,29213,28924,30272,28416
32764,32564,32837,33036,32825,33632,34074,28356,32692,32948,36968,35146,16197,29076,29077,29213,28924,30272,28416
32741,32573,32807,33267,32727,33632,34074,28356,32692,32948,36968,35146,16197,29076,29077,29213,28924,30272,28416
32732,32628,32683,33181,32643,33632,34074,28356,32692,32948,36968,35146,16197,29076,29077,29213,28924,30272,28416
32745,32687,32651,33055,32533,33632,34074,28356,32692,32948,36968,35146,16197,29076,29077,29213,28924,30272,28416
32775,32763,32704,33207,32537,33632,34074,28356,32692,32948,36968,35146,16197,29076,29077,29213,28924,30272,28416
32743,32805,32878,33027,32518,33632,34074,28356,32692,32948,36968,35146,16197,29076,29077,29213,28924,30272,28416
32786,32863,32839,33253,32669,33632,34074,28356,32692,32948,36968,35146,16197,29076,29077,29213,28924,30272,28416
32741,32818,32903,33171,33087,33632,34074,28356,32692,32948,36968,35146,16197,29076,29077,29213,28924,30272,28416
32710,33178,32823,33086,33307,33632,34074,28356,32692,32948,36968,35146,16197,29076,29077,29213,28924,30272,28416
32850,33027,32683,33263,33287,33616,34080,28376,32568,32948,36965,35130,16216,29238,28988,29092,27827,29328,29412
32781,32995,32717,32985,33082,33616,34080,28376,32568,32948,36965,35130,16216,29238,28988,29092,27827,29328,29412
32797,32962,32661,33211,32767,33616,34080,28376,32568,32948,36965,35130,16216,29238,28988,29092,27827,29328,29412
32754,32821,32707,33060,32589,33616,34080,28376,32568,32948,36965,35130,16216,29238,28988,29092,27827,29328,29412
32765,31935,32807,33167,32471,33616,34080,28376,32568,32948,36965,35130,16216,29238,28988,29092,27827,29328,29412
32745,31207,32871,33117,32514,33616,34080,28376,32568,32948,36965,35130,16216,29238,28988,29092,27827,29328,29412
32747,32018,32739,33155,32699,33616,34080,28376,32568,32948,36965,35130,16216,29238,28988,29092,27827,29328,29412
32760,33397,32710,33287,32808,33616,34080,28376,32568,32948,36965,35130,16216,29238,28988,29092,27827,29328,29412
32742,33465,32765,33253,33002,33616,34080,28376,32568,32948,36965,35130,16216,29238,28988,29092,27827,29328,29412
32775,33191,32679,33132,33062,33616,34080,28376,32568,32948,36965,35130,16216,29238,28988,29092,27827,29328,29412
32758,32931,32689,33260,33119,33616,34066,28372,32722,32956,36968,35149,16224,29260,28987,28944,31404,30722,29084
32799,32989,32627,33083,33112,33616,34066,28372,32722,32956,36968,35149,16224,29260,28987,28944,31404,30722,29084
32750,33067,32631,33088,33059,33616,34066,28372,32722,32956,36968,35149,16224,29260,28987,28944,31404,30722,29084
32804,32851,32660,33303,32771,33616,34066,28372,32722,32956,36968,35149,16224,29260,28987,28944,31404,30722,29084
32774,32984,32695,33095,32475,33616,34066,28372,32722,32956,36968,35149,16224,29260,28987,28944,31404,30722,29084
32734,32852,32701,33003,32637,33616,34066,28372,32722,32956,36968,35149,16224,29260,28987,28944,31404,30722,29084
32757,32583,32757,33191,32383,33616,34066,28372,32722,32956,36968,35149,16224,29260,28987,28944,31404,30722,29084
32774,32627,32850,33125,32719,33616,34066,28372,32722,32956,36968,35149,16224,29260,28987,28944,31404,30722,29084
32775,32384,32823,33051,32888,33616,34066,28372,32722,32956,36968,35149,16224,29260,28987,28944,31404,30722,29084
32732,32293,32861,33298,32783,33616,34066,28372,32722,32956,36968,35149,16224,29260,28987,28944,31404,30722,29084
32785,32473,32859,33067,32767,33628,34084,28360,32540,32960,36976,35160,16178,28963,29033,28996,30117,31457,28551
32762,32723,32816,33261,32759,33628,34084,28360,32540,32960,36976,35160,16178,28963,29033,28996,30117,31457,28551
32798,32595,32661,33127,32907,33628,34084,28360,32540,32960,36976,35160,16178,28963,29033,28996,30117,31457,28551
32771,32655,32663,33059,32931,33628,34084,28360,32540,32960,36976,35160,16178,28963,29033,28996,30117,31457,28551
32754,32822,32693,33317,32801,33628,34084,28360,32540,32960,36976,35160,16178,28963,29033,28996,30117,31457,28551
32775,32899,32807,33012,32679,33628,34084,28360,32540,32960,36976,35160,16178,28963,29033,28996,30117,31457,28551
32825,32953,32825,33191,32307,33628,34084,28360,32540,32960,36976,35160,16178,28963,29033,28996,30117,31457,28551
32772,32901,32863,33039,32675,33628,34084,28360,32540,32960,36976,35160,16178,28963,29033,28996,30117,31457,28551
32744,32791,32663,33243,33033,33628,34084,28360,32540,32960,36976,35160,16178,28963,29033,28996,30117,31457,28551
32807,32839,32698,33009,33155,33628,34084,28360,32540,32960,36976,35160,16178,28963,29033,28996,30117,31457,28551
32749,32813,32768,33207,33329,33624,34092,28396,32672,32957,36978,35132,16144,28740,29240,28992,28942,29168,30628
32728,32786,32851,33241,33114,33624,34092,28396,32672,32957,36978,35132,16144,28740,29240,28992,28942,29168,30628
32792,32815,32842,33171,32775,33624,34092,28396,32672,32957,36978,35132,16144,28740,29240,28992,28942,29168,30628
32770,32881,32843,33358,32775,33624,34092,28396,32672,32957,36978,35132,16144,28740,29240,28992,28942,29168,30628
32792,33089,32711,33004,32869,33624,34092,28396,32672,32957,36978,35132,16144,28740,29240,28992,28942,29168,30628
32792,33078,32663,33181,32866,33624,34092,28396,32672,32957,36978,35132,16144,28740,29240,28992,28942,29168,30628
32755,33023,32631,33079,32873,33624,34092,28396,32672,32957,36978,35132,16144,28740,29240,28992,28942,29168,30628
32724,32813,32635,33059,33095,33624,34092,28396,32672,32957,36978,35132,16144,28740,29240,28992,28942,29168,30628
32732,32541,32657,33298,33245,33624,34092,28396,32672,32957,36978,35132,16144,28740,29240,28992,28942,29168,30628
32725,31867,32647,33035,32902,33624,34092,28396,32672,32957,36978,35132,16144,28740,29240,28992,28942,29168,30628
32708,32135,32675,33123,32807,33616,34090,28401,32520,32940,36969,35152,16223,28744,29229,28929,29306,29863,28580
32737,32570,32847,33214,32743,33616,34090,28401,32520,32940,36969,35152,16223,28744,29229,28929,29306,29863,28580
32752,33101,32892,33014,32530,33616,34090,28401,32520,32940,36969,35152,16223,28744,29229,28929,29306,29863,28580
32756,33159,32937,33223,32327,33616,34090,28401,32520,32940,36969,35152,16223,28744,29229,28929,29306,29863,28580
32766,32873,32827,33337,32275,33616,34090,28401,32520,32940,36969,35152,16223,28744,29229,28929,29306,29863,28580
32688,32594,32842,33079,32213,33616,34090,28401,32520,32940,36969,35152,16223,28744,29229,28929,29306,29863,28580
32683,32583,32899,33263,32167,33616,34090,28401,32520,32940,36969,35152,16223,28744,29229,28929,29306,29863,28580
32745,32925,32869,33115,32279,33616,34090,28401,32520,32940,36969,35152,16223,28744,29229,28929,29306,29863,28580
32701,33061,32819,33071,32669,33616,34090,28401,32520,32940,36969,35152,16223,28744,29229,28929,29306,29863,28580
