32644,32479,33050,32949,32919,34248,37024,34384,33076,32942,37220,34144,32060,28994,25156,21498,31069,29476,22216
32591,32661,32844,32756,32797,34248,37024,34384,33076,32942,37220,34144,32060,28994,25156,21498,31069,29476,22216
33081,32827,33080,32801,33003,34248,37024,34384,33076,32942,37220,34144,32060,28994,25156,21498,31069,29476,22216
33358,32876,32889,32764,32898,34248,37024,34384,33076,32942,37220,34144,32060,28994,25156,21498,31069,29476,22216
33324,32881,32643,32752,32614,34248,37024,34384,33076,32942,37220,34144,32060,28994,25156,21498,31069,29476,22216
33404,32854,33013,32905,32743,34248,37024,34384,33076,32942,37220,34144,32060,28994,25156,21498,31069,29476,22216
33142,32694,32988,32702,32835,34248,37024,34384,33076,32942,37220,34144,32060,28994,25156,21498,31069,29476,22216
32738,32675,32866,32850,32605,34248,37024,34384,33076,32942,37220,34144,32060,28994,25156,21498,31069,29476,22216
32507,32543,33023,32739,32445,34248,37024,34384,33076,32942,37220,34144,32060,28994,25156,21498,31069,29476,22216
32411,32967,33004,32647,32599,34248,37024,34384,33076,32942,37220,34144,32060,28994,25156,21498,31069,29476,22216
32400,34290,33149,32701,32921,34304,36968,34396,33218,32989,37248,34232,32024,28848,25444,21902,31296,29676,21222
32168,34500,33101,32521,32705,34304,36968,34396,33218,32989,37248,34232,32024,28848,25444,21902,31296,29676,21222
32489,33966,32755,32621,32758,34304,36968,34396,33218,32989,37248,34232,32024,28848,25444,21902,31296,29676,21222
32802,33590,32891,32697,32735,34304,36968,34396,33218,32989,37248,34232,32024,28848,25444,21902,31296,29676,21222
32768,33373,32567,32666,32875,34304,36968,34396,33218,32989,37248,34232,32024,28848,25444,21902,31296,29676,21222
32794,30897,32678,33263,33237,34304,36968,34396,33218,32989,37248,34232,32024,28848,25444,21902,31296,29676,21222
33266,28087,32564,33525,33055,34304,36968,34396,33218,32989,37248,34232,32024,28848,25444,21902,31296,29676,21222
33130,27979,32424,33186,33170,34304,36968,34396,33218,32989,37248,34232,32024,28848,25444,21902,31296,29676,21222
32934,35044,32838,32942,32987,34304,36968,34396,33218,32989,37248,34232,32024,28848,25444,21902,31296,29676,21222
33191,36916,32724,32647,32839,34304,36968,34396,33218,32989,37248,34232,32024,28848,25444,21902,31296,29676,21222
32888,34734,32728,32626,32789,34242,36948,34284,33120,32934,37241,34320,31984,28857,26324,22564,31000,29236,21702
32460,32534,32682,32696,33014,34242,36948,34284,33120,32934,37241,34320,31984,28857,26324,22564,31000,29236,21702
32416,31730,32823,32607,32796,34242,36948,34284,33120,32934,37241,34320,31984,28857,26324,22564,31000,29236,21702
32330,31878,33020,32667,32485,34242,36948,34284,33120,32934,37241,34320,31984,28857,26324,22564,31000,29236,21702
31980,31993,32879,32786,32674,34242,36948,34284,33120,32934,37241,34320,31984,28857,26324,22564,31000,29236,21702
32218,31815,33054,32674,32358,34242,36948,34284,33120,32934,37241,34320,31984,28857,26324,22564,31000,29236,21702
32440,32119,32838,32637,32473,34242,36948,34284,33120,32934,37241,34320,31984,28857,26324,22564,31000,29236,21702
32408,32167,32775,32746,32714,34242,36948,34284,33120,32934,37241,34320,31984,28857,26324,22564,31000,29236,21702
32869,31867,32546,32621,32583,34242,36948,34284,33120,32934,37241,34320,31984,28857,26324,22564,31000,29236,21702
33165,34642,32513,32738,32736,34242,36948,34284,33120,32934,37241,34320,31984,28857,26324,22564,31000,29236,21702
32782,34634,32697,32885,32873,34197,36932,34274,33188,32904,37264,34308,31880,29029,26948,22812,31259,29729,22073
32526,35044,32653,32692,32935,34197,36932,34274,33188,32904,37264,34308,31880,29029,26948,22812,31259,29729,22073
32248,35358,32831,32557,32935,34197,36932,34274,33188,32904,37264,34308,31880,29029,26948,22812,31259,29729,22073
32356,34139,32888,32609,32962,34197,36932,34274,33188,32904,37264,34308,31880,29029,26948,22812,31259,29729,22073
32850,33194,32674,32704,32869,34197,36932,34274,33188,32904,37264,34308,31880,29029,26948,22812,31259,29729,22073
32948,30870,32972,33063,32845,34197,36932,34274,33188,32904,37264,34308,31880,29029,26948,22812,31259,29729,22073
33220,24319,32844,33458,32840,34197,36932,34274,33188,32904,37264,34308,31880,29029,26948,22812,31259,29729,22073
33337,27205,32944,33466,32918,34197,36932,34274,33188,32904,37264,34308,31880,29029,26948,22812,31259,29729,22073
33591,33578,32841,32931,32891,34197,36932,34274,33188,32904,37264,34308,31880,29029,26948,22812,31259,29729,22073
33656,36048,32876,32514,32886,34197,36932,34274,33188,32904,37264,34308,31880,29029,26948,22812,31259,29729,22073
33668,36433,32871,32863,32851,34180,36948,34306,33196,32856,37308,34130,31864,29324,27239,22877,34388,29764,22540
33292,32796,32646,32985,32796,34180,36948,34306,33196,32856,37308,34130,31864,29324,27239,22877,34388,29764,22540
32670,34124,32852,32791,32826,34180,36948,34306,33196,32856,37308,34130,31864,29324,27239,22877,34388,29764,22540
32708,35652,32754,32634,32678,34180,36948,34306,33196,32856,37308,34130,31864,29324,27239,22877,34388,29764,22540
32896,35757,32558,32450,32536,34180,36948,34306,33196,32856,37308,34130,31864,29324,27239,22877,34388,29764,22540
33078,33343,32893,32759,32674,34180,36948,34306,33196,32856,37308,34130,31864,29324,27239,22877,34388,29764,22540
33038,31268,33257,32613,32694,34180,36948,34306,33196,32856,37308,34130,31864,29324,27239,22877,34388,29764,22540
31980,28240,33262,32928,32579,34180,36948,34306,33196,32856,37308,34130,31864,29324,27239,22877,34388,29764,22540
31004,27703,33006,32921,32548,34180,36948,34306,33196,32856,37308,34130,31864,29324,27239,22877,34388,29764,22540
31730,31773,32594,32614,32862,34180,36948,34306,33196,32856,37308,34130,31864,29324,27239,22877,34388,29764,22540
32071,33477,31874,32449,32917,34164,37010,34392,33164,32809,37284,34276,31936,29290,27367,22860,32681,29940,22580
32514,33170,32319,32255,33095,34164,37010,34392,33164,32809,37284,34276,31936,29290,27367,22860,32681,29940,22580
32292,33715,32618,32444,32994,34164,37010,34392,33164,32809,37284,34276,31936,29290,27367,22860,32681,29940,22580
32239,36900,32622,33033,32720,34164,37010,34392,33164,32809,37284,34276,31936,29290,27367,22860,32681,29940,22580
32569,33983,32878,33524,32670,34164,37010,34392,33164,32809,37284,34276,31936,29290,27367,22860,32681,29940,22580
32447,32092,32882,33672,32812,34164,37010,34392,33164,32809,37284,34276,31936,29290,27367,22860,32681,29940,22580
32590,36206,32711,33310,32780,34164,37010,34392,33164,32809,37284,34276,31936,29290,27367,22860,32681,29940,22580
32830,38976,32876,32660,32679,34164,37010,34392,33164,32809,37284,34276,31936,29290,27367,22860,32681,29940,22580
32852,35931,33023,32332,32610,34164,37010,34392,33164,32809,37284,34276,31936,29290,27367,22860,32681,29940,22580
33364,28650,33099,32386,32685,34164,37010,34392,33164,32809,37284,34276,31936,29290,27367,22860,32681,29940,22580
33509,24604,32999,32518,32710,34192,37033,34472,33184,32814,37248,34280,31900,29032,27122,22848,33324,32484,22289
33046,25188,32695,32376,32924,34192,37033,34472,33184,32814,37248,34280,31900,29032,27122,22848,33324,32484,22289
32562,30727,32653,32568,32629,34192,37033,34472,33184,32814,37248,34280,31900,29032,27122,22848,33324,32484,22289
32957,36445,32568,32644,32718,34192,37033,34472,33184,32814,37248,34280,31900,29032,27122,22848,33324,32484,22289
33245,37046,32701,32758,32954,34192,37033,34472,33184,32814,37248,34280,31900,29032,27122,22848,33324,32484,22289
33506,36052,32857,33135,32785,34192,37033,34472,33184,32814,37248,34280,31900,29032,27122,22848,33324,32484,22289
33287,33353,32801,33126,32741,34192,37033,34472,33184,32814,37248,34280,31900,29032,27122,22848,33324,32484,22289
33287,31939,33124,33189,32940,34192,37033,34472,33184,32814,37248,34280,31900,29032,27122,22848,33324,32484,22289
33377,34725,33068,33069,33106,34192,37033,34472,33184,32814,37248,34280,31900,29032,27122,22848,33324,32484,22289
33402,33198,32793,32519,33045,34192,37033,34472,33184,32814,37248,34280,31900,29032,27122,22848,33324,32484,22289
33224,33325,32854,32545,32879,34184,37012,34424,33152,32870,37180,34284,31858,28905,27423,22904,32876,30016,21793
32736,33924,32420,32669,32895,34184,37012,34424,33152,32870,37180,34284,31858,28905,27423,22904,32876,30016,21793
32394,33343,32661,32472,32871,34184,37012,34424,33152,32870,37180,34284,31858,28905,27423,22904,32876,30016,21793
32121,32071,32645,32742,32786,34184,37012,34424,33152,32870,37180,34284,31858,28905,27423,22904,32876,30016,21793
32029,31024,32969,32895,32802,34184,37012,34424,33152,32870,37180,34284,31858,28905,27423,22904,32876,30016,21793
31574,30007,33037,32869,32733,34184,37012,34424,33152,32870,37180,34284,31858,28905,27423,22904,32876,30016,21793
32160,32204,32793,33037,32757,34184,37012,34424,33152,32870,37180,34284,31858,28905,27423,22904,32876,30016,21793
32959,32910,32854,32994,32677,34184,37012,34424,33152,32870,37180,34284,31858,28905,27423,22904,32876,30016,21793
33268,33275,32590,32735,32631,34184,37012,34424,33152,32870,37180,34284,31858,28905,27423,22904,32876,30016,21793
33041,33792,33001,32931,32711,34184,37012,34424,33152,32870,37180,34284,31858,28905,27423,22904,32876,30016,21793
32420,33426,32955,33047,32668,34220,36950,34444,33112,32922,37260,34284,31832,28884,27673,22880,33765,30033,22497
31991,30944,32890,32925,32548,34220,36950,34444,33112,32922,37260,34284,31832,28884,27673,22880,33765,30033,22497
32338,31709,32592,32694,32676,34220,36950,34444,33112,32922,37260,34284,31832,28884,27673,22880,33765,30033,22497
32872,32245,32495,32767,32807,34220,36950,34444,33112,32922,37260,34284,31832,28884,27673,22880,33765,30033,22497
32964,33919,32861,32565,32891,34220,36950,34444,33112,32922,37260,34284,31832,28884,27673,22880,33765,30033,22497
32849,33680,32767,32595,32904,34220,36950,34444,33112,32922,37260,34284,31832,28884,27673,22880,33765,30033,22497
33094,31365,33031,32875,32644,34220,36950,34444,33112,32922,37260,34284,31832,28884,27673,22880,33765,30033,22497
33707,30215,32990,32851,32775,34220,36950,34444,33112,32922,37260,34284,31832,28884,27673,22880,33765,30033,22497
34000,33297,32760,32852,32891,34220,36950,34444,33112,32922,37260,34284,31832,28884,27673,22880,33765,30033,22497
33736,34727,32916,32860,32941,34220,36950,34444,33112,32922,37260,34284,31832,28884,27673,22880,33765,30033,22497
32876,33086,32669,32725,32946,34304,36948,34482,33232,32982,37252,34424,31837,29020,27780,22564,34056,32872,22196
32181,32271,32665,32871,32831,34304,36948,34482,33232,32982,37252,34424,31837,29020,27780,22564,34056,32872,22196
31585,32807,32852,32752,32704,34304,36948,34482,33232,32982,37252,34424,31837,29020,27780,22564,34056,32872,22196
31544,33117,32647,32681,32793,34304,36948,34482,33232,32982,37252,34424,31837,29020,27780,22564,34056,32872,22196
31869,33132,32921,32896,32798,34304,36948,34482,33232,32982,37252,34424,31837,29020,27780,22564,34056,32872,22196
32056,34785,32836,32865,32926,34304,36948,34482,33232,32982,37252,34424,31837,29020,27780,22564,34056,32872,22196
32773,33459,32755,32774,32720,34304,36948,34482,33232,32982,37252,34424,31837,29020,27780,22564,34056,32872,22196
33124,33756,32925,32769,32720,34304,36948,34482,33232,32982,37252,34424,31837,29020,27780,22564,34056,32872,22196
32922,31290,32717,32769,32710,34304,36948,34482,33232,32982,37252,34424,31837,29020,27780,22564,34056,32872,22196
32911,31127,32806,32805,32578,34304,36948,34482,33232,32982,37252,34424,31837,29020,27780,22564,34056,32872,22196
32408,34611,32797,32775,32871,34308,36904,34500,33250,32963,37256,34474,31800,29364,28204,22940,30464,29622,22472
32378,32046,32549,32720,32899,34308,36904,34500,33250,32963,37256,34474,31800,29364,28204,22940,30464,29622,22472
32683,31655,32954,32825,32835,34308,36904,34500,33250,32963,37256,34474,31800,29364,28204,22940,30464,29622,22472
33254,31342,32898,32742,32741,34308,36904,34500,33250,32963,37256,34474,31800,29364,28204,22940,30464,29622,22472
33857,33196,32965,32520,32792,34308,36904,34500,33250,32963,37256,34474,31800,29364,28204,22940,30464,29622,22472
34076,33206,33228,32668,33065,34308,36904,34500,33250,32963,37256,34474,31800,29364,28204,22940,30464,29622,22472
34209,31840,32855,32352,32943,34308,36904,34500,33250,32963,37256,34474,31800,29364,28204,22940,30464,29622,22472
33824,35085,32492,32535,32911,34308,36904,34500,33250,32963,37256,34474,31800,29364,28204,22940,30464,29622,22472
33042,37183,32548,32608,32858,34308,36904,34500,33250,32963,37256,34474,31800,29364,28204,22940,30464,29622,22472
31775,36489,32496,32993,32921,34308,36904,34500,33250,32963,37256,34474,31800,29364,28204,22940,30464,29622,22472
31021,31655,32758,33796,32812,34273,36880,34552,33120,33000,37282,34516,31780,29508,28648,23180,31480,29960,22462
31430,32856,32686,33511,32683,34273,36880,34552,33120,33000,37282,34516,31780,29508,28648,23180,31480,29960,22462
32050,32126,32571,33166,34742,34273,36880,34552,33120,33000,37282,34516,31780,29508,28648,23180,31480,29960,22462
32502,29421,33018,32759,32507,34273,36880,34552,33120,33000,37282,34516,31780,29508,28648,23180,31480,29960,22462
33196,30818,32843,32413,32789,34273,36880,34552,33120,33000,37282,34516,31780,29508,28648,23180,31480,29960,22462
33438,28885,32914,32563,32418,34273,36880,34552,33120,33000,37282,34516,31780,29508,28648,23180,31480,29960,22462
33458,33457,33125,32567,32655,34273,36880,34552,33120,33000,37282,34516,31780,29508,28648,23180,31480,29960,22462
