33376,30830,33253,32438,32655,34068,37180,34340,33206,32584,37284,34166,31552,32761,27890,20922,33700,32373,20546
33691,27212,32382,32300,32402,34068,37180,34340,33206,32584,37284,34166,31552,32761,27890,20922,33700,32373,20546
33315,32525,32000,32437,32427,34068,37180,34340,33206,32584,37284,34166,31552,32761,27890,20922,33700,32373,20546
32708,33958,32200,33038,32475,34068,37180,34340,33206,32584,37284,34166,31552,32761,27890,20922,33700,32373,20546
31942,34623,32276,33554,32850,34068,37180,34340,33206,32584,37284,34166,31552,32761,27890,20922,33700,32373,20546
31295,30920,32712,33534,33232,34068,37180,34340,33206,32584,37284,34166,31552,32761,27890,20922,33700,32373,20546
31774,31327,32629,33129,32888,34068,37180,34340,33206,32584,37284,34166,31552,32761,27890,20922,33700,32373,20546
32861,33407,32963,32682,32651,34068,37180,34340,33206,32584,37284,34166,31552,32761,27890,20922,33700,32373,20546
32714,30904,32683,32398,32694,34068,37180,34340,33206,32584,37284,34166,31552,32761,27890,20922,33700,32373,20546
32166,32633,32877,32169,33202,34068,37180,34340,33206,32584,37284,34166,31552,32761,27890,20922,33700,32373,20546
31866,31885,32879,32352,33012,34000,37193,34364,33249,32698,37245,34336,31604,32761,27192,20418,31284,31920,20330
32316,31895,32805,32533,33122,34000,37193,34364,33249,32698,37245,34336,31604,32761,27192,20418,31284,31920,20330
32349,30727,33190,32518,32105,34000,37193,34364,33249,32698,37245,34336,31604,32761,27192,20418,31284,31920,20330
32905,31190,33081,32727,33124,34000,37193,34364,33249,32698,37245,34336,31604,32761,27192,20418,31284,31920,20330
33124,34904,33175,32854,32370,34000,37193,34364,33249,32698,37245,34336,31604,32761,27192,20418,31284,31920,20330
33096,40982,33096,33225,33172,34000,37193,34364,33249,32698,37245,34336,31604,32761,27192,20418,31284,31920,20330
33268,38436,33043,33403,33159,34000,37193,34364,33249,32698,37245,34336,31604,32761,27192,20418,31284,31920,20330
33160,34449,32951,33154,34061,34000,37193,34364,33249,32698,37245,34336,31604,32761,27192,20418,31284,31920,20330
33236,31636,33204,32835,31808,34000,37193,34364,33249,32698,37245,34336,31604,32761,27192,20418,31284,31920,20330
33710,27742,33003,32824,34218,34000,37193,34364,33249,32698,37245,34336,31604,32761,27192,20418,31284,31920,20330
33618,32306,33079,32604,32346,33946,37164,34190,33176,32788,37220,34378,31512,32764,27412,20364,31704,29554,19876
33640,31389,33026,32546,33244,33946,37164,34190,33176,32788,37220,34378,31512,32764,27412,20364,31704,29554,19876
33452,33467,32645,32471,30076,33946,37164,34190,33176,32788,37220,34378,31512,32764,27412,20364,31704,29554,19876
33042,35766,32601,32476,32903,33946,37164,34190,33176,32788,37220,34378,31512,32764,27412,20364,31704,29554,19876
32810,34692,32726,32687,32155,33946,37164,34190,33176,32788,37220,34378,31512,32764,27412,20364,31704,29554,19876
32681,30955,32659,32930,33380,33946,37164,34190,33176,32788,37220,34378,31512,32764,27412,20364,31704,29554,19876
32270,28356,32746,33164,34002,33946,37164,34190,33176,32788,37220,34378,31512,32764,27412,20364,31704,29554,19876
32400,28324,32641,33132,32296,33946,37164,34190,33176,32788,37220,34378,31512,32764,27412,20364,31704,29554,19876
32838,32093,32487,32711,33934,33946,37164,34190,33176,32788,37220,34378,31512,32764,27412,20364,31704,29554,19876
32954,33695,32506,32530,32409,33946,37164,34190,33176,32788,37220,34378,31512,32764,27412,20364,31704,29554,19876
32682,33163,32715,32571,32472,33958,37108,34120,33210,32984,37244,34354,31581,32753,27716,19284,35148,31280,20882
