32287,32659,33043,32999,33055,32677,33756,37536,32940,32872,36994,35304,26932,29476,28752,29748,27868,31008,32184
32528,32399,32828,33159,32939,32677,33756,37536,32940,32872,36994,35304,26932,29476,28752,29748,27868,31008,32184
31449,32647,32119,32965,32775,32677,33756,37536,32940,32872,36994,35304,26932,29476,28752,29748,27868,31008,32184
30400,32677,32231,32917,32820,32677,33756,37536,32940,32872,36994,35304,26932,29476,28752,29748,27868,31008,32184
31063,32606,32957,32895,32765,32677,33756,37536,32940,32872,36994,35304,26932,29476,28752,29748,27868,31008,32184
32159,32315,33233,32912,32767,32677,33756,37536,32940,32872,36994,35304,26932,29476,28752,29748,27868,31008,32184
33414,31527,33037,32854,33000,32677,33756,37536,32940,32872,36994,35304,26932,29476,28752,29748,27868,31008,32184
34678,30777,33114,32663,32940,32677,33756,37536,32940,32872,36994,35304,26932,29476,28752,29748,27868,31008,32184
34946,31163,32903,32761,33036,32677,33756,37536,32940,32872,36994,35304,26932,29476,28752,29748,27868,31008,32184
34702,31710,32705,33215,32740,32677,33756,37536,32940,32872,36994,35304,26932,29476,28752,29748,27868,31008,32184
34141,33726,32543,33561,33094,32596,33836,37656,32936,32968,37156,35188,26885,28776,29736,30608,28512,30100,32720
33848,35111,32615,34311,32998,32596,33836,37656,32936,32968,37156,35188,26885,28776,29736,30608,28512,30100,32720
33354,33900,32595,34922,32707,32596,33836,37656,32936,32968,37156,35188,26885,28776,29736,30608,28512,30100,32720
33027,33679,33031,34635,32729,32596,33836,37656,32936,32968,37156,35188,26885,28776,29736,30608,28512,30100,32720
33047,33766,33107,33741,32643,32596,33836,37656,32936,32968,37156,35188,26885,28776,29736,30608,28512,30100,32720
33050,32458,33119,33219,32207,32596,33836,37656,32936,32968,37156,35188,26885,28776,29736,30608,28512,30100,32720
32507,32646,32963,32479,32849,32596,33836,37656,32936,32968,37156,35188,26885,28776,29736,30608,28512,30100,32720
32296,33172,32647,31532,32871,32596,33836,37656,32936,32968,37156,35188,26885,28776,29736,30608,28512,30100,32720
32653,33362,32719,31007,32722,32596,33836,37656,32936,32968,37156,35188,26885,28776,29736,30608,28512,30100,32720
32859,32635,32853,31948,32706,32596,33836,37656,32936,32968,37156,35188,26885,28776,29736,30608,28512,30100,32720
32684,31751,32775,32594,32991,32428,33952,37448,32880,32664,37192,35168,26960,27864,30612,31532,29108,29332,31524
32218,30997,32955,32508,33126,32428,33952,37448,32880,32664,37192,35168,26960,27864,30612,31532,29108,29332,31524
31621,30759,32999,32387,33175,32428,33952,37448,32880,32664,37192,35168,26960,27864,30612,31532,29108,29332,31524
31832,32983,33076,32711,33310,32428,33952,37448,32880,32664,37192,35168,26960,27864,30612,31532,29108,29332,31524
32383,34585,32975,33774,32911,32428,33952,37448,32880,32664,37192,35168,26960,27864,30612,31532,29108,29332,31524
32707,32167,33012,35077,32955,32428,33952,37448,32880,32664,37192,35168,26960,27864,30612,31532,29108,29332,31524
33050,33287,33055,35060,33099,32428,33952,37448,32880,32664,37192,35168,26960,27864,30612,31532,29108,29332,31524
33391,33925,32798,34613,33092,32428,33952,37448,32880,32664,37192,35168,26960,27864,30612,31532,29108,29332,31524
33592,33923,32373,32022,32997,32428,33952,37448,32880,32664,37192,35168,26960,27864,30612,31532,29108,29332,31524
33577,34212,32168,32711,32803,32428,33952,37448,32880,32664,37192,35168,26960,27864,30612,31532,29108,29332,31524
33269,33415,32231,34310,32569,32121,34153,37370,32928,32116,37176,35396,26904,27520,30712,31492,29846,27868,29924
33118,33129,32627,33382,32611,32121,34153,37370,32928,32116,37176,35396,26904,27520,30712,31492,29846,27868,29924
32382,32549,32493,31827,32585,32121,34153,37370,32928,32116,37176,35396,26904,27520,30712,31492,29846,27868,29924
31856,32423,32149,29735,32763,32121,34153,37370,32928,32116,37176,35396,26904,27520,30712,31492,29846,27868,29924
31638,32722,32167,31455,32598,32121,34153,37370,32928,32116,37176,35396,26904,27520,30712,31492,29846,27868,29924
30802,32959,32468,32800,32261,32121,34153,37370,32928,32116,37176,35396,26904,27520,30712,31492,29846,27868,29924
30381,32879,32687,31788,32519,32121,34153,37370,32928,32116,37176,35396,26904,27520,30712,31492,29846,27868,29924
31252,32775,32686,31875,32390,32121,34153,37370,32928,32116,37176,35396,26904,27520,30712,31492,29846,27868,29924
32722,33095,32540,32458,32871,32121,34153,37370,32928,32116,37176,35396,26904,27520,30712,31492,29846,27868,29924
33846,32621,32578,32871,32455,32121,34153,37370,32928,32116,37176,35396,26904,27520,30712,31492,29846,27868,29924
