32742,32495,32886,32775,31982,33208,36681,35586,33724,32840,37177,34528,28208,28849,29167,29207,31224,31225,29481
32724,32689,32959,33047,31535,33208,36681,35586,33724,32840,37177,34528,28208,28849,29167,29207,31224,31225,29481
32747,32641,32827,33303,32003,33208,36681,35586,33724,32840,37177,34528,28208,28849,29167,29207,31224,31225,29481
32748,32671,32900,33698,33031,33208,36681,35586,33724,32840,37177,34528,28208,28849,29167,29207,31224,31225,29481
32799,32517,32835,33391,32921,33208,36681,35586,33724,32840,37177,34528,28208,28849,29167,29207,31224,31225,29481
32832,32662,32639,33143,33900,33208,36681,35586,33724,32840,37177,34528,28208,28849,29167,29207,31224,31225,29481
32820,32731,32775,33464,34100,33208,36681,35586,33724,32840,37177,34528,28208,28849,29167,29207,31224,31225,29481
32767,32727,32759,33599,31299,33208,36681,35586,33724,32840,37177,34528,28208,28849,29167,29207,31224,31225,29481
32804,32711,32619,33184,32591,33208,36681,35586,33724,32840,37177,34528,28208,28849,29167,29207,31224,31225,29481
32798,33152,32626,32740,32159,33208,36681,35586,33724,32840,37177,34528,28208,28849,29167,29207,31224,31225,29481
32778,33121,32887,33079,32323,33190,36680,35568,33728,32808,37186,34520,28176,29041,29054,29272,28400,30193,28290
32762,32946,32794,33223,32941,33190,36680,35568,33728,32808,37186,34520,28176,29041,29054,29272,28400,30193,28290
32806,32903,32598,32898,34694,33190,36680,35568,33728,32808,37186,34520,28176,29041,29054,29272,28400,30193,28290
32775,32987,32791,32808,33593,33190,36680,35568,33728,32808,37186,34520,28176,29041,29054,29272,28400,30193,28290
32764,32903,32851,33103,31267,33190,36680,35568,33728,32808,37186,34520,28176,29041,29054,29272,28400,30193,28290
32770,32711,32793,33242,31959,33190,36680,35568,33728,32808,37186,34520,28176,29041,29054,29272,28400,30193,28290
32772,32685,32758,33047,31669,33190,36680,35568,33728,32808,37186,34520,28176,29041,29054,29272,28400,30193,28290
32724,32707,32774,33141,33704,33190,36680,35568,33728,32808,37186,34520,28176,29041,29054,29272,28400,30193,28290
32802,32743,32902,33245,33527,33190,36680,35568,33728,32808,37186,34520,28176,29041,29054,29272,28400,30193,28290
32768,32691,32769,33374,33775,33190,36680,35568,33728,32808,37186,34520,28176,29041,29054,29272,28400,30193,28290
32739,32703,32760,33319,33755,33162,36688,35584,33708,32777,37192,34509,28160,29111,29068,29360,30723,30732,28424
32736,32751,32809,33183,32308,33162,36688,35584,33708,32777,37192,34509,28160,29111,29068,29360,30723,30732,28424
32718,32728,32703,32809,30943,33162,36688,35584,33708,32777,37192,34509,28160,29111,29068,29360,30723,30732,28424
32672,32655,32758,33095,31340,33162,36688,35584,33708,32777,37192,34509,28160,29111,29068,29360,30723,30732,28424
32674,32774,32931,33142,33560,33162,36688,35584,33708,32777,37192,34509,28160,29111,29068,29360,30723,30732,28424
32669,32863,32895,33281,33327,33162,36688,35584,33708,32777,37192,34509,28160,29111,29068,29360,30723,30732,28424
32744,32733,32707,33364,34189,33162,36688,35584,33708,32777,37192,34509,28160,29111,29068,29360,30723,30732,28424
32698,32763,32847,33262,34159,33162,36688,35584,33708,32777,37192,34509,28160,29111,29068,29360,30723,30732,28424
32653,32677,32865,33027,31558,33162,36688,35584,33708,32777,37192,34509,28160,29111,29068,29360,30723,30732,28424
32741,32722,32675,32727,30459,33162,36688,35584,33708,32777,37192,34509,28160,29111,29068,29360,30723,30732,28424
32845,32641,32727,32387,32157,33154,36658,35642,33712,32784,37162,34505,28204,28940,29146,29377,27715,27924,29676
32791,32659,32518,32503,33899,33154,36658,35642,33712,32784,37162,34505,28204,28940,29146,29377,27715,27924,29676
32692,32951,32401,32903,33190,33154,36658,35642,33712,32784,37162,34505,28204,28940,29146,29377,27715,27924,29676
32714,32927,32730,33439,34661,33154,36658,35642,33712,32784,37162,34505,28204,28940,29146,29377,27715,27924,29676
32778,32879,32621,33791,33799,33154,36658,35642,33712,32784,37162,34505,28204,28940,29146,29377,27715,27924,29676
32749,32893,32561,33773,30889,33154,36658,35642,33712,32784,37162,34505,28204,28940,29146,29377,27715,27924,29676
32828,32857,33315,33327,31271,33154,36658,35642,33712,32784,37162,34505,28204,28940,29146,29377,27715,27924,29676
32756,32711,33292,33016,33171,33154,36658,35642,33712,32784,37162,34505,28204,28940,29146,29377,27715,27924,29676
32783,32771,32641,32803,32693,33154,36658,35642,33712,32784,37162,34505,28204,28940,29146,29377,27715,27924,29676
32813,32770,32535,32962,32673,33154,36658,35642,33712,32784,37162,34505,28204,28940,29146,29377,27715,27924,29676
