32259,32645,32775,32957,32833,32546,36686,35606,33984,32266,37338,33908,28908,28992,29058,28592,28895,31028,27896
32185,32629,32762,33059,33052,32546,36686,35606,33984,32266,37338,33908,28908,28992,29058,28592,28895,31028,27896
32263,32732,32739,33271,33150,32546,36686,35606,33984,32266,37338,33908,28908,28992,29058,28592,28895,31028,27896
32555,32721,32705,33287,33131,32546,36686,35606,33984,32266,37338,33908,28908,28992,29058,28592,28895,31028,27896
32741,32911,32675,33200,32953,32546,36686,35606,33984,32266,37338,33908,28908,28992,29058,28592,28895,31028,27896
32809,33135,32673,33189,32583,32546,36686,35606,33984,32266,37338,33908,28908,28992,29058,28592,28895,31028,27896
32956,32768,32893,33159,32868,32546,36686,35606,33984,32266,37338,33908,28908,28992,29058,28592,28895,31028,27896
32862,32681,32889,33143,32842,32546,36686,35606,33984,32266,37338,33908,28908,28992,29058,28592,28895,31028,27896
32881,32763,32879,33197,32946,32546,36686,35606,33984,32266,37338,33908,28908,28992,29058,28592,28895,31028,27896
32954,32955,32732,33159,33391,32546,36686,35606,33984,32266,37338,33908,28908,28992,29058,28592,28895,31028,27896
32694,33328,32895,33221,33193,32464,36720,35640,34080,32240,37396,33714,28924,29105,28985,28893,28140,28868,28920
32559,33023,32897,33151,33142,32464,36720,35640,34080,32240,37396,33714,28924,29105,28985,28893,28140,28868,28920
32840,32627,32839,33133,32435,32464,36720,35640,34080,32240,37396,33714,28924,29105,28985,28893,28140,28868,28920
33044,32503,32622,33103,31830,32464,36720,35640,34080,32240,37396,33714,28924,29105,28985,28893,28140,28868,28920
33107,32607,32769,33079,32042,32464,36720,35640,34080,32240,37396,33714,28924,29105,28985,28893,28140,28868,28920
32699,32503,32866,33106,32140,32464,36720,35640,34080,32240,37396,33714,28924,29105,28985,28893,28140,28868,28920
32490,32535,32819,33102,32329,32464,36720,35640,34080,32240,37396,33714,28924,29105,28985,28893,28140,28868,28920
32677,32660,32750,33019,32434,32464,36720,35640,34080,32240,37396,33714,28924,29105,28985,28893,28140,28868,28920
32703,32583,32699,33198,32494,32464,36720,35640,34080,32240,37396,33714,28924,29105,28985,28893,28140,28868,28920
32987,32354,32791,33191,33091,32464,36720,35640,34080,32240,37396,33714,28924,29105,28985,28893,28140,28868,28920
33099,32029,32931,33225,32995,32382,36700,35658,33932,32097,37362,33682,28921,29133,28701,29185,31377,28511,28528
32862,31798,32802,33191,33163,32382,36700,35658,33932,32097,37362,33682,28921,29133,28701,29185,31377,28511,28528
32692,31737,32624,33189,32815,32382,36700,35658,33932,32097,37362,33682,28921,29133,28701,29185,31377,28511,28528
32789,32282,32504,33078,33257,32382,36700,35658,33932,32097,37362,33682,28921,29133,28701,29185,31377,28511,28528
32596,32727,32647,33135,33449,32382,36700,35658,33932,32097,37362,33682,28921,29133,28701,29185,31377,28511,28528
32500,33175,32870,33341,33318,32382,36700,35658,33932,32097,37362,33682,28921,29133,28701,29185,31377,28511,28528
32930,33956,32687,33389,33263,32382,36700,35658,33932,32097,37362,33682,28921,29133,28701,29185,31377,28511,28528
32997,33991,32595,33589,33298,32382,36700,35658,33932,32097,37362,33682,28921,29133,28701,29185,31377,28511,28528
32752,33301,32583,33531,32907,32382,36700,35658,33932,32097,37362,33682,28921,29133,28701,29185,31377,28511,28528
32605,32821,32802,33172,32730,32382,36700,35658,33932,32097,37362,33682,28921,29133,28701,29185,31377,28511,28528
32443,32587,32728,32879,32179,32376,36786,35552,33960,32016,37289,33736,28906,29040,28672,29116,29738,27680,27301
32578,32973,32579,32738,32586,32376,36786,35552,33960,32016,37289,33736,28906,29040,28672,29116,29738,27680,27301
32743,33454,32693,32810,32560,32376,36786,35552,33960,32016,37289,33736,28906,29040,28672,29116,29738,27680,27301
32786,33669,32897,33038,32406,32376,36786,35552,33960,32016,37289,33736,28906,29040,28672,29116,29738,27680,27301
32788,33285,32819,32937,32711,32376,36786,35552,33960,32016,37289,33736,28906,29040,28672,29116,29738,27680,27301
32428,32663,32674,32681,32671,32376,36786,35552,33960,32016,37289,33736,28906,29040,28672,29116,29738,27680,27301
32598,31988,32613,32797,32638,32376,36786,35552,33960,32016,37289,33736,28906,29040,28672,29116,29738,27680,27301
32924,32035,32851,33049,32581,32376,36786,35552,33960,32016,37289,33736,28906,29040,28672,29116,29738,27680,27301
32912,32247,32785,33232,32332,32376,36786,35552,33960,32016,37289,33736,28906,29040,28672,29116,29738,27680,27301
32768,32466,32623,33348,32494,32376,36786,35552,33960,32016,37289,33736,28906,29040,28672,29116,29738,27680,27301
32886,32587,32698,33318,33168,32321,36820,35452,34064,32033,37258,33762,28898,28820,28344,28689,27637,27656,29198
32806,32921,32908,33419,33086,32321,36820,35452,34064,32033,37258,33762,28898,28820,28344,28689,27637,27656,29198
