32818,32749,32687,32774,32791,34276,36364,35780,32584,31802,37288,33814,29960,32752,28624,24588,29476,30508,25664
33140,32870,33157,32903,32693,34276,36364,35780,32584,31802,37288,33814,29960,32752,28624,24588,29476,30508,25664
33099,32819,33170,32678,33043,34276,36364,35780,32584,31802,37288,33814,29960,32752,28624,24588,29476,30508,25664
32931,32707,32995,32679,32727,34276,36364,35780,32584,31802,37288,33814,29960,32752,28624,24588,29476,30508,25664
32701,32623,32603,32719,33347,34276,36364,35780,32584,31802,37288,33814,29960,32752,28624,24588,29476,30508,25664
32567,32317,32669,32613,32861,34276,36364,35780,32584,31802,37288,33814,29960,32752,28624,24588,29476,30508,25664
32477,32331,32191,32750,32532,34276,36364,35780,32584,31802,37288,33814,29960,32752,28624,24588,29476,30508,25664
32567,32374,31798,32807,32658,34276,36364,35780,32584,31802,37288,33814,29960,32752,28624,24588,29476,30508,25664
32629,32377,32134,32421,32331,34276,36364,35780,32584,31802,37288,33814,29960,32752,28624,24588,29476,30508,25664
32564,32493,32395,32546,32363,34276,36364,35780,32584,31802,37288,33814,29960,32752,28624,24588,29476,30508,25664
32710,32589,33441,32516,32031,34332,36344,35744,32610,31813,37240,33880,29941,32750,28680,24714,29768,30308,25304
32869,32559,33586,32541,32295,34332,36344,35744,32610,31813,37240,33880,29941,32750,28680,24714,29768,30308,25304
32674,32121,33190,32975,32194,34332,36344,35744,32610,31813,37240,33880,29941,32750,28680,24714,29768,30308,25304
32702,32226,32927,33340,32585,34332,36344,35744,32610,31813,37240,33880,29941,32750,28680,24714,29768,30308,25304
32706,32749,33162,33134,32772,34332,36344,35744,32610,31813,37240,33880,29941,32750,28680,24714,29768,30308,25304
32649,33191,32997,34009,32925,34332,36344,35744,32610,31813,37240,33880,29941,32750,28680,24714,29768,30308,25304
32648,33141,32673,33582,33235,34332,36344,35744,32610,31813,37240,33880,29941,32750,28680,24714,29768,30308,25304
32654,33222,32859,32635,32734,34332,36344,35744,32610,31813,37240,33880,29941,32750,28680,24714,29768,30308,25304
32649,32983,32583,32453,32812,34332,36344,35744,32610,31813,37240,33880,29941,32750,28680,24714,29768,30308,25304
32800,32577,32615,32615,32907,34332,36344,35744,32610,31813,37240,33880,29941,32750,28680,24714,29768,30308,25304
32878,32443,32607,32911,33008,34322,36280,35836,32528,31834,37284,33882,29940,32752,28680,24877,30016,30393,25128
32942,32669,32599,32323,32983,34322,36280,35836,32528,31834,37284,33882,29940,32752,28680,24877,30016,30393,25128
33556,32751,32562,32420,33335,34322,36280,35836,32528,31834,37284,33882,29940,32752,28680,24877,30016,30393,25128
33736,32514,32692,32767,33427,34322,36280,35836,32528,31834,37284,33882,29940,32752,28680,24877,30016,30393,25128
33302,32443,32747,33139,33283,34322,36280,35836,32528,31834,37284,33882,29940,32752,28680,24877,30016,30393,25128
32711,32591,32746,33012,33471,34322,36280,35836,32528,31834,37284,33882,29940,32752,28680,24877,30016,30393,25128
32407,32866,32767,32940,33254,34322,36280,35836,32528,31834,37284,33882,29940,32752,28680,24877,30016,30393,25128
31949,32582,32871,33108,33063,34322,36280,35836,32528,31834,37284,33882,29940,32752,28680,24877,30016,30393,25128
31775,32630,33052,33178,32805,34322,36280,35836,32528,31834,37284,33882,29940,32752,28680,24877,30016,30393,25128
32080,32789,32957,32430,32115,34322,36280,35836,32528,31834,37284,33882,29940,32752,28680,24877,30016,30393,25128
32496,32487,32871,31917,32512,34260,36272,35828,32493,31841,37256,33896,29932,32752,28688,24920,29853,30441,25400
32864,32402,32854,32457,32444,34260,36272,35828,32493,31841,37256,33896,29932,32752,28688,24920,29853,30441,25400
33221,32819,33055,32755,32455,34260,36272,35828,32493,31841,37256,33896,29932,32752,28688,24920,29853,30441,25400
33405,32986,32927,32812,32479,34260,36272,35828,32493,31841,37256,33896,29932,32752,28688,24920,29853,30441,25400
33317,32718,32532,32597,32742,34260,36272,35828,32493,31841,37256,33896,29932,32752,28688,24920,29853,30441,25400
32967,32578,32391,32915,32801,34260,36272,35828,32493,31841,37256,33896,29932,32752,28688,24920,29853,30441,25400
32658,32754,32662,33031,32997,34260,36272,35828,32493,31841,37256,33896,29932,32752,28688,24920,29853,30441,25400
32484,32686,32834,32711,32964,34260,36272,35828,32493,31841,37256,33896,29932,32752,28688,24920,29853,30441,25400
32367,32613,33566,32655,32445,34260,36272,35828,32493,31841,37256,33896,29932,32752,28688,24920,29853,30441,25400
32403,32439,33134,32819,32379,34260,36272,35828,32493,31841,37256,33896,29932,32752,28688,24920,29853,30441,25400
32610,32563,32799,32826,32299,34290,36249,35876,32576,31810,37256,33964,29963,32756,28716,25038,29956,30529,25476
32815,32871,32639,32794,32423,34290,36249,35876,32576,31810,37256,33964,29963,32756,28716,25038,29956,30529,25476
33308,32885,32627,32990,32838,34290,36249,35876,32576,31810,37256,33964,29963,32756,28716,25038,29956,30529,25476
33318,32652,32937,32940,33170,34290,36249,35876,32576,31810,37256,33964,29963,32756,28716,25038,29956,30529,25476
33026,32451,32835,32774,33321,34290,36249,35876,32576,31810,37256,33964,29963,32756,28716,25038,29956,30529,25476
32825,32763,32706,32738,33233,34290,36249,35876,32576,31810,37256,33964,29963,32756,28716,25038,29956,30529,25476
32717,32870,32734,32850,33523,34290,36249,35876,32576,31810,37256,33964,29963,32756,28716,25038,29956,30529,25476
32553,32519,32687,32911,33461,34290,36249,35876,32576,31810,37256,33964,29963,32756,28716,25038,29956,30529,25476
32662,32303,32765,32680,33255,34290,36249,35876,32576,31810,37256,33964,29963,32756,28716,25038,29956,30529,25476
32794,32373,32973,32767,33151,34290,36249,35876,32576,31810,37256,33964,29963,32756,28716,25038,29956,30529,25476
32841,32603,32842,33028,32710,34352,36256,36048,32596,31832,37286,33992,29960,32756,28520,25544,30000,30478,25248
32850,32493,33051,33147,32647,34352,36256,36048,32596,31832,37286,33992,29960,32756,28520,25544,30000,30478,25248
32981,32639,33063,32648,32341,34352,36256,36048,32596,31832,37286,33992,29960,32756,28520,25544,30000,30478,25248
33095,32736,32799,32714,32243,34352,36256,36048,32596,31832,37286,33992,29960,32756,28520,25544,30000,30478,25248
32937,32990,32643,32783,32427,34352,36256,36048,32596,31832,37286,33992,29960,32756,28520,25544,30000,30478,25248
32609,32919,32659,32834,32598,34352,36256,36048,32596,31832,37286,33992,29960,32756,28520,25544,30000,30478,25248
32619,32511,32767,32699,32734,34352,36256,36048,32596,31832,37286,33992,29960,32756,28520,25544,30000,30478,25248
32579,32727,32770,32659,32643,34352,36256,36048,32596,31832,37286,33992,29960,32756,28520,25544,30000,30478,25248
32609,32847,32559,32771,32582,34352,36256,36048,32596,31832,37286,33992,29960,32756,28520,25544,30000,30478,25248
32580,32623,32623,32807,32610,34352,36256,36048,32596,31832,37286,33992,29960,32756,28520,25544,30000,30478,25248
32628,32703,32742,32891,32911,34432,36296,35980,32567,31910,37360,33963,29924,32752,28585,25868,29617,30472,25904
32646,32571,32647,32711,32744,34432,36296,35980,32567,31910,37360,33963,29924,32752,28585,25868,29617,30472,25904
32787,32500,32515,32594,32674,34432,36296,35980,32567,31910,37360,33963,29924,32752,28585,25868,29617,30472,25904
32908,32850,32274,32543,32760,34432,36296,35980,32567,31910,37360,33963,29924,32752,28585,25868,29617,30472,25904
32935,32543,32519,32434,32485,34432,36296,35980,32567,31910,37360,33963,29924,32752,28585,25868,29617,30472,25904
32901,32539,32739,32430,32748,34432,36296,35980,32567,31910,37360,33963,29924,32752,28585,25868,29617,30472,25904
32794,32769,33356,32649,32813,34432,36296,35980,32567,31910,37360,33963,29924,32752,28585,25868,29617,30472,25904
32740,32565,33733,32895,32768,34432,36296,35980,32567,31910,37360,33963,29924,32752,28585,25868,29617,30472,25904
32598,32413,33841,33270,33055,34432,36296,35980,32567,31910,37360,33963,29924,32752,28585,25868,29617,30472,25904
32792,32887,33306,33351,32807,34432,36296,35980,32567,31910,37360,33963,29924,32752,28585,25868,29617,30472,25904
32684,32842,33703,33151,32821,34492,36230,35909,32496,31968,37386,33970,29924,32756,28780,26290,29545,30260,25990
