32797,32570,32850,32865,31707,34240,36250,35968,31544,31520,37245,33496,31669,28824,29256,29568,28928,29260,29901
32632,32681,32712,32921,32083,34240,36250,35968,31544,31520,37245,33496,31669,28824,29256,29568,28928,29260,29901
32652,32423,32947,32625,32363,34240,36250,35968,31544,31520,37245,33496,31669,28824,29256,29568,28928,29260,29901
32736,32825,32747,33052,32803,34240,36250,35968,31544,31520,37245,33496,31669,28824,29256,29568,28928,29260,29901
32757,32514,32911,33070,33647,34240,36250,35968,31544,31520,37245,33496,31669,28824,29256,29568,28928,29260,29901
32783,32892,32673,32711,33223,34240,36250,35968,31544,31520,37245,33496,31669,28824,29256,29568,28928,29260,29901
32832,32621,32879,32807,33277,34240,36250,35968,31544,31520,37245,33496,31669,28824,29256,29568,28928,29260,29901
32811,32811,32615,32867,32827,34240,36250,35968,31544,31520,37245,33496,31669,28824,29256,29568,28928,29260,29901
32773,32604,32857,32661,31783,34240,36250,35968,31544,31520,37245,33496,31669,28824,29256,29568,28928,29260,29901
32846,32675,32655,32848,32226,34240,36250,35968,31544,31520,37245,33496,31669,28824,29256,29568,28928,29260,29901
33102,32487,32975,32873,32756,34204,36260,35974,31576,31458,37236,33492,31720,28609,29328,29580,29104,29228,30032
33402,32698,32679,32583,33441,34204,36260,35974,31576,31458,37236,33492,31720,28609,29328,29580,29104,29228,30032
33123,32563,32931,32810,33223,34204,36260,35974,31576,31458,37236,33492,31720,28609,29328,29580,29104,29228,30032
32645,32579,32786,32762,33814,34204,36260,35974,31576,31458,37236,33492,31720,28609,29328,29580,29104,29228,30032
32311,32835,32967,32812,32994,34204,36260,35974,31576,31458,37236,33492,31720,28609,29328,29580,29104,29228,30032
32358,32583,32885,32866,34299,34204,36260,35974,31576,31458,37236,33492,31720,28609,29328,29580,29104,29228,30032
32376,32775,32847,32590,31061,34204,36260,35974,31576,31458,37236,33492,31720,28609,29328,29580,29104,29228,30032
32456,32583,32843,33067,33935,34204,36260,35974,31576,31458,37236,33492,31720,28609,29328,29580,29104,29228,30032
32551,32712,32708,32967,31643,34204,36260,35974,31576,31458,37236,33492,31720,28609,29328,29580,29104,29228,30032
32333,32585,32839,32635,33126,34204,36260,35974,31576,31458,37236,33492,31720,28609,29328,29580,29104,29228,30032
32484,32775,32731,32848,32678,34178,36236,36032,31540,31441,37208,33480,31768,28505,29382,29492,28992,29198,29880
32762,32548,32877,32793,34311,34178,36236,36032,31540,31441,37208,33480,31768,28505,29382,29492,28992,29198,29880
32882,32679,32706,32613,31315,34178,36236,36032,31540,31441,37208,33480,31768,28505,29382,29492,28992,29198,29880
32835,32557,32889,32809,32322,34178,36236,36032,31540,31441,37208,33480,31768,28505,29382,29492,28992,29198,29880
32937,32711,32691,32747,33103,34178,36236,36032,31540,31441,37208,33480,31768,28505,29382,29492,28992,29198,29880
32866,32775,32919,32706,31031,34178,36236,36032,31540,31441,37208,33480,31768,28505,29382,29492,28992,29198,29880
32854,32653,32675,32887,33607,34178,36236,36032,31540,31441,37208,33480,31768,28505,29382,29492,28992,29198,29880
32893,32658,32843,33007,32103,34178,36236,36032,31540,31441,37208,33480,31768,28505,29382,29492,28992,29198,29880
32872,32743,32753,32737,33472,34178,36236,36032,31540,31441,37208,33480,31768,28505,29382,29492,28992,29198,29880
32831,32475,32839,32911,33157,34178,36236,36032,31540,31441,37208,33480,31768,28505,29382,29492,28992,29198,29880
32715,32475,32749,32812,33209,34112,36244,36016,31570,31408,37228,33523,31652,28620,29361,29264,28736,29096,29541
32654,33129,32838,32881,31354,34112,36244,36016,31570,31408,37228,33523,31652,28620,29361,29264,28736,29096,29541
32572,32822,32723,32888,32963,34112,36244,36016,31570,31408,37228,33523,31652,28620,29361,29264,28736,29096,29541
32734,32786,32826,32839,33935,34112,36244,36016,31570,31408,37228,33523,31652,28620,29361,29264,28736,29096,29541
32933,32515,32765,33073,31675,34112,36244,36016,31570,31408,37228,33523,31652,28620,29361,29264,28736,29096,29541
33035,32483,32792,32761,33367,34112,36244,36016,31570,31408,37228,33523,31652,28620,29361,29264,28736,29096,29541
33156,32647,32827,32435,34784,34112,36244,36016,31570,31408,37228,33523,31652,28620,29361,29264,28736,29096,29541
33107,32419,32727,32370,32295,34112,36244,36016,31570,31408,37228,33523,31652,28620,29361,29264,28736,29096,29541
33046,32543,32903,32605,31084,34112,36244,36016,31570,31408,37228,33523,31652,28620,29361,29264,28736,29096,29541
32805,32815,32719,32723,34409,34112,36244,36016,31570,31408,37228,33523,31652,28620,29361,29264,28736,29096,29541
32634,32663,32717,32551,31211,34100,36240,36048,31540,31404,37208,33528,31776,28804,29248,29082,28860,29216,29364
32505,32660,32627,32756,31583,34100,36240,36048,31540,31404,37208,33528,31776,28804,29248,29082,28860,29216,29364
32528,32708,32859,33007,33918,34100,36240,36048,31540,31404,37208,33528,31776,28804,29248,29082,28860,29216,29364
32637,32671,32726,32936,32935,34100,36240,36048,31540,31404,37208,33528,31776,28804,29248,29082,28860,29216,29364
32922,32825,32927,32759,33318,34100,36240,36048,31540,31404,37208,33528,31776,28804,29248,29082,28860,29216,29364
32969,32459,32775,32894,33652,34100,36240,36048,31540,31404,37208,33528,31776,28804,29248,29082,28860,29216,29364
33094,32839,32914,32942,30855,34100,36240,36048,31540,31404,37208,33528,31776,28804,29248,29082,28860,29216,29364
32922,32519,32767,32942,34406,34100,36240,36048,31540,31404,37208,33528,31776,28804,29248,29082,28860,29216,29364
32874,32879,32863,32811,32195,34100,36240,36048,31540,31404,37208,33528,31776,28804,29248,29082,28860,29216,29364
32626,32437,32807,32866,33193,34100,36240,36048,31540,31404,37208,33528,31776,28804,29248,29082,28860,29216,29364
32403,32755,32839,32887,32811,34124,36236,36050,31560,31396,37216,33520,31744,29060,29016,28944,28917,29268,29124
32138,32556,32950,32703,31625,34124,36236,36050,31560,31396,37216,33520,31744,29060,29016,28944,28917,29268,29124
