32864,32791,32647,32768,32355,34448,36284,35856,31889,31824,37328,33428,30761,28701,29236,29124,28756,28988,29348
32700,32811,32708,32775,32251,34448,36284,35856,31889,31824,37328,33428,30761,28701,29236,29124,28756,28988,29348
32641,32485,32731,32678,32183,34448,36284,35856,31889,31824,37328,33428,30761,28701,29236,29124,28756,28988,29348
32485,32634,32783,32964,32361,34448,36284,35856,31889,31824,37328,33428,30761,28701,29236,29124,28756,28988,29348
32543,32751,32903,33695,32877,34448,36284,35856,31889,31824,37328,33428,30761,28701,29236,29124,28756,28988,29348
32618,32543,32971,33045,33335,34448,36284,35856,31889,31824,37328,33428,30761,28701,29236,29124,28756,28988,29348
32530,32449,32974,32749,33479,34448,36284,35856,31889,31824,37328,33428,30761,28701,29236,29124,28756,28988,29348
32644,32807,32859,33083,33583,34448,36284,35856,31889,31824,37328,33428,30761,28701,29236,29124,28756,28988,29348
32652,32731,32859,33209,33327,34448,36284,35856,31889,31824,37328,33428,30761,28701,29236,29124,28756,28988,29348
32790,32679,32935,33095,33182,34448,36284,35856,31889,31824,37328,33428,30761,28701,29236,29124,28756,28988,29348
33038,32859,32831,32951,33218,34436,36288,35848,31896,31816,37364,33389,30661,28844,29090,29264,28712,28944,29400
32951,32507,32809,32637,33025,34436,36288,35848,31896,31816,37364,33389,30661,28844,29090,29264,28712,28944,29400
32977,32782,32797,32258,32786,34436,36288,35848,31896,31816,37364,33389,30661,28844,29090,29264,28712,28944,29400
32755,32647,32775,32611,32487,34436,36288,35848,31896,31816,37364,33389,30661,28844,29090,29264,28712,28944,29400
32754,32357,32723,32775,32202,34436,36288,35848,31896,31816,37364,33389,30661,28844,29090,29264,28712,28944,29400
32650,32672,32713,33095,32357,34436,36288,35848,31896,31816,37364,33389,30661,28844,29090,29264,28712,28944,29400
32738,32354,32608,33150,32415,34436,36288,35848,31896,31816,37364,33389,30661,28844,29090,29264,28712,28944,29400
32826,32357,32698,33562,32465,34436,36288,35848,31896,31816,37364,33389,30661,28844,29090,29264,28712,28944,29400
32957,32863,32663,33007,32583,34436,36288,35848,31896,31816,37364,33389,30661,28844,29090,29264,28712,28944,29400
32924,32643,32619,32751,32482,34436,36288,35848,31896,31816,37364,33389,30661,28844,29090,29264,28712,28944,29400
32815,32938,32656,33402,32792,34376,36296,35832,31844,31792,37376,33440,30756,28856,29050,29266,28972,29056,29304
32742,33043,32655,32895,32930,34376,36296,35832,31844,31792,37376,33440,30756,28856,29050,29266,28972,29056,29304
32595,32649,32727,32210,33299,34376,36296,35832,31844,31792,37376,33440,30756,28856,29050,29266,28972,29056,29304
32551,32986,32733,31977,33239,34376,36296,35832,31844,31792,37376,33440,30756,28856,29050,29266,28972,29056,29304
32743,32846,32743,33910,33173,34376,36296,35832,31844,31792,37376,33440,30756,28856,29050,29266,28972,29056,29304
32768,32515,32740,32681,33253,34376,36296,35832,31844,31792,37376,33440,30756,28856,29050,29266,28972,29056,29304
32937,32833,32614,31165,33016,34376,36296,35832,31844,31792,37376,33440,30756,28856,29050,29266,28972,29056,29304
32881,32577,32697,32637,32938,34376,36296,35832,31844,31792,37376,33440,30756,28856,29050,29266,28972,29056,29304
32829,32830,32637,33477,32909,34376,36296,35832,31844,31792,37376,33440,30756,28856,29050,29266,28972,29056,29304
32831,32573,32761,33617,32703,34376,36296,35832,31844,31792,37376,33440,30756,28856,29050,29266,28972,29056,29304
