32922,32555,32797,32660,32856,34548,36064,36065,31792,31858,37316,33496,30989,32756,29096,28769,28828,29276,28924
32916,32589,32759,32655,33114,34548,36064,36065,31792,31858,37316,33496,30989,32756,29096,28769,28828,29276,28924
32840,32823,32819,32743,33282,34548,36064,36065,31792,31858,37316,33496,30989,32756,29096,28769,28828,29276,28924
32786,32454,32951,32818,33281,34548,36064,36065,31792,31858,37316,33496,30989,32756,29096,28769,28828,29276,28924
32765,32821,32775,32999,33347,34548,36064,36065,31792,31858,37316,33496,30989,32756,29096,28769,28828,29276,28924
32779,32314,32583,32989,33403,34548,36064,36065,31792,31858,37316,33496,30989,32756,29096,28769,28828,29276,28924
32804,32607,32671,33037,33318,34548,36064,36065,31792,31858,37316,33496,30989,32756,29096,28769,28828,29276,28924
32829,32559,32594,32899,33589,34548,36064,36065,31792,31858,37316,33496,30989,32756,29096,28769,28828,29276,28924
32842,32895,32741,32691,33190,34548,36064,36065,31792,31858,37316,33496,30989,32756,29096,28769,28828,29276,28924
32871,32823,32772,32587,33157,34548,36064,36065,31792,31858,37316,33496,30989,32756,29096,28769,28828,29276,28924
32800,32503,32745,32771,32928,34552,36061,36040,31810,31848,37328,33508,30977,32748,29104,28912,29056,29212,28936
32811,32775,32847,32839,32643,34552,36061,36040,31810,31848,37328,33508,30977,32748,29104,28912,29056,29212,28936
32814,32455,32743,32871,32538,34552,36061,36040,31810,31848,37328,33508,30977,32748,29104,28912,29056,29212,28936
32857,32875,32795,32834,32387,34552,36061,36040,31810,31848,37328,33508,30977,32748,29104,28912,29056,29212,28936
32717,32683,32839,32772,32170,34552,36061,36040,31810,31848,37328,33508,30977,32748,29104,28912,29056,29212,28936
32772,32747,32785,32814,31939,34552,36061,36040,31810,31848,37328,33508,30977,32748,29104,28912,29056,29212,28936
32736,32879,32749,32991,32082,34552,36061,36040,31810,31848,37328,33508,30977,32748,29104,28912,29056,29212,28936
32820,32471,32758,32807,32620,34552,36061,36040,31810,31848,37328,33508,30977,32748,29104,28912,29056,29212,28936
32802,32835,32807,32429,33001,34552,36061,36040,31810,31848,37328,33508,30977,32748,29104,28912,29056,29212,28936
32771,32622,32871,32446,33216,34552,36061,36040,31810,31848,37328,33508,30977,32748,29104,28912,29056,29212,28936
32796,32723,32899,32621,33355,34536,36104,36000,31826,31844,37326,33498,30866,32740,28940,28924,29173,29108,29048
32815,32811,32921,32679,33199,34536,36104,36000,31826,31844,37326,33498,30866,32740,28940,28924,29173,29108,29048
32848,32535,32885,33207,32671,34536,36104,36000,31826,31844,37326,33498,30866,32740,28940,28924,29173,29108,29048
32803,32671,32685,33245,32482,34536,36104,36000,31826,31844,37326,33498,30866,32740,28940,28924,29173,29108,29048
32774,32673,32595,32679,32498,34536,36104,36000,31826,31844,37326,33498,30866,32740,28940,28924,29173,29108,29048
32819,32327,32615,32455,32707,34536,36104,36000,31826,31844,37326,33498,30866,32740,28940,28924,29173,29108,29048
32798,32739,32935,32559,32899,34536,36104,36000,31826,31844,37326,33498,30866,32740,28940,28924,29173,29108,29048
32706,32917,32990,32701,32785,34536,36104,36000,31826,31844,37326,33498,30866,32740,28940,28924,29173,29108,29048
32746,32623,32949,32909,32899,34536,36104,36000,31826,31844,37326,33498,30866,32740,28940,28924,29173,29108,29048
32660,32806,32894,32936,33031,34536,36104,36000,31826,31844,37326,33498,30866,32740,28940,28924,29173,29108,29048
32638,32806,32838,32775,32679,34517,36088,35994,31836,31848,37312,33488,30982,32745,28916,28992,28948,29116,29118
32693,32460,32935,32543,32525,34517,36088,35994,31836,31848,37312,33488,30982,32745,28916,28992,28948,29116,29118
32934,32887,32821,32665,32356,34517,36088,35994,31836,31848,37312,33488,30982,32745,28916,28992,28948,29116,29118
32886,32722,32845,32809,32522,34517,36088,35994,31836,31848,37312,33488,30982,32745,28916,28992,28948,29116,29118
32822,32442,32906,33035,32694,34517,36088,35994,31836,31848,37312,33488,30982,32745,28916,28992,28948,29116,29118
32770,32768,32789,33069,32835,34517,36088,35994,31836,31848,37312,33488,30982,32745,28916,28992,28948,29116,29118
32850,32523,32729,33010,33187,34517,36088,35994,31836,31848,37312,33488,30982,32745,28916,28992,28948,29116,29118
32841,32748,32677,32987,33447,34517,36088,35994,31836,31848,37312,33488,30982,32745,28916,28992,28948,29116,29118
32790,32555,32765,32907,33183,34517,36088,35994,31836,31848,37312,33488,30982,32745,28916,28992,28948,29116,29118
32705,32533,32761,32841,33081,34517,36088,35994,31836,31848,37312,33488,30982,32745,28916,28992,28948,29116,29118
32588,32711,32926,32838,32825,34504,36088,35996,31808,31828,37316,33488,30874,32744,28937,28908,28880,29156,29218
32548,32339,32955,32877,32567,34504,36088,35996,31808,31828,37316,33488,30874,32744,28937,28908,28880,29156,29218
32643,32634,32775,32371,32498,34504,36088,35996,31808,31828,37316,33488,30874,32744,28937,28908,28880,29156,29218
32604,32310,32753,32307,32550,34504,36088,35996,31808,31828,37316,33488,30874,32744,28937,28908,28880,29156,29218
32668,32921,32707,32655,32424,34504,36088,35996,31808,31828,37316,33488,30874,32744,28937,28908,28880,29156,29218
32740,32886,32668,32864,32550,34504,36088,35996,31808,31828,37316,33488,30874,32744,28937,28908,28880,29156,29218
32722,32838,32759,33043,32770,34504,36088,35996,31808,31828,37316,33488,30874,32744,28937,28908,28880,29156,29218
32807,32699,32731,32908,32815,34504,36088,35996,31808,31828,37316,33488,30874,32744,28937,28908,28880,29156,29218
32739,32939,32711,32643,32926,34504,36088,35996,31808,31828,37316,33488,30874,32744,28937,28908,28880,29156,29218
32796,32621,32751,32500,33184,34504,36088,35996,31808,31828,37316,33488,30874,32744,28937,28908,28880,29156,29218
32845,32567,32729,32139,33188,34508,36104,35972,31808,31840,37313,33432,30969,32745,29132,28848,28997,29188,29232
32835,32285,32946,32481,33159,34508,36104,35972,31808,31840,37313,33432,30969,32745,29132,28848,28997,29188,29232
32867,32519,32796,32996,33126,34508,36104,35972,31808,31840,37313,33432,30969,32745,29132,28848,28997,29188,29232
32800,32551,32566,33070,32957,34508,36104,35972,31808,31840,37313,33432,30969,32745,29132,28848,28997,29188,29232
32852,33055,32636,32763,33019,34508,36104,35972,31808,31840,37313,33432,30969,32745,29132,28848,28997,29188,29232
32862,32766,32619,32539,32815,34508,36104,35972,31808,31840,37313,33432,30969,32745,29132,28848,28997,29188,29232
32878,33051,32813,32667,32167,34508,36104,35972,31808,31840,37313,33432,30969,32745,29132,28848,28997,29188,29232
32985,32723,32927,32620,32207,34508,36104,35972,31808,31840,37313,33432,30969,32745,29132,28848,28997,29188,29232
32953,32675,32807,32420,31875,34508,36104,35972,31808,31840,37313,33432,30969,32745,29132,28848,28997,29188,29232
32786,32361,32853,32542,32236,34508,36104,35972,31808,31840,37313,33432,30969,32745,29132,28848,28997,29188,29232
32701,32761,32740,32831,32406,34524,36080,36048,31812,31828,37352,33453,30904,32736,29238,28840,28766,29130,29175
32798,32489,32749,32782,32943,34524,36080,36048,31812,31828,37352,33453,30904,32736,29238,28840,28766,29130,29175
32770,32859,32871,32646,33237,34524,36080,36048,31812,31828,37352,33453,30904,32736,29238,28840,28766,29130,29175
32896,32442,32880,32471,33484,34524,36080,36048,31812,31828,37352,33453,30904,32736,29238,28840,28766,29130,29175
32860,32658,32878,32705,33477,34524,36080,36048,31812,31828,37352,33453,30904,32736,29238,28840,28766,29130,29175
32853,32563,32693,33127,33241,34524,36080,36048,31812,31828,37352,33453,30904,32736,29238,28840,28766,29130,29175
32774,32885,32718,33025,33031,34524,36080,36048,31812,31828,37352,33453,30904,32736,29238,28840,28766,29130,29175
32736,32775,32788,32891,32647,34524,36080,36048,31812,31828,37352,33453,30904,32736,29238,28840,28766,29130,29175
32706,33012,32929,32971,32333,34524,36080,36048,31812,31828,37352,33453,30904,32736,29238,28840,28766,29130,29175
32651,32699,32991,32614,32417,34524,36080,36048,31812,31828,37352,33453,30904,32736,29238,28840,28766,29130,29175
32620,32687,32915,31559,32803,34512,36090,36032,31829,31841,37317,33476,30884,32736,29216,28772,28588,29184,29101
32464,32691,32764,32023,33006,34512,36090,36032,31829,31841,37317,33476,30884,32736,29216,28772,28588,29184,29101
