32774,32873,32775,33165,32717,34712,37020,33612,35240,33128,37192,34416,26912,28875,28448,29312,30704,31756,28172
32730,32558,32747,32894,32531,34712,37020,33612,35240,33128,37192,34416,26912,28875,28448,29312,30704,31756,28172
32788,32513,32839,33111,32626,34712,37020,33612,35240,33128,37192,34416,26912,28875,28448,29312,30704,31756,28172
32839,32533,32639,33371,32534,34712,37020,33612,35240,33128,37192,34416,26912,28875,28448,29312,30704,31756,28172
32869,32615,32527,33235,32523,34712,37020,33612,35240,33128,37192,34416,26912,28875,28448,29312,30704,31756,28172
32871,32965,32538,33111,32656,34712,37020,33612,35240,33128,37192,34416,26912,28875,28448,29312,30704,31756,28172
32800,33071,32751,33062,32671,34712,37020,33612,35240,33128,37192,34416,26912,28875,28448,29312,30704,31756,28172
32821,32962,32835,33223,33171,34712,37020,33612,35240,33128,37192,34416,26912,28875,28448,29312,30704,31756,28172
32766,33000,32839,33069,33391,34712,37020,33612,35240,33128,37192,34416,26912,28875,28448,29312,30704,31756,28172
32658,33275,32882,33025,33068,34712,37020,33612,35240,33128,37192,34416,26912,28875,28448,29312,30704,31756,28172
32645,33239,32914,33191,32924,34696,36984,33602,35273,33096,37200,34434,26932,28668,28493,29192,30036,29120,28796
32696,33055,32927,33276,32579,34696,36984,33602,35273,33096,37200,34434,26932,28668,28493,29192,30036,29120,28796
32639,32935,32987,33138,32631,34696,36984,33602,35273,33096,37200,34434,26932,28668,28493,29192,30036,29120,28796
32701,32877,32939,33095,32791,34696,36984,33602,35273,33096,37200,34434,26932,28668,28493,29192,30036,29120,28796
32716,32674,32977,33053,32903,34696,36984,33602,35273,33096,37200,34434,26932,28668,28493,29192,30036,29120,28796
32787,32878,32998,33043,32950,34696,36984,33602,35273,33096,37200,34434,26932,28668,28493,29192,30036,29120,28796
32738,33015,32993,33055,32775,34696,36984,33602,35273,33096,37200,34434,26932,28668,28493,29192,30036,29120,28796
32742,32902,32911,33053,32660,34696,36984,33602,35273,33096,37200,34434,26932,28668,28493,29192,30036,29120,28796
32758,32926,32907,33132,32654,34696,36984,33602,35273,33096,37200,34434,26932,28668,28493,29192,30036,29120,28796
32761,32742,32847,33313,32505,34696,36984,33602,35273,33096,37200,34434,26932,28668,28493,29192,30036,29120,28796
32697,32743,32799,33319,32509,34690,36980,33620,35240,33080,37218,34404,26938,28505,28480,28989,29901,28912,30620
32722,32679,32592,33314,32691,34690,36980,33620,35240,33080,37218,34404,26938,28505,28480,28989,29901,28912,30620
32772,32923,32626,33286,32771,34690,36980,33620,35240,33080,37218,34404,26938,28505,28480,28989,29901,28912,30620
32720,32942,32699,33107,32826,34690,36980,33620,35240,33080,37218,34404,26938,28505,28480,28989,29901,28912,30620
32706,32914,32763,33051,32917,34690,36980,33620,35240,33080,37218,34404,26938,28505,28480,28989,29901,28912,30620
32750,32855,32923,33203,32935,34690,36980,33620,35240,33080,37218,34404,26938,28505,28480,28989,29901,28912,30620
32827,32855,32912,33266,33210,34690,36980,33620,35240,33080,37218,34404,26938,28505,28480,28989,29901,28912,30620
32843,32963,32927,33369,32973,34690,36980,33620,35240,33080,37218,34404,26938,28505,28480,28989,29901,28912,30620
32775,32967,32973,33325,32871,34690,36980,33620,35240,33080,37218,34404,26938,28505,28480,28989,29901,28912,30620
32747,33088,32953,33159,32909,34690,36980,33620,35240,33080,37218,34404,26938,28505,28480,28989,29901,28912,30620
32690,32590,32943,33079,32720,34700,36968,33636,35266,33049,37240,34376,26926,28465,28460,28668,30176,30716,28096
32706,32615,32872,33015,32607,34700,36968,33636,35266,33049,37240,34376,26926,28465,28460,28668,30176,30716,28096
32805,32442,32914,33020,32695,34700,36968,33636,35266,33049,37240,34376,26926,28465,28460,28668,30176,30716,28096
32848,32103,32873,32990,32704,34700,36968,33636,35266,33049,37240,34376,26926,28465,28460,28668,30176,30716,28096
32907,32295,32797,33135,32439,34700,36968,33636,35266,33049,37240,34376,26926,28465,28460,28668,30176,30716,28096
32851,32467,32748,33509,32511,34700,36968,33636,35266,33049,37240,34376,26926,28465,28460,28668,30176,30716,28096
32856,33774,32815,33671,32647,34700,36968,33636,35266,33049,37240,34376,26926,28465,28460,28668,30176,30716,28096
32865,33998,32743,33223,32841,34700,36968,33636,35266,33049,37240,34376,26926,28465,28460,28668,30176,30716,28096
32784,33431,32691,32954,32807,34700,36968,33636,35266,33049,37240,34376,26926,28465,28460,28668,30176,30716,28096
32775,33139,32707,33047,32710,34700,36968,33636,35266,33049,37240,34376,26926,28465,28460,28668,30176,30716,28096
32734,32757,32630,33146,32642,34736,36992,33660,35250,33000,37224,34344,26924,28663,28380,28515,31628,32104,28445
32748,32685,32651,33223,32952,34736,36992,33660,35250,33000,37224,34344,26924,28663,28380,28515,31628,32104,28445
32741,32603,32671,33187,33274,34736,36992,33660,35250,33000,37224,34344,26924,28663,28380,28515,31628,32104,28445
32743,32573,32601,33253,33214,34736,36992,33660,35250,33000,37224,34344,26924,28663,28380,28515,31628,32104,28445
32610,32525,32675,33213,32891,34736,36992,33660,35250,33000,37224,34344,26924,28663,28380,28515,31628,32104,28445
32594,32611,32626,33126,32823,34736,36992,33660,35250,33000,37224,34344,26924,28663,28380,28515,31628,32104,28445
32584,32631,32655,33106,32929,34736,36992,33660,35250,33000,37224,34344,26924,28663,28380,28515,31628,32104,28445
32672,32635,32643,33088,32962,34736,36992,33660,35250,33000,37224,34344,26924,28663,28380,28515,31628,32104,28445
32718,32679,32658,33267,32705,34736,36992,33660,35250,33000,37224,34344,26924,28663,28380,28515,31628,32104,28445
32664,32767,32615,33210,32659,34736,36992,33660,35250,33000,37224,34344,26924,28663,28380,28515,31628,32104,28445
32721,32758,32686,33206,32849,34704,37033,33676,35236,33000,37268,34273,26924,28780,28276,28336,30680,30464,29396
32740,32689,32747,33135,32731,34704,37033,33676,35236,33000,37268,34273,26924,28780,28276,28336,30680,30464,29396
32762,32710,32789,33230,32819,34704,37033,33676,35236,33000,37268,34273,26924,28780,28276,28336,30680,30464,29396
32830,32771,32890,33016,32855,34704,37033,33676,35236,33000,37268,34273,26924,28780,28276,28336,30680,30464,29396
32847,32898,32751,32971,32936,34704,37033,33676,35236,33000,37268,34273,26924,28780,28276,28336,30680,30464,29396
32823,32871,32717,33139,32941,34704,37033,33676,35236,33000,37268,34273,26924,28780,28276,28336,30680,30464,29396
32855,32795,32725,33283,32815,34704,37033,33676,35236,33000,37268,34273,26924,28780,28276,28336,30680,30464,29396
32873,32582,32669,33284,32599,34704,37033,33676,35236,33000,37268,34273,26924,28780,28276,28336,30680,30464,29396
32835,32775,32663,33195,32463,34704,37033,33676,35236,33000,37268,34273,26924,28780,28276,28336,30680,30464,29396
32673,32915,32671,33223,32498,34704,37033,33676,35236,33000,37268,34273,26924,28780,28276,28336,30680,30464,29396
32711,32911,32658,33251,32543,34649,37066,33650,35438,32956,37268,34240,26880,28680,28346,28496,31909,32568,30045
32709,32775,32727,33222,32679,34649,37066,33650,35438,32956,37268,34240,26880,28680,28346,28496,31909,32568,30045
32775,32901,32770,33199,32705,34649,37066,33650,35438,32956,37268,34240,26880,28680,28346,28496,31909,32568,30045
32770,33027,32819,33202,32883,34649,37066,33650,35438,32956,37268,34240,26880,28680,28346,28496,31909,32568,30045
32914,32959,32864,33255,33127,34649,37066,33650,35438,32956,37268,34240,26880,28680,28346,28496,31909,32568,30045
32921,32817,32975,33206,33093,34649,37066,33650,35438,32956,37268,34240,26880,28680,28346,28496,31909,32568,30045
32988,32915,32915,33211,32878,34649,37066,33650,35438,32956,37268,34240,26880,28680,28346,28496,31909,32568,30045
33016,33003,32950,33100,32887,34649,37066,33650,35438,32956,37268,34240,26880,28680,28346,28496,31909,32568,30045
32972,32877,32981,33207,32635,34649,37066,33650,35438,32956,37268,34240,26880,28680,28346,28496,31909,32568,30045
32860,32955,33023,33388,32466,34649,37066,33650,35438,32956,37268,34240,26880,28680,28346,28496,31909,32568,30045
32851,32939,32982,33371,32557,34593,37108,33592,35322,32940,37268,34160,26908,28501,28533,28682,28508,29266,29484
