32852,34133,32697,33158,32447,34538,37072,32132,35292,33402,37288,33496,26226,27659,29805,27680,29328,34248,25543
32775,34035,32687,33054,32871,34538,37072,32132,35292,33402,37288,33496,26226,27659,29805,27680,29328,34248,25543
32861,34012,32672,33338,32541,34538,37072,32132,35292,33402,37288,33496,26226,27659,29805,27680,29328,34248,25543
32917,33897,32695,33327,32834,34538,37072,32132,35292,33402,37288,33496,26226,27659,29805,27680,29328,34248,25543
32795,33749,32679,33221,32577,34538,37072,32132,35292,33402,37288,33496,26226,27659,29805,27680,29328,34248,25543
32819,33830,32743,33215,32839,34538,37072,32132,35292,33402,37288,33496,26226,27659,29805,27680,29328,34248,25543
32772,33773,32715,33222,32601,34538,37072,32132,35292,33402,37288,33496,26226,27659,29805,27680,29328,34248,25543
32642,33431,32782,33245,32751,34538,37072,32132,35292,33402,37288,33496,26226,27659,29805,27680,29328,34248,25543
32733,33175,32789,33298,32818,34538,37072,32132,35292,33402,37288,33496,26226,27659,29805,27680,29328,34248,25543
32703,33071,32965,33287,32818,34538,37072,32132,35292,33402,37288,33496,26226,27659,29805,27680,29328,34248,25543
32652,33555,32955,33355,32667,34480,37048,32102,35076,33400,37248,33490,26240,27617,29706,27784,27648,30696,25820
32588,33631,32911,33343,32879,34480,37048,32102,35076,33400,37248,33490,26240,27617,29706,27784,27648,30696,25820
32801,33575,32866,33435,32973,34480,37048,32102,35076,33400,37248,33490,26240,27617,29706,27784,27648,30696,25820
32810,33518,32895,33415,32963,34480,37048,32102,35076,33400,37248,33490,26240,27617,29706,27784,27648,30696,25820
32585,33494,32743,33449,33059,34480,37048,32102,35076,33400,37248,33490,26240,27617,29706,27784,27648,30696,25820
32746,33632,32748,33339,32843,34480,37048,32102,35076,33400,37248,33490,26240,27617,29706,27784,27648,30696,25820
32891,33799,32751,33358,32775,34480,37048,32102,35076,33400,37248,33490,26240,27617,29706,27784,27648,30696,25820
32961,33887,32729,33287,32935,34480,37048,32102,35076,33400,37248,33490,26240,27617,29706,27784,27648,30696,25820
33065,33765,32589,33255,32850,34480,37048,32102,35076,33400,37248,33490,26240,27617,29706,27784,27648,30696,25820
33111,33623,32608,33191,32531,34480,37048,32102,35076,33400,37248,33490,26240,27617,29706,27784,27648,30696,25820
32946,33383,32615,33090,32751,34448,37082,32076,35209,33412,37324,33408,26154,27640,29544,28176,28894,31320,27520
32671,33295,32685,33086,32519,34448,37082,32076,35209,33412,37324,33408,26154,27640,29544,28176,28894,31320,27520
32611,33075,32731,32975,32673,34448,37082,32076,35209,33412,37324,33408,26154,27640,29544,28176,28894,31320,27520
32453,32663,32735,32945,32583,34448,37082,32076,35209,33412,37324,33408,26154,27640,29544,28176,28894,31320,27520
32413,32535,32731,33052,32706,34448,37082,32076,35209,33412,37324,33408,26154,27640,29544,28176,28894,31320,27520
32299,32039,32647,33103,32821,34448,37082,32076,35209,33412,37324,33408,26154,27640,29544,28176,28894,31320,27520
32415,31699,32663,33079,32865,34448,37082,32076,35209,33412,37324,33408,26154,27640,29544,28176,28894,31320,27520
