32751,32742,32775,33127,32723,34420,37124,33514,35576,33068,37340,34152,26834,28254,28596,28592,31040,30302,27904
32815,32651,32775,32987,32722,34420,37124,33514,35576,33068,37340,34152,26834,28254,28596,28592,31040,30302,27904
32786,32611,32739,33194,32618,34420,37124,33514,35576,33068,37340,34152,26834,28254,28596,28592,31040,30302,27904
32764,32693,32767,33271,32758,34420,37124,33514,35576,33068,37340,34152,26834,28254,28596,28592,31040,30302,27904
32775,32713,32741,33167,32935,34420,37124,33514,35576,33068,37340,34152,26834,28254,28596,28592,31040,30302,27904
32781,32859,32718,33063,33047,34420,37124,33514,35576,33068,37340,34152,26834,28254,28596,28592,31040,30302,27904
32754,32927,32733,33247,33022,34420,37124,33514,35576,33068,37340,34152,26834,28254,28596,28592,31040,30302,27904
32758,32901,32727,33262,33014,34420,37124,33514,35576,33068,37340,34152,26834,28254,28596,28592,31040,30302,27904
32770,32925,32730,33025,32910,34420,37124,33514,35576,33068,37340,34152,26834,28254,28596,28592,31040,30302,27904
32745,32998,32705,33019,33045,34420,37124,33514,35576,33068,37340,34152,26834,28254,28596,28592,31040,30302,27904
32775,32855,32699,33247,32919,34448,37164,33497,35384,33112,37336,34174,26808,28504,28400,28555,30101,29332,27561
32740,32798,32683,33015,32903,34448,37164,33497,35384,33112,37336,34174,26808,28504,28400,28555,30101,29332,27561
32686,32797,32791,33067,32819,34448,37164,33497,35384,33112,37336,34174,26808,28504,28400,28555,30101,29332,27561
32684,32775,32783,33309,32741,34448,37164,33497,35384,33112,37336,34174,26808,28504,28400,28555,30101,29332,27561
32681,32875,32838,33287,32569,34448,37164,33497,35384,33112,37336,34174,26808,28504,28400,28555,30101,29332,27561
32722,32775,32899,33099,32548,34448,37164,33497,35384,33112,37336,34174,26808,28504,28400,28555,30101,29332,27561
32662,32883,32890,33174,32582,34448,37164,33497,35384,33112,37336,34174,26808,28504,28400,28555,30101,29332,27561
32618,32815,32938,33219,32583,34448,37164,33497,35384,33112,37336,34174,26808,28504,28400,28555,30101,29332,27561
32680,32851,32991,33271,32823,34448,37164,33497,35384,33112,37336,34174,26808,28504,28400,28555,30101,29332,27561
32751,32854,33007,33054,33046,34448,37164,33497,35384,33112,37336,34174,26808,28504,28400,28555,30101,29332,27561
32868,32915,32947,33195,32955,34482,37168,33473,35402,33168,37333,34171,26768,28661,28353,28485,28368,28420,28808
32883,32943,32841,33318,32909,34482,37168,33473,35402,33168,37333,34171,26768,28661,28353,28485,28368,28420,28808
33019,32993,32805,33283,32971,34482,37168,33473,35402,33168,37333,34171,26768,28661,28353,28485,28368,28420,28808
33170,33107,32739,32955,32983,34482,37168,33473,35402,33168,37333,34171,26768,28661,28353,28485,28368,28420,28808
33156,33237,32681,33213,32993,34482,37168,33473,35402,33168,37333,34171,26768,28661,28353,28485,28368,28420,28808
33039,33285,32710,33187,32955,34482,37168,33473,35402,33168,37333,34171,26768,28661,28353,28485,28368,28420,28808
32962,33182,32767,32948,32783,34482,37168,33473,35402,33168,37333,34171,26768,28661,28353,28485,28368,28420,28808
32800,32997,32694,33346,32788,34482,37168,33473,35402,33168,37333,34171,26768,28661,28353,28485,28368,28420,28808
32712,32839,32701,33229,32722,34482,37168,33473,35402,33168,37333,34171,26768,28661,28353,28485,28368,28420,28808
