32743,32679,32769,33271,32838,33924,37240,32552,35096,32880,37192,33570,26498,28246,28028,28504,27941,29508,30332
32700,32659,32756,33248,32739,33924,37240,32552,35096,32880,37192,33570,26498,28246,28028,28504,27941,29508,30332
32713,32875,32809,33327,32613,33924,37240,32552,35096,32880,37192,33570,26498,28246,28028,28504,27941,29508,30332
32704,32659,32795,33127,32615,33924,37240,32552,35096,32880,37192,33570,26498,28246,28028,28504,27941,29508,30332
32703,32878,32855,33175,32870,33924,37240,32552,35096,32880,37192,33570,26498,28246,28028,28504,27941,29508,30332
32784,32679,32807,33363,32873,33924,37240,32552,35096,32880,37192,33570,26498,28246,28028,28504,27941,29508,30332
32717,32873,32775,33232,32749,33924,37240,32552,35096,32880,37192,33570,26498,28246,28028,28504,27941,29508,30332
32722,32688,32743,33007,32763,33924,37240,32552,35096,32880,37192,33570,26498,28246,28028,28504,27941,29508,30332
32787,32882,32785,33190,32987,33924,37240,32552,35096,32880,37192,33570,26498,28246,28028,28504,27941,29508,30332
32822,32634,32727,33211,33063,33924,37240,32552,35096,32880,37192,33570,26498,28246,28028,28504,27941,29508,30332
32864,32899,32741,33158,32908,33857,37280,32460,35088,32856,37202,33426,26553,27888,27780,28339,28208,29908,28397
32786,32761,32803,33071,32729,33857,37280,32460,35088,32856,37202,33426,26553,27888,27780,28339,28208,29908,28397
32744,32946,32731,33077,32763,33857,37280,32460,35088,32856,37202,33426,26553,27888,27780,28339,28208,29908,28397
32751,32765,32747,33255,32641,33857,37280,32460,35088,32856,37202,33426,26553,27888,27780,28339,28208,29908,28397
32738,32935,32741,33155,32621,33857,37280,32460,35088,32856,37202,33426,26553,27888,27780,28339,28208,29908,28397
32852,32667,32756,33015,32709,33857,37280,32460,35088,32856,37202,33426,26553,27888,27780,28339,28208,29908,28397
32787,32907,32709,33195,32748,33857,37280,32460,35088,32856,37202,33426,26553,27888,27780,28339,28208,29908,28397
32829,32751,32843,33223,32707,33857,37280,32460,35088,32856,37202,33426,26553,27888,27780,28339,28208,29908,28397
32802,32999,32851,33100,32767,33857,37280,32460,35088,32856,37202,33426,26553,27888,27780,28339,28208,29908,28397
32835,32898,32807,33099,32985,33857,37280,32460,35088,32856,37202,33426,26553,27888,27780,28339,28208,29908,28397
32799,32821,32767,33151,32937,33858,37276,32444,35320,32904,37202,33420,26492,27652,27592,28202,30984,31608,28184
32734,32825,32775,33255,32719,33858,37276,32444,35320,32904,37202,33420,26492,27652,27592,28202,30984,31608,28184
32764,32711,32754,33153,32692,33858,37276,32444,35320,32904,37202,33420,26492,27652,27592,28202,30984,31608,28184
32712,32882,32805,33104,32759,33858,37276,32444,35320,32904,37202,33420,26492,27652,27592,28202,30984,31608,28184
32766,32647,32807,33303,32567,33858,37276,32444,35320,32904,37202,33420,26492,27652,27592,28202,30984,31608,28184
32728,32871,32765,33235,32698,33858,37276,32444,35320,32904,37202,33420,26492,27652,27592,28202,30984,31608,28184
32775,32627,32819,33087,32927,33858,37276,32444,35320,32904,37202,33420,26492,27652,27592,28202,30984,31608,28184
32743,32867,32791,33175,32957,33858,37276,32444,35320,32904,37202,33420,26492,27652,27592,28202,30984,31608,28184
32697,32734,32736,33287,33101,33858,37276,32444,35320,32904,37202,33420,26492,27652,27592,28202,30984,31608,28184
32621,32751,32771,33239,33111,33858,37276,32444,35320,32904,37202,33420,26492,27652,27592,28202,30984,31608,28184
32675,32965,32815,33146,32908,33916,37252,32413,35348,32968,37220,33524,26416,27656,27280,27868,31692,34080,28916
32644,32803,32805,33042,32859,33916,37252,32413,35348,32968,37220,33524,26416,27656,27280,27868,31692,34080,28916
32593,32999,32741,33285,32859,33916,37252,32413,35348,32968,37220,33524,26416,27656,27280,27868,31692,34080,28916
32714,32711,32741,33255,32374,33916,37252,32413,35348,32968,37220,33524,26416,27656,27280,27868,31692,34080,28916
32768,32967,32790,33067,32422,33916,37252,32413,35348,32968,37220,33524,26416,27656,27280,27868,31692,34080,28916
32862,32691,32770,33047,32485,33916,37252,32413,35348,32968,37220,33524,26416,27656,27280,27868,31692,34080,28916
32800,32923,32807,33254,32711,33916,37252,32413,35348,32968,37220,33524,26416,27656,27280,27868,31692,34080,28916
32890,32775,32803,33184,32717,33916,37252,32413,35348,32968,37220,33524,26416,27656,27280,27868,31692,34080,28916
32802,32925,32819,32991,33031,33916,37252,32413,35348,32968,37220,33524,26416,27656,27280,27868,31692,34080,28916
32762,32719,32741,33047,33062,33916,37252,32413,35348,32968,37220,33524,26416,27656,27280,27868,31692,34080,28916
32743,32909,32667,33262,32822,34032,37216,32393,35148,33010,37298,33560,26388,27702,27321,27904,28807,30912,28593
32768,32735,32591,33133,32522,34032,37216,32393,35148,33010,37298,33560,26388,27702,27321,27904,28807,30912,28593
32684,32863,32675,33099,32507,34032,37216,32393,35148,33010,37298,33560,26388,27702,27321,27904,28807,30912,28593
32639,32859,32807,33079,32643,34032,37216,32393,35148,33010,37298,33560,26388,27702,27321,27904,28807,30912,28593
32664,32855,32843,33235,32803,34032,37216,32393,35148,33010,37298,33560,26388,27702,27321,27904,28807,30912,28593
32651,32807,32837,33122,32947,34032,37216,32393,35148,33010,37298,33560,26388,27702,27321,27904,28807,30912,28593
32756,32639,32823,33099,33068,34032,37216,32393,35148,33010,37298,33560,26388,27702,27321,27904,28807,30912,28593
32827,32855,32787,33085,32949,34032,37216,32393,35148,33010,37298,33560,26388,27702,27321,27904,28807,30912,28593
32903,32824,32935,33279,33071,34032,37216,32393,35148,33010,37298,33560,26388,27702,27321,27904,28807,30912,28593
32857,32887,32971,33287,32873,34032,37216,32393,35148,33010,37298,33560,26388,27702,27321,27904,28807,30912,28593
32822,32823,32909,33055,32873,34124,37225,32356,35370,33004,37356,33649,26320,27549,27652,28376,28847,30628,26224
32763,32889,32924,33199,32693,34124,37225,32356,35370,33004,37356,33649,26320,27549,27652,28376,28847,30628,26224
32684,32873,32889,33219,32693,34124,37225,32356,35370,33004,37356,33649,26320,27549,27652,28376,28847,30628,26224
32710,32863,32875,33133,32699,34124,37225,32356,35370,33004,37356,33649,26320,27549,27652,28376,28847,30628,26224
32758,32927,32831,33011,32871,34124,37225,32356,35370,33004,37356,33649,26320,27549,27652,28376,28847,30628,26224
32805,32791,32885,33195,32775,34124,37225,32356,35370,33004,37356,33649,26320,27549,27652,28376,28847,30628,26224
32695,33037,32847,33365,32854,34124,37225,32356,35370,33004,37356,33649,26320,27549,27652,28376,28847,30628,26224
32642,32849,32727,33247,32920,34124,37225,32356,35370,33004,37356,33649,26320,27549,27652,28376,28847,30628,26224
32735,33029,32780,33087,32958,34124,37225,32356,35370,33004,37356,33649,26320,27549,27652,28376,28847,30628,26224
33096,32759,32701,33255,32695,34124,37225,32356,35370,33004,37356,33649,26320,27549,27652,28376,28847,30628,26224
33129,32941,32653,33202,32634,34208,37237,32356,35272,33040,37416,33825,26278,27306,27916,28968,29881,30532,26236
33085,32731,32689,33019,32687,34208,37237,32356,35272,33040,37416,33825,26278,27306,27916,28968,29881,30532,26236
33061,32868,32677,33210,32623,34208,37237,32356,35272,33040,37416,33825,26278,27306,27916,28968,29881,30532,26236
32990,32758,32775,33232,32534,34208,37237,32356,35272,33040,37416,33825,26278,27306,27916,28968,29881,30532,26236
