32916,41028,33109,33624,5,32937,37112,34792,34664,31160,36908,34841,30449,30671,26645,26344,31681,34000,29720
32898,38696,33068,34240,19536,32937,37112,34792,34664,31160,36908,34841,30449,30671,26645,26344,31681,34000,29720
32484,48508,32198,46328,54196,32937,37112,34792,34664,31160,36908,34841,30449,30671,26645,26344,31681,34000,29720
32890,17696,33125,20700,47884,32937,37112,34792,34664,31160,36908,34841,30449,30671,26645,26344,31681,34000,29720
32939,11884,33188,18356,42192,32937,37112,34792,34664,31160,36908,34841,30449,30671,26645,26344,31681,34000,29720
32916,14376,32868,20068,37450,32937,37112,34792,34664,31160,36908,34841,30449,30671,26645,26344,31681,34000,29720
32914,30168,33014,21637,33340,32937,37112,34792,34664,31160,36908,34841,30449,30671,26645,26344,31681,34000,29720
32960,43560,32886,43704,29968,32937,37112,34792,34664,31160,36908,34841,30449,30671,26645,26344,31681,34000,29720
32954,43944,32776,44932,12,32937,37112,34792,34664,31160,36908,34841,30449,30671,26645,26344,31681,34000,29720
32944,29568,32940,31168,0,32937,37112,34792,34664,31160,36908,34841,30449,30671,26645,26344,31681,34000,29720
32864,46216,32520,48340,0,32936,37184,34756,34796,31224,36931,34685,30484,30920,24868,25020,31837,34193,28585
32864,60480,32516,62736,0,32936,37184,34756,34796,31224,36931,34685,30484,30920,24868,25020,31837,34193,28585
32860,33264,32948,35204,0,32936,37184,34756,34796,31224,36931,34685,30484,30920,24868,25020,31837,34193,28585
32044,11972,32596,14544,0,32936,37184,34756,34796,31224,36931,34685,30484,30920,24868,25020,31837,34193,28585
32712,50104,31784,53408,0,32936,37184,34756,34796,31224,36931,34685,30484,30920,24868,25020,31837,34193,28585
32724,63756,32328,65196,2601,32936,37184,34756,34796,31224,36931,34685,30484,30920,24868,25020,31837,34193,28585
32788,54048,32633,54756,765,32936,37184,34756,34796,31224,36931,34685,30484,30920,24868,25020,31837,34193,28585
32816,9262,32672,11582,2180,32936,37184,34756,34796,31224,36931,34685,30484,30920,24868,25020,31837,34193,28585
32852,33464,32809,36408,3272,32936,37184,34756,34796,31224,36931,34685,30484,30920,24868,25020,31837,34193,28585
32864,58512,32668,60656,4672,32936,37184,34756,34796,31224,36931,34685,30484,30920,24868,25020,31837,34193,28585
32792,57232,32656,59368,7577,32880,37288,34600,34832,31504,36952,34360,30452,30961,22834,23801,31080,35136,30576
32708,46244,32850,56008,21728,32880,37288,34600,34832,31504,36952,34360,30452,30961,22834,23801,31080,35136,30576
32796,40560,32896,52504,10787,32880,37288,34600,34832,31504,36952,34360,30452,30961,22834,23801,31080,35136,30576
32744,28820,33085,20906,2879,32880,37288,34600,34832,31504,36952,34360,30452,30961,22834,23801,31080,35136,30576
32704,26224,33200,22736,3964,32880,37288,34600,34832,31504,36952,34360,30452,30961,22834,23801,31080,35136,30576
32753,45360,32784,48924,15080,32880,37288,34600,34832,31504,36952,34360,30452,30961,22834,23801,31080,35136,30576
32740,33280,33120,50528,13816,32880,37288,34600,34832,31504,36952,34360,30452,30961,22834,23801,31080,35136,30576
32781,31536,33097,48576,19241,32880,37288,34600,34832,31504,36952,34360,30452,30961,22834,23801,31080,35136,30576
32778,30570,33064,46760,3040,32880,37288,34600,34832,31504,36952,34360,30452,30961,22834,23801,31080,35136,30576
32753,29792,33104,44678,7747,32880,37288,34600,34832,31504,36952,34360,30452,30961,22834,23801,31080,35136,30576
32816,29148,33042,43380,20384,32782,37368,34392,34792,31756,36993,34088,30504,30744,21072,22989,27647,33541,33050
32804,28996,33084,42003,24252,32782,37368,34392,34792,31756,36993,34088,30504,30744,21072,22989,27647,33541,33050
32772,29092,32800,40916,56104,32782,37368,34392,34792,31756,36993,34088,30504,30744,21072,22989,27647,33541,33050
32752,29276,32800,39604,49480,32782,37368,34392,34792,31756,36993,34088,30504,30744,21072,22989,27647,33541,33050
32892,29160,32956,38919,43898,32782,37368,34392,34792,31756,36993,34088,30504,30744,21072,22989,27647,33541,33050
32876,29466,32976,37888,39192,32782,37368,34392,34792,31756,36993,34088,30504,30744,21072,22989,27647,33541,33050
32764,29468,32944,31067,22836,32782,37368,34392,34792,31756,36993,34088,30504,30744,21072,22989,27647,33541,33050
32697,29410,32888,25824,6670,32782,37368,34392,34792,31756,36993,34088,30504,30744,21072,22989,27647,33541,33050
32692,29592,32914,31444,0,32782,37368,34392,34792,31756,36993,34088,30504,30744,21072,22989,27647,33541,33050
32760,29704,32924,34908,0,32782,37368,34392,34792,31756,36993,34088,30504,30744,21072,22989,27647,33541,33050
32764,30048,32912,34544,0,32624,37544,34196,34744,32104,37027,33856,30396,30404,19743,22396,30956,37452,31952
32804,30304,32901,26348,0,32624,37544,34196,34744,32104,37027,33856,30396,30404,19743,22396,30956,37452,31952
32790,30568,32852,25077,0,32624,37544,34196,34744,32104,37027,33856,30396,30404,19743,22396,30956,37452,31952
32788,30769,32896,24340,8539,32624,37544,34196,34744,32104,37027,33856,30396,30404,19743,22396,30956,37452,31952
32842,30948,32840,23979,15240,32624,37544,34196,34744,32104,37027,33856,30396,30404,19743,22396,30956,37452,31952
32832,31232,32696,23900,4424,32624,37544,34196,34744,32104,37027,33856,30396,30404,19743,22396,30956,37452,31952
32880,31300,32684,23901,723,32624,37544,34196,34744,32104,37027,33856,30396,30404,19743,22396,30956,37452,31952
32848,31568,32613,24242,0,32624,37544,34196,34744,32104,37027,33856,30396,30404,19743,22396,30956,37452,31952
32836,31912,32500,24570,0,32624,37544,34196,34744,32104,37027,33856,30396,30404,19743,22396,30956,37452,31952
32779,31864,32606,25120,0,32624,37544,34196,34744,32104,37027,33856,30396,30404,19743,22396,30956,37452,31952
32726,31560,32616,25620,1636,32476,37728,33904,34928,32352,37106,33484,30370,30212,18778,22032,27760,35861,32864
32736,31528,32788,26168,2881,32476,37728,33904,34928,32352,37106,33484,30370,30212,18778,22032,27760,35861,32864
