32471,32268,32949,31948,33226,32905,37114,33237,35520,31524,36212,35913,26860,31532,24724,28225,30032,32301,30385
32328,32341,33138,32423,31772,32905,37114,33237,35520,31524,36212,35913,26860,31532,24724,28225,30032,32301,30385
32434,32520,33236,32367,34159,32905,37114,33237,35520,31524,36212,35913,26860,31532,24724,28225,30032,32301,30385
32640,32715,33144,32789,31058,32905,37114,33237,35520,31524,36212,35913,26860,31532,24724,28225,30032,32301,30385
32623,32515,33000,32468,33878,32905,37114,33237,35520,31524,36212,35913,26860,31532,24724,28225,30032,32301,30385
32548,32542,32606,33083,32557,32905,37114,33237,35520,31524,36212,35913,26860,31532,24724,28225,30032,32301,30385
32545,32690,32043,32324,32071,32905,37114,33237,35520,31524,36212,35913,26860,31532,24724,28225,30032,32301,30385
32506,32720,32500,32489,34234,32905,37114,33237,35520,31524,36212,35913,26860,31532,24724,28225,30032,32301,30385
32541,33102,32758,33360,31237,32905,37114,33237,35520,31524,36212,35913,26860,31532,24724,28225,30032,32301,30385
32530,32836,32756,33728,31864,32905,37114,33237,35520,31524,36212,35913,26860,31532,24724,28225,30032,32301,30385
32272,32866,32556,33490,34021,33107,37204,33112,35516,31552,36144,36018,26688,31653,24928,28034,28472,31036,32872
32502,33125,32268,33316,33121,33107,37204,33112,35516,31552,36144,36018,26688,31653,24928,28034,28472,31036,32872
32845,33309,32447,33405,32190,33107,37204,33112,35516,31552,36144,36018,26688,31653,24928,28034,28472,31036,32872
33056,33167,32984,32973,33725,33107,37204,33112,35516,31552,36144,36018,26688,31653,24928,28034,28472,31036,32872
33086,32908,33271,32612,33132,33107,37204,33112,35516,31552,36144,36018,26688,31653,24928,28034,28472,31036,32872
33034,32775,33336,32964,31873,33107,37204,33112,35516,31552,36144,36018,26688,31653,24928,28034,28472,31036,32872
32968,33031,33720,32869,33586,33107,37204,33112,35516,31552,36144,36018,26688,31653,24928,28034,28472,31036,32872
32988,32717,32943,32840,32144,33107,37204,33112,35516,31552,36144,36018,26688,31653,24928,28034,28472,31036,32872
32787,32818,30470,32642,31332,33107,37204,33112,35516,31552,36144,36018,26688,31653,24928,28034,28472,31036,32872
