32894,33402,32588,32729,33753,32980,36968,34992,35005,31344,36508,35176,29704,32453,26996,28832,27834,32804,34196
32798,31522,31760,33216,32775,32980,36968,34992,35005,31344,36508,35176,29704,32453,26996,28832,27834,32804,34196
32676,31343,29084,33459,32712,32980,36968,34992,35005,31344,36508,35176,29704,32453,26996,28832,27834,32804,34196
32804,34268,32248,33098,32304,32980,36968,34992,35005,31344,36508,35176,29704,32453,26996,28832,27834,32804,34196
32786,37728,33673,32679,31968,32980,36968,34992,35005,31344,36508,35176,29704,32453,26996,28832,27834,32804,34196
32752,40850,32914,32370,32786,32980,36968,34992,35005,31344,36508,35176,29704,32453,26996,28832,27834,32804,34196
32790,42348,32801,32429,33665,32980,36968,34992,35005,31344,36508,35176,29704,32453,26996,28832,27834,32804,34196
32762,42083,32696,32679,32973,32980,36968,34992,35005,31344,36508,35176,29704,32453,26996,28832,27834,32804,34196
32712,35912,32518,33350,34015,32980,36968,34992,35005,31344,36508,35176,29704,32453,26996,28832,27834,32804,34196
32637,26887,33242,33782,32997,32980,36968,34992,35005,31344,36508,35176,29704,32453,26996,28832,27834,32804,34196
32601,19321,33992,33472,32967,33010,37036,34928,35062,31404,36640,35106,29706,32313,26714,28028,29333,36742,32080
32505,22724,33704,33626,32099,33010,37036,34928,35062,31404,36640,35106,29706,32313,26714,28028,29333,36742,32080
32592,27246,33383,33437,31029,33010,37036,34928,35062,31404,36640,35106,29706,32313,26714,28028,29333,36742,32080
32623,32711,33532,32933,31713,33010,37036,34928,35062,31404,36640,35106,29706,32313,26714,28028,29333,36742,32080
32653,34037,33444,32904,33736,33010,37036,34928,35062,31404,36640,35106,29706,32313,26714,28028,29333,36742,32080
32640,33809,32479,32845,35085,33010,37036,34928,35062,31404,36640,35106,29706,32313,26714,28028,29333,36742,32080
32740,32002,32699,32538,35732,33010,37036,34928,35062,31404,36640,35106,29706,32313,26714,28028,29333,36742,32080
32784,32851,32919,32099,34823,33010,37036,34928,35062,31404,36640,35106,29706,32313,26714,28028,29333,36742,32080
32751,32323,32614,32010,33190,33010,37036,34928,35062,31404,36640,35106,29706,32313,26714,28028,29333,36742,32080
32824,33343,33057,32149,31097,33010,37036,34928,35062,31404,36640,35106,29706,32313,26714,28028,29333,36742,32080
32872,34100,33478,32233,29674,32905,37036,34932,34980,31328,36728,34808,29680,32385,26244,27816,26696,32700,30888
32912,34047,33947,31997,30691,32905,37036,34932,34980,31328,36728,34808,29680,32385,26244,27816,26696,32700,30888
32821,33650,34269,32014,30727,32905,37036,34932,34980,31328,36728,34808,29680,32385,26244,27816,26696,32700,30888
32750,33126,33031,32678,32359,32905,37036,34932,34980,31328,36728,34808,29680,32385,26244,27816,26696,32700,30888
32787,32455,30879,33026,33298,32905,37036,34932,34980,31328,36728,34808,29680,32385,26244,27816,26696,32700,30888
32992,31790,30160,33634,34119,32905,37036,34932,34980,31328,36728,34808,29680,32385,26244,27816,26696,32700,30888
33008,31533,31915,33860,34771,32905,37036,34932,34980,31328,36728,34808,29680,32385,26244,27816,26696,32700,30888
32926,32847,33223,33082,34024,32905,37036,34932,34980,31328,36728,34808,29680,32385,26244,27816,26696,32700,30888
32832,35092,32639,32740,34088,32905,37036,34932,34980,31328,36728,34808,29680,32385,26244,27816,26696,32700,30888
32845,36480,32824,33100,32941,32905,37036,34932,34980,31328,36728,34808,29680,32385,26244,27816,26696,32700,30888
32848,36828,33114,33109,32526,32760,36948,34968,35172,31218,36684,34550,29644,29576,25378,26988,27564,33331,31035
32870,35120,33202,32518,32569,32760,36948,34968,35172,31218,36684,34550,29644,29576,25378,26988,27564,33331,31035
32891,31832,33287,32028,31731,32760,36948,34968,35172,31218,36684,34550,29644,29576,25378,26988,27564,33331,31035
32718,30539,33353,32719,32463,32760,36948,34968,35172,31218,36684,34550,29644,29576,25378,26988,27564,33331,31035
32743,32422,33276,32565,31726,32760,36948,34968,35172,31218,36684,34550,29644,29576,25378,26988,27564,33331,31035
32720,32445,33095,32695,32807,32760,36948,34968,35172,31218,36684,34550,29644,29576,25378,26988,27564,33331,31035
32560,31719,33227,32646,32146,32760,36948,34968,35172,31218,36684,34550,29644,29576,25378,26988,27564,33331,31035
32532,32927,33507,32361,33183,32760,36948,34968,35172,31218,36684,34550,29644,29576,25378,26988,27564,33331,31035
32682,34745,33387,32312,32806,32760,36948,34968,35172,31218,36684,34550,29644,29576,25378,26988,27564,33331,31035
33008,36180,33956,32426,32241,32760,36948,34968,35172,31218,36684,34550,29644,29576,25378,26988,27564,33331,31035
