32662,32790,32763,32727,32921,32888,36828,30572,35074,32066,36808,30816,29736,29460,29808,28682,32433,30052,30061
32479,32647,32724,32679,33031,32888,36828,30572,35074,32066,36808,30816,29736,29460,29808,28682,32433,30052,30061
32063,32770,32484,32673,32903,32888,36828,30572,35074,32066,36808,30816,29736,29460,29808,28682,32433,30052,30061
32535,32558,32813,32751,32989,32888,36828,30572,35074,32066,36808,30816,29736,29460,29808,28682,32433,30052,30061
32727,32685,32613,32886,33083,32888,36828,30572,35074,32066,36808,30816,29736,29460,29808,28682,32433,30052,30061
32865,32876,32727,32803,32935,32888,36828,30572,35074,32066,36808,30816,29736,29460,29808,28682,32433,30052,30061
33001,32731,32767,32859,32915,32888,36828,30572,35074,32066,36808,30816,29736,29460,29808,28682,32433,30052,30061
32981,32847,32515,32873,32821,32888,36828,30572,35074,32066,36808,30816,29736,29460,29808,28682,32433,30052,30061
32848,32773,32909,32899,32647,32888,36828,30572,35074,32066,36808,30816,29736,29460,29808,28682,32433,30052,30061
32692,32659,32618,32799,32514,32888,36828,30572,35074,32066,36808,30816,29736,29460,29808,28682,32433,30052,30061
32735,32835,32573,32811,32923,32824,36740,30468,34968,32038,36740,30722,29640,29269,29949,28568,32188,27892,27760
32850,32786,32775,32767,33065,32824,36740,30468,34968,32038,36740,30722,29640,29269,29949,28568,32188,27892,27760
32909,32525,32415,32877,32859,32824,36740,30468,34968,32038,36740,30722,29640,29269,29949,28568,32188,27892,27760
32967,32679,32787,32711,32839,32824,36740,30468,34968,32038,36740,30722,29640,29269,29949,28568,32188,27892,27760
32921,32675,32637,32677,32723,32824,36740,30468,34968,32038,36740,30722,29640,29269,29949,28568,32188,27892,27760
32962,32711,32598,32727,32679,32824,36740,30468,34968,32038,36740,30722,29640,29269,29949,28568,32188,27892,27760
32808,32749,32747,32901,32726,32824,36740,30468,34968,32038,36740,30722,29640,29269,29949,28568,32188,27892,27760
32754,32722,32390,32709,32511,32824,36740,30468,34968,32038,36740,30722,29640,29269,29949,28568,32188,27892,27760
32819,33099,32873,32713,32397,32824,36740,30468,34968,32038,36740,30722,29640,29269,29949,28568,32188,27892,27760
33001,33007,32915,32823,32595,32824,36740,30468,34968,32038,36740,30722,29640,29269,29949,28568,32188,27892,27760
32967,32869,32583,32932,32925,32848,36592,30336,35156,32105,36722,30650,29702,29120,30013,28769,29100,28672,28680
32797,32997,32871,32849,32835,32848,36592,30336,35156,32105,36722,30650,29702,29120,30013,28769,29100,28672,28680
32314,32729,32606,32834,32783,32848,36592,30336,35156,32105,36722,30650,29702,29120,30013,28769,29100,28672,28680
32268,32771,32510,32679,32507,32848,36592,30336,35156,32105,36722,30650,29702,29120,30013,28769,29100,28672,28680
31854,32902,32859,32809,32654,32848,36592,30336,35156,32105,36722,30650,29702,29120,30013,28769,29100,28672,28680
32091,32700,32541,32965,32967,32848,36592,30336,35156,32105,36722,30650,29702,29120,30013,28769,29100,28672,28680
31717,32903,32783,32907,33110,32848,36592,30336,35156,32105,36722,30650,29702,29120,30013,28769,29100,28672,28680
32142,32727,32855,32841,32982,32848,36592,30336,35156,32105,36722,30650,29702,29120,30013,28769,29100,28672,28680
32499,32698,32435,32867,32790,32848,36592,30336,35156,32105,36722,30650,29702,29120,30013,28769,29100,28672,28680
32880,32834,32641,32678,32603,32848,36592,30336,35156,32105,36722,30650,29702,29120,30013,28769,29100,28672,28680
33097,32699,32368,32530,32795,32914,36540,30274,34994,32244,36692,30556,29696,28938,30088,28480,28968,27956,28212
33225,32745,32706,32677,32981,32914,36540,30274,34994,32244,36692,30556,29696,28938,30088,28480,28968,27956,28212
33284,32451,32751,32775,33031,32914,36540,30274,34994,32244,36692,30556,29696,28938,30088,28480,28968,27956,28212
33343,32662,32527,32707,32879,32914,36540,30274,34994,32244,36692,30556,29696,28938,30088,28480,28968,27956,28212
33345,32671,32775,32662,32901,32914,36540,30274,34994,32244,36692,30556,29696,28938,30088,28480,28968,27956,28212
33281,32575,32525,32741,33082,32914,36540,30274,34994,32244,36692,30556,29696,28938,30088,28480,28968,27956,28212
33192,32741,32555,32796,32929,32914,36540,30274,34994,32244,36692,30556,29696,28938,30088,28480,28968,27956,28212
32995,32775,32775,32694,32749,32914,36540,30274,34994,32244,36692,30556,29696,28938,30088,28480,28968,27956,28212
32743,33122,32379,32743,32641,32914,36540,30274,34994,32244,36692,30556,29696,28938,30088,28480,28968,27956,28212
32699,32954,32713,32951,32342,32914,36540,30274,34994,32244,36692,30556,29696,28938,30088,28480,28968,27956,28212
32656,33017,32629,32758,32439,32996,36508,30256,35089,32292,36724,30504,29592,28952,29932,28364,32067,27940,29916
32873,32681,32524,32823,32558,32996,36508,30256,35089,32292,36724,30504,29592,28952,29932,28364,32067,27940,29916
32743,32639,32799,32951,32871,32996,36508,30256,35089,32292,36724,30504,29592,28952,29932,28364,32067,27940,29916
32668,32775,32775,32916,32587,32996,36508,30256,35089,32292,36724,30504,29592,28952,29932,28364,32067,27940,29916
32623,32723,32466,32775,32894,32996,36508,30256,35089,32292,36724,30504,29592,28952,29932,28364,32067,27940,29916
32546,32676,32825,32775,33181,32996,36508,30256,35089,32292,36724,30504,29592,28952,29932,28364,32067,27940,29916
32564,32804,32775,32727,32945,32996,36508,30256,35089,32292,36724,30504,29592,28952,29932,28364,32067,27940,29916
32326,32574,32470,32729,32594,32996,36508,30256,35089,32292,36724,30504,29592,28952,29932,28364,32067,27940,29916
32736,32617,32796,32882,32899,32996,36508,30256,35089,32292,36724,30504,29592,28952,29932,28364,32067,27940,29916
32690,32547,32658,32775,32923,32996,36508,30256,35089,32292,36724,30504,29592,28952,29932,28364,32067,27940,29916
32672,32832,32500,32748,32677,32993,36465,30256,35136,32336,36650,30420,29654,29092,29638,28112,31749,28865,29820
32516,32935,32809,32806,32690,32993,36465,30256,35136,32336,36650,30420,29654,29092,29638,28112,31749,28865,29820
32694,32678,32747,32807,32663,32993,36465,30256,35136,32336,36650,30420,29654,29092,29638,28112,31749,28865,29820
32624,32855,32466,32925,32732,32993,36465,30256,35136,32336,36650,30420,29654,29092,29638,28112,31749,28865,29820
32630,32647,32631,32746,32583,32993,36465,30256,35136,32336,36650,30420,29654,29092,29638,28112,31749,28865,29820
32792,32731,32445,32639,32639,32993,36465,30256,35136,32336,36650,30420,29654,29092,29638,28112,31749,28865,29820
32870,32775,32585,32595,33196,32993,36465,30256,35136,32336,36650,30420,29654,29092,29638,28112,31749,28865,29820
32930,32580,32901,32642,32885,32993,36465,30256,35136,32336,36650,30420,29654,29092,29638,28112,31749,28865,29820
32690,32655,32616,32635,32481,32993,36465,30256,35136,32336,36650,30420,29654,29092,29638,28112,31749,28865,29820
32844,32743,32693,32675,32685,32993,36465,30256,35136,32336,36650,30420,29654,29092,29638,28112,31749,28865,29820
32707,32653,32819,32887,33171,32912,36444,30225,34958,32296,36628,30408,29588,29284,29352,27992,29334,30737,27041
32874,32829,32503,33115,32943,32912,36444,30225,34958,32296,36628,30408,29588,29284,29352,27992,29334,30737,27041
32892,32719,32805,33215,32893,32912,36444,30225,34958,32296,36628,30408,29588,29284,29352,27992,29334,30737,27041
32980,33117,32447,33519,32963,32912,36444,30225,34958,32296,36628,30408,29588,29284,29352,27992,29334,30737,27041
33135,33051,32679,33589,32807,32912,36444,30225,34958,32296,36628,30408,29588,29284,29352,27992,29334,30737,27041
33068,33217,32804,32893,32477,32912,36444,30225,34958,32296,36628,30408,29588,29284,29352,27992,29334,30737,27041
32823,33223,32493,32467,32748,32912,36444,30225,34958,32296,36628,30408,29588,29284,29352,27992,29334,30737,27041
32657,32837,32730,32583,32233,32912,36444,30225,34958,32296,36628,30408,29588,29284,29352,27992,29334,30737,27041
32626,32718,32943,32827,32531,32912,36444,30225,34958,32296,36628,30408,29588,29284,29352,27992,29334,30737,27041
32359,32687,32548,33185,32602,32912,36444,30225,34958,32296,36628,30408,29588,29284,29352,27992,29334,30737,27041
32160,32607,32385,32691,33223,32836,36386,30152,35120,32224,36581,30368,29544,29252,29088,28076,31280,31353,28994
