32775,32795,32607,34404,32709,33108,38305,32706,34626,31720,37401,32032,28320,28225,31133,26474,27186,25068,27720
32775,32530,32495,34788,32538,33108,38305,32706,34626,31720,37401,32032,28320,28225,31133,26474,27186,25068,27720
32788,32479,32493,35781,32576,33108,38305,32706,34626,31720,37401,32032,28320,28225,31133,26474,27186,25068,27720
32809,32591,32702,35213,33037,33108,38305,32706,34626,31720,37401,32032,28320,28225,31133,26474,27186,25068,27720
32796,32822,32555,33344,32855,33108,38305,32706,34626,31720,37401,32032,28320,28225,31133,26474,27186,25068,27720
32690,33031,32597,30006,32331,33108,38305,32706,34626,31720,37401,32032,28320,28225,31133,26474,27186,25068,27720
32717,32951,32459,29690,32617,33108,38305,32706,34626,31720,37401,32032,28320,28225,31133,26474,27186,25068,27720
32297,32935,32189,31461,32614,33108,38305,32706,34626,31720,37401,32032,28320,28225,31133,26474,27186,25068,27720
32675,32815,32691,31455,32609,33108,38305,32706,34626,31720,37401,32032,28320,28225,31133,26474,27186,25068,27720
32676,33031,32410,30947,32648,33108,38305,32706,34626,31720,37401,32032,28320,28225,31133,26474,27186,25068,27720
32629,33043,32813,31591,32818,33160,38306,33097,34628,31664,37256,32024,28170,27842,31881,25648,27687,25065,28209
32669,33063,32659,33145,32847,33160,38306,33097,34628,31664,37256,32024,28170,27842,31881,25648,27687,25065,28209
32644,32951,32607,33799,32743,33160,38306,33097,34628,31664,37256,32024,28170,27842,31881,25648,27687,25065,28209
32569,32797,32775,33477,33255,33160,38306,33097,34628,31664,37256,32024,28170,27842,31881,25648,27687,25065,28209
32566,32655,32679,33319,33255,33160,38306,33097,34628,31664,37256,32024,28170,27842,31881,25648,27687,25065,28209
32473,32657,33261,33053,32723,33160,38306,33097,34628,31664,37256,32024,28170,27842,31881,25648,27687,25065,28209
32582,32737,33139,33292,32659,33160,38306,33097,34628,31664,37256,32024,28170,27842,31881,25648,27687,25065,28209
32714,32775,33703,33286,32839,33160,38306,33097,34628,31664,37256,32024,28170,27842,31881,25648,27687,25065,28209
32763,32558,33663,32879,32927,33160,38306,33097,34628,31664,37256,32024,28170,27842,31881,25648,27687,25065,28209
32852,32559,33645,32843,32762,33160,38306,33097,34628,31664,37256,32024,28170,27842,31881,25648,27687,25065,28209
32928,32557,33559,33095,32973,33312,38240,33412,34608,31546,36994,31908,27990,28028,32492,26799,28616,25333,26353
32957,32634,32868,32802,33060,33312,38240,33412,34608,31546,36994,31908,27990,28028,32492,26799,28616,25333,26353
33005,32887,32815,32498,33107,33312,38240,33412,34608,31546,36994,31908,27990,28028,32492,26799,28616,25333,26353
33012,32853,32761,32635,32440,33312,38240,33412,34608,31546,36994,31908,27990,28028,32492,26799,28616,25333,26353
32996,32707,32391,32711,33107,33312,38240,33412,34608,31546,36994,31908,27990,28028,32492,26799,28616,25333,26353
32863,32620,32733,32781,32795,33312,38240,33412,34608,31546,36994,31908,27990,28028,32492,26799,28616,25333,26353
32925,32499,32461,32773,32839,33312,38240,33412,34608,31546,36994,31908,27990,28028,32492,26799,28616,25333,26353
32884,32647,32511,32919,33007,33312,38240,33412,34608,31546,36994,31908,27990,28028,32492,26799,28616,25333,26353
32770,32911,32391,32957,33123,33312,38240,33412,34608,31546,36994,31908,27990,28028,32492,26799,28616,25333,26353
32707,33334,31923,32884,33067,33312,38240,33412,34608,31546,36994,31908,27990,28028,32492,26799,28616,25333,26353
32744,33643,31975,32659,32511,33312,38002,33448,34540,31452,36952,31560,27788,27832,33309,27176,29984,24033,26472
32754,33782,32239,32786,33033,33312,38002,33448,34540,31452,36952,31560,27788,27832,33309,27176,29984,24033,26472
32348,33255,32018,32822,32967,33312,38002,33448,34540,31452,36952,31560,27788,27832,33309,27176,29984,24033,26472
32707,32683,32487,32848,32433,33312,38002,33448,34540,31452,36952,31560,27788,27832,33309,27176,29984,24033,26472
32580,32487,32223,32848,32453,33312,38002,33448,34540,31452,36952,31560,27788,27832,33309,27176,29984,24033,26472
32566,32420,32230,32695,32933,33312,38002,33448,34540,31452,36952,31560,27788,27832,33309,27176,29984,24033,26472
32571,32546,32589,32741,32579,33312,38002,33448,34540,31452,36952,31560,27788,27832,33309,27176,29984,24033,26472
32525,32627,32285,32995,32666,33312,38002,33448,34540,31452,36952,31560,27788,27832,33309,27176,29984,24033,26472
32451,32711,32662,32819,33054,33312,38002,33448,34540,31452,36952,31560,27788,27832,33309,27176,29984,24033,26472
32477,32663,32689,32739,34023,33312,38002,33448,34540,31452,36952,31560,27788,27832,33309,27176,29984,24033,26472
32614,32594,32229,32757,33140,33210,37976,33557,34322,31284,37108,31306,27672,27613,34448,26970,26979,22460,27853
32620,32548,32514,32807,32489,33210,37976,33557,34322,31284,37108,31306,27672,27613,34448,26970,26979,22460,27853
32712,32635,32431,32801,33163,33210,37976,33557,34322,31284,37108,31306,27672,27613,34448,26970,26979,22460,27853
