33986,33342,33247,33182,33287,32776,37152,34644,30936,29976,30690,27586,33308,30080,26561,26519,32933,37076,34540
33068,32991,33062,33182,33158,32776,37152,34644,30936,29976,30690,27586,33308,30080,26561,26519,32933,37076,34540
32229,33355,32911,33231,33516,32776,37152,34644,30936,29976,30690,27586,33308,30080,26561,26519,32933,37076,34540
30983,34065,33175,33114,32509,32776,37152,34644,30936,29976,30690,27586,33308,30080,26561,26519,32933,37076,34540
31492,35874,33229,34053,34639,32776,37152,34644,30936,29976,30690,27586,33308,30080,26561,26519,32933,37076,34540
32573,36564,33122,34110,32406,32776,37152,34644,30936,29976,30690,27586,33308,30080,26561,26519,32933,37076,34540
33041,36443,33141,34229,32543,32776,37152,34644,30936,29976,30690,27586,33308,30080,26561,26519,32933,37076,34540
32794,35602,33006,33999,32307,32776,37152,34644,30936,29976,30690,27586,33308,30080,26561,26519,32933,37076,34540
31815,34467,32891,32091,32103,32776,37152,34644,30936,29976,30690,27586,33308,30080,26561,26519,32933,37076,34540
31512,32703,33151,28691,31769,32776,37152,34644,30936,29976,30690,27586,33308,30080,26561,26519,32933,37076,34540
31518,30959,33146,30261,31826,32888,37110,34628,30962,29708,30582,27328,33120,30620,26186,25044,33060,37124,34560
31717,29331,32855,33968,31855,32888,37110,34628,30962,29708,30582,27328,33120,30620,26186,25044,33060,37124,34560
31654,27603,32873,32715,31486,32888,37110,34628,30962,29708,30582,27328,33120,30620,26186,25044,33060,37124,34560
33073,28655,32918,32522,30638,32888,37110,34628,30962,29708,30582,27328,33120,30620,26186,25044,33060,37124,34560
34596,29490,32634,35329,30951,32888,37110,34628,30962,29708,30582,27328,33120,30620,26186,25044,33060,37124,34560
35344,31696,32722,34410,31193,32888,37110,34628,30962,29708,30582,27328,33120,30620,26186,25044,33060,37124,34560
34752,32527,32867,33761,31163,32888,37110,34628,30962,29708,30582,27328,33120,30620,26186,25044,33060,37124,34560
34518,32391,32609,33139,31854,32888,37110,34628,30962,29708,30582,27328,33120,30620,26186,25044,33060,37124,34560
32334,32715,32658,32687,31901,32888,37110,34628,30962,29708,30582,27328,33120,30620,26186,25044,33060,37124,34560
31964,33547,32379,32619,31943,32888,37110,34628,30962,29708,30582,27328,33120,30620,26186,25044,33060,37124,34560
33421,34287,32613,32649,32110,33096,37096,34548,30873,29720,30538,27584,33260,30636,26606,26208,33248,37112,34528
