32684,33070,32993,32812,32194,34608,36680,35041,31656,32800,36908,35345,30512,27816,28400,32164,26772,29644,29756
33048,32420,32860,32704,34274,34608,36680,35041,31656,32800,36908,35345,30512,27816,28400,32164,26772,29644,29756
33409,31773,32830,33010,32263,34608,36680,35041,31656,32800,36908,35345,30512,27816,28400,32164,26772,29644,29756
33364,31783,32838,33000,33182,34608,36680,35041,31656,32800,36908,35345,30512,27816,28400,32164,26772,29644,29756
33066,32126,32856,32751,33896,34608,36680,35041,31656,32800,36908,35345,30512,27816,28400,32164,26772,29644,29756
33193,32732,32909,32712,31815,34608,36680,35041,31656,32800,36908,35345,30512,27816,28400,32164,26772,29644,29756
33204,33211,32896,32848,33857,34608,36680,35041,31656,32800,36908,35345,30512,27816,28400,32164,26772,29644,29756
33362,33039,32640,32695,32671,34608,36680,35041,31656,32800,36908,35345,30512,27816,28400,32164,26772,29644,29756
33260,33040,32601,32771,31580,34608,36680,35041,31656,32800,36908,35345,30512,27816,28400,32164,26772,29644,29756
33004,33037,32542,32990,34279,34608,36680,35041,31656,32800,36908,35345,30512,27816,28400,32164,26772,29644,29756
32871,33053,32560,32981,32085,34580,36648,35005,31660,32788,36888,35324,30498,28045,28464,31729,27850,29802,30788
32988,33294,32615,32859,32698,34580,36648,35005,31660,32788,36888,35324,30498,28045,28464,31729,27850,29802,30788
33112,33057,32592,32672,33287,34580,36648,35005,31660,32788,36888,35324,30498,28045,28464,31729,27850,29802,30788
32942,32452,32602,32835,31205,34580,36648,35005,31660,32788,36888,35324,30498,28045,28464,31729,27850,29802,30788
32846,32484,32654,32828,33895,34580,36648,35005,31660,32788,36888,35324,30498,28045,28464,31729,27850,29802,30788
32900,32935,32840,32821,32394,34580,36648,35005,31660,32788,36888,35324,30498,28045,28464,31729,27850,29802,30788
32584,32634,32845,32691,32020,34580,36648,35005,31660,32788,36888,35324,30498,28045,28464,31729,27850,29802,30788
32467,31720,32662,32742,34024,34580,36648,35005,31660,32788,36888,35324,30498,28045,28464,31729,27850,29802,30788
32358,31188,32750,32966,31870,34580,36648,35005,31660,32788,36888,35324,30498,28045,28464,31729,27850,29802,30788
32304,31601,33000,33108,33367,34580,36648,35005,31660,32788,36888,35324,30498,28045,28464,31729,27850,29802,30788
32586,32092,33052,32974,33082,34564,36680,34908,31658,32736,36910,35182,30477,28204,28584,31314,30076,32984,30168
33235,32344,33030,32743,31524,34564,36680,34908,31658,32736,36910,35182,30477,28204,28584,31314,30076,32984,30168
33477,32882,32991,32804,34229,34564,36680,34908,31658,32736,36910,35182,30477,28204,28584,31314,30076,32984,30168
33128,33367,32834,32900,32330,34564,36680,34908,31658,32736,36910,35182,30477,28204,28584,31314,30076,32984,30168
32714,33597,32736,32705,32082,34564,36680,34908,31658,32736,36910,35182,30477,28204,28584,31314,30076,32984,30168
32582,33300,32700,32484,34117,34564,36680,34908,31658,32736,36910,35182,30477,28204,28584,31314,30076,32984,30168
32370,33097,32684,32621,31965,34564,36680,34908,31658,32736,36910,35182,30477,28204,28584,31314,30076,32984,30168
32170,33031,32678,32836,33309,34564,36680,34908,31658,32736,36910,35182,30477,28204,28584,31314,30076,32984,30168
32152,33388,32639,32852,33603,34564,36680,34908,31658,32736,36910,35182,30477,28204,28584,31314,30076,32984,30168
32338,33646,32667,32687,31840,34564,36680,34908,31658,32736,36910,35182,30477,28204,28584,31314,30076,32984,30168
32661,34146,32736,32892,33886,34528,36712,34992,31720,32667,36908,35241,30436,27945,28844,31278,27127,31052,32280
33464,33837,32658,33008,32794,34528,36712,34992,31720,32667,36908,35241,30436,27945,28844,31278,27127,31052,32280
33402,33385,32728,32770,31751,34528,36712,34992,31720,32667,36908,35241,30436,27945,28844,31278,27127,31052,32280
32770,32668,32841,32952,34032,34528,36712,34992,31720,32667,36908,35241,30436,27945,28844,31278,27127,31052,32280
32294,31636,32860,32734,32226,34528,36712,34992,31720,32667,36908,35241,30436,27945,28844,31278,27127,31052,32280
32014,31668,32892,32763,32300,34528,36712,34992,31720,32667,36908,35241,30436,27945,28844,31278,27127,31052,32280
31890,31768,32682,32857,34077,34528,36712,34992,31720,32667,36908,35241,30436,27945,28844,31278,27127,31052,32280
31850,31801,32760,32735,31903,34528,36712,34992,31720,32667,36908,35241,30436,27945,28844,31278,27127,31052,32280
31649,31940,32639,33026,33298,34528,36712,34992,31720,32667,36908,35241,30436,27945,28844,31278,27127,31052,32280
32083,32136,32794,32715,33438,34528,36712,34992,31720,32667,36908,35241,30436,27945,28844,31278,27127,31052,32280
32736,32726,32726,32602,31498,34556,36768,34917,31688,32680,36912,35224,30452,27820,29124,30831,27884,29477,29285
32830,33547,32653,32785,33862,34556,36768,34917,31688,32680,36912,35224,30452,27820,29124,30831,27884,29477,29285
32714,33823,32655,32849,32541,34556,36768,34917,31688,32680,36912,35224,30452,27820,29124,30831,27884,29477,29285
32658,33332,32648,32633,31138,34556,36768,34917,31688,32680,36912,35224,30452,27820,29124,30831,27884,29477,29285
32968,33170,32694,32720,33308,34556,36768,34917,31688,32680,36912,35224,30452,27820,29124,30831,27884,29477,29285
33826,32896,32775,32916,32956,34556,36768,34917,31688,32680,36912,35224,30452,27820,29124,30831,27884,29477,29285
34084,32871,33010,32816,31546,34556,36768,34917,31688,32680,36912,35224,30452,27820,29124,30831,27884,29477,29285
33864,32909,32968,32656,33974,34556,36768,34917,31688,32680,36912,35224,30452,27820,29124,30831,27884,29477,29285
33684,32758,32726,32912,32188,34556,36768,34917,31688,32680,36912,35224,30452,27820,29124,30831,27884,29477,29285
33287,32852,32746,32845,31992,34556,36768,34917,31688,32680,36912,35224,30452,27820,29124,30831,27884,29477,29285
32918,32914,32788,32672,33867,34564,36708,35016,31790,32736,36908,35320,30405,28004,29100,30240,29204,33133,30782
32964,32935,32793,32869,31901,34564,36708,35016,31790,32736,36908,35320,30405,28004,29100,30240,29204,33133,30782
32873,33041,32899,32850,33376,34564,36708,35016,31790,32736,36908,35320,30405,28004,29100,30240,29204,33133,30782
32740,33028,32841,32662,33229,34564,36708,35016,31790,32736,36908,35320,30405,28004,29100,30240,29204,33133,30782
32899,33020,32664,32735,31596,34564,36708,35016,31790,32736,36908,35320,30405,28004,29100,30240,29204,33133,30782
32954,32988,32654,32908,34290,34564,36708,35016,31790,32736,36908,35320,30405,28004,29100,30240,29204,33133,30782
32792,32735,32648,32845,32635,34564,36708,35016,31790,32736,36908,35320,30405,28004,29100,30240,29204,33133,30782
32373,32750,32611,32754,32068,34564,36708,35016,31790,32736,36908,35320,30405,28004,29100,30240,29204,33133,30782
32016,32640,32760,33012,34460,34564,36708,35016,31790,32736,36908,35320,30405,28004,29100,30240,29204,33133,30782
32172,32393,32742,32843,32380,34564,36708,35016,31790,32736,36908,35320,30405,28004,29100,30240,29204,33133,30782
32468,32460,32888,32660,32672,34656,36749,34941,31706,32760,36900,35241,30400,28320,28993,29825,27692,29308,28936
32502,32644,32987,32885,33662,34656,36749,34941,31706,32760,36900,35241,30400,28320,28993,29825,27692,29308,28936
32314,32978,32916,32889,31450,34656,36749,34941,31706,32760,36900,35241,30400,28320,28993,29825,27692,29308,28936
