32697,32809,34359,32770,32867,34160,36592,35504,34256,33528,37320,33832,31273,29132,28984,29024,28384,31388,28180
32689,32751,33778,32655,32929,34160,36592,35504,34256,33528,37320,33832,31273,29132,28984,29024,28384,31388,28180
32679,32839,33347,32742,32671,34160,36592,35504,34256,33528,37320,33832,31273,29132,28984,29024,28384,31388,28180
32719,32758,32765,32809,32671,34160,36592,35504,34256,33528,37320,33832,31273,29132,28984,29024,28384,31388,28180
32758,32875,32747,32814,32720,34160,36592,35504,34256,33528,37320,33832,31273,29132,28984,29024,28384,31388,28180
32752,32871,32279,32809,32846,34160,36592,35504,34256,33528,37320,33832,31273,29132,28984,29024,28384,31388,28180
32748,32867,32071,32733,32803,34160,36592,35504,34256,33528,37320,33832,31273,29132,28984,29024,28384,31388,28180
32774,32889,32716,32691,32690,34160,36592,35504,34256,33528,37320,33832,31273,29132,28984,29024,28384,31388,28180
32792,32903,32495,32858,32762,34160,36592,35504,34256,33528,37320,33832,31273,29132,28984,29024,28384,31388,28180
32747,32898,31931,32825,32696,34160,36592,35504,34256,33528,37320,33832,31273,29132,28984,29024,28384,31388,28180
32787,32969,32283,32775,32577,34136,36596,35472,34284,33526,37309,33848,31320,29262,28908,29048,28260,28894,30157
32832,32919,33347,32799,32903,34136,36596,35472,34284,33526,37309,33848,31320,29262,28908,29048,28260,28894,30157
32731,32811,33275,32754,32887,34136,36596,35472,34284,33526,37309,33848,31320,29262,28908,29048,28260,28894,30157
32759,32813,32802,32706,32855,34136,36596,35472,34284,33526,37309,33848,31320,29262,28908,29048,28260,28894,30157
32848,32751,32939,32839,33014,34136,36596,35472,34284,33526,37309,33848,31320,29262,28908,29048,28260,28894,30157
32768,32773,32963,32829,32986,34136,36596,35472,34284,33526,37309,33848,31320,29262,28908,29048,28260,28894,30157
32791,32771,32686,32845,33014,34136,36596,35472,34284,33526,37309,33848,31320,29262,28908,29048,28260,28894,30157
32724,32701,32423,32909,32911,34136,36596,35472,34284,33526,37309,33848,31320,29262,28908,29048,28260,28894,30157
32754,32775,32506,32911,32773,34136,36596,35472,34284,33526,37309,33848,31320,29262,28908,29048,28260,28894,30157
32783,32748,32729,32903,32721,34136,36596,35472,34284,33526,37309,33848,31320,29262,28908,29048,28260,28894,30157
32729,32744,32169,32875,32782,34120,36600,35506,34360,33530,37304,33832,31332,29165,29012,29074,31050,28057,28265
32762,32871,31933,32832,32839,34120,36600,35506,34360,33530,37304,33832,31332,29165,29012,29074,31050,28057,28265
32832,32889,32903,32853,32687,34120,36600,35506,34360,33530,37304,33832,31332,29165,29012,29074,31050,28057,28265
32783,32839,32623,32735,32754,34120,36600,35506,34360,33530,37304,33832,31332,29165,29012,29074,31050,28057,28265
32793,32812,32507,32631,32799,34120,36600,35506,34360,33530,37304,33832,31332,29165,29012,29074,31050,28057,28265
32832,32895,33039,32645,32801,34120,36600,35506,34360,33530,37304,33832,31332,29165,29012,29074,31050,28057,28265
32820,32876,33340,32767,32815,34120,36600,35506,34360,33530,37304,33832,31332,29165,29012,29074,31050,28057,28265
32826,32747,33100,32758,32786,34120,36600,35506,34360,33530,37304,33832,31332,29165,29012,29074,31050,28057,28265
32844,32833,33247,32785,32699,34120,36600,35506,34360,33530,37304,33832,31332,29165,29012,29074,31050,28057,28265
32825,32826,33191,32849,32887,34120,36600,35506,34360,33530,37304,33832,31332,29165,29012,29074,31050,28057,28265
32831,32811,32756,32857,32847,34114,36608,35492,34348,33541,37308,33832,31254,28892,29124,29124,28496,30576,30780
32786,32816,32602,32764,32818,34114,36608,35492,34348,33541,37308,33832,31254,28892,29124,29124,28496,30576,30780
32745,32830,32959,32847,32802,34114,36608,35492,34348,33541,37308,33832,31254,28892,29124,29124,28496,30576,30780
32701,32806,32790,32775,32805,34114,36608,35492,34348,33541,37308,33832,31254,28892,29124,29124,28496,30576,30780
32679,32796,32811,32763,32846,34114,36608,35492,34348,33541,37308,33832,31254,28892,29124,29124,28496,30576,30780
32708,32831,33060,32685,32748,34114,36608,35492,34348,33541,37308,33832,31254,28892,29124,29124,28496,30576,30780
32712,32737,33042,32763,32605,34114,36608,35492,34348,33541,37308,33832,31254,28892,29124,29124,28496,30576,30780
32662,32794,33023,32804,32615,34114,36608,35492,34348,33541,37308,33832,31254,28892,29124,29124,28496,30576,30780
32719,32775,32733,32903,32647,34114,36608,35492,34348,33541,37308,33832,31254,28892,29124,29124,28496,30576,30780
32763,32719,32143,32955,32655,34114,36608,35492,34348,33541,37308,33832,31254,28892,29124,29124,28496,30576,30780
32732,32819,31990,32869,32753,34140,36592,35482,34280,33544,37320,33833,31296,28821,29254,29161,28709,31503,28206
32717,32805,32324,32839,32978,34140,36592,35482,34280,33544,37320,33833,31296,28821,29254,29161,28709,31503,28206
32740,32783,32477,32703,32915,34140,36592,35482,34280,33544,37320,33833,31296,28821,29254,29161,28709,31503,28206
32702,32847,32690,32786,32883,34140,36592,35482,34280,33544,37320,33833,31296,28821,29254,29161,28709,31503,28206
32722,32901,33748,32765,32814,34140,36592,35482,34280,33544,37320,33833,31296,28821,29254,29161,28709,31503,28206
32809,32799,33671,32791,32592,34140,36592,35482,34280,33544,37320,33833,31296,28821,29254,29161,28709,31503,28206
32768,32755,32839,32775,32621,34140,36592,35482,34280,33544,37320,33833,31296,28821,29254,29161,28709,31503,28206
32780,32818,32667,32813,32683,34140,36592,35482,34280,33544,37320,33833,31296,28821,29254,29161,28709,31503,28206
32798,32846,32751,32851,32812,34140,36592,35482,34280,33544,37320,33833,31296,28821,29254,29161,28709,31503,28206
32821,32726,32700,32760,32763,34140,36592,35482,34280,33544,37320,33833,31296,28821,29254,29161,28709,31503,28206
32803,32811,32557,32811,32735,34128,36596,35466,34385,33528,37308,33828,31229,28864,29156,29232,28536,28480,30049
