32672,32911,30966,32884,32825,34068,36568,35492,34056,33212,37152,34688,29856,30428,29861,25500,28002,32256,27101
32676,32914,29206,32774,32549,34068,36568,35492,34056,33212,37152,34688,29856,30428,29861,25500,28002,32256,27101
32876,32731,28855,32768,32650,34068,36568,35492,34056,33212,37152,34688,29856,30428,29861,25500,28002,32256,27101
33352,32431,30317,32715,32797,34068,36568,35492,34056,33212,37152,34688,29856,30428,29861,25500,28002,32256,27101
33530,32783,32535,32746,32835,34068,36568,35492,34056,33212,37152,34688,29856,30428,29861,25500,28002,32256,27101
33438,32899,32065,32704,32861,34068,36568,35492,34056,33212,37152,34688,29856,30428,29861,25500,28002,32256,27101
33225,32450,32418,32669,32775,34068,36568,35492,34056,33212,37152,34688,29856,30428,29861,25500,28002,32256,27101
32894,31647,32635,32807,32748,34068,36568,35492,34056,33212,37152,34688,29856,30428,29861,25500,28002,32256,27101
32255,32033,32692,32912,32907,34068,36568,35492,34056,33212,37152,34688,29856,30428,29861,25500,28002,32256,27101
31828,32887,34047,33064,32999,34068,36568,35492,34056,33212,37152,34688,29856,30428,29861,25500,28002,32256,27101
32020,33589,33840,32922,32898,34057,36618,35400,33928,33190,37160,34512,29870,30441,29820,25910,31590,29016,26241
32204,34485,33238,32893,32894,34057,36618,35400,33928,33190,37160,34512,29870,30441,29820,25910,31590,29016,26241
31781,35474,33399,32949,32823,34057,36618,35400,33928,33190,37160,34512,29870,30441,29820,25910,31590,29016,26241
32097,35007,34594,32928,32791,34057,36618,35400,33928,33190,37160,34512,29870,30441,29820,25910,31590,29016,26241
32829,34823,33736,32801,32566,34057,36618,35400,33928,33190,37160,34512,29870,30441,29820,25910,31590,29016,26241
33160,33323,32903,32733,32579,34057,36618,35400,33928,33190,37160,34512,29870,30441,29820,25910,31590,29016,26241
33204,32014,32697,32759,32885,34057,36618,35400,33928,33190,37160,34512,29870,30441,29820,25910,31590,29016,26241
33062,32263,32693,32816,32905,34057,36618,35400,33928,33190,37160,34512,29870,30441,29820,25910,31590,29016,26241
32998,32430,33005,32775,32754,34057,36618,35400,33928,33190,37160,34512,29870,30441,29820,25910,31590,29016,26241
32870,31949,33123,32703,32783,34057,36618,35400,33928,33190,37160,34512,29870,30441,29820,25910,31590,29016,26241
32898,31734,33174,32614,32903,33956,36664,35296,33942,33068,37212,34448,29858,30480,29650,26587,28598,29346,26496
32967,31727,33076,32619,32899,33956,36664,35296,33942,33068,37212,34448,29858,30480,29650,26587,28598,29346,26496
32932,32141,33026,32719,32636,33956,36664,35296,33942,33068,37212,34448,29858,30480,29650,26587,28598,29346,26496
32897,32587,33287,32718,32622,33956,36664,35296,33942,33068,37212,34448,29858,30480,29650,26587,28598,29346,26496
32840,32827,33095,32813,32681,33956,36664,35296,33942,33068,37212,34448,29858,30480,29650,26587,28598,29346,26496
32850,32643,32875,32827,32593,33956,36664,35296,33942,33068,37212,34448,29858,30480,29650,26587,28598,29346,26496
32818,32610,32579,32775,32682,33956,36664,35296,33942,33068,37212,34448,29858,30480,29650,26587,28598,29346,26496
32833,32433,32259,32775,32863,33956,36664,35296,33942,33068,37212,34448,29858,30480,29650,26587,28598,29346,26496
32861,32539,32691,32826,33162,33956,36664,35296,33942,33068,37212,34448,29858,30480,29650,26587,28598,29346,26496
32861,32493,33070,32793,33190,33956,36664,35296,33942,33068,37212,34448,29858,30480,29650,26587,28598,29346,26496
32937,32967,34629,32730,32927,33920,36724,35218,34048,33000,37186,34392,29856,30328,29774,26909,28220,30996,27844
32960,33310,31468,32775,32914,33920,36724,35218,34048,33000,37186,34392,29856,30328,29774,26909,28220,30996,27844
32829,32964,31522,32839,32834,33920,36724,35218,34048,33000,37186,34392,29856,30328,29774,26909,28220,30996,27844
32854,32647,31567,32641,32581,33920,36724,35218,34048,33000,37186,34392,29856,30328,29774,26909,28220,30996,27844
32888,32230,31232,32714,32501,33920,36724,35218,34048,33000,37186,34392,29856,30328,29774,26909,28220,30996,27844
32850,32536,31947,32807,32766,33920,36724,35218,34048,33000,37186,34392,29856,30328,29774,26909,28220,30996,27844
32882,32457,32230,32933,32709,33920,36724,35218,34048,33000,37186,34392,29856,30328,29774,26909,28220,30996,27844
32838,32577,32576,32845,32551,33920,36724,35218,34048,33000,37186,34392,29856,30328,29774,26909,28220,30996,27844
32754,33138,34868,32833,32683,33920,36724,35218,34048,33000,37186,34392,29856,30328,29774,26909,28220,30996,27844
32763,33699,35508,32763,32765,33920,36724,35218,34048,33000,37186,34392,29856,30328,29774,26909,28220,30996,27844
32745,33791,33607,32711,32945,33906,36808,35118,33931,32941,37220,34250,29875,30188,29701,27004,29504,32585,28837
32731,33571,32234,32701,32815,33906,36808,35118,33931,32941,37220,34250,29875,30188,29701,27004,29504,32585,28837
32783,32695,32079,32711,32967,33906,36808,35118,33931,32941,37220,34250,29875,30188,29701,27004,29504,32585,28837
32825,32015,31507,32741,32967,33906,36808,35118,33931,32941,37220,34250,29875,30188,29701,27004,29504,32585,28837
32798,31933,31613,32800,32668,33906,36808,35118,33931,32941,37220,34250,29875,30188,29701,27004,29504,32585,28837
32853,32036,32182,32799,32679,33906,36808,35118,33931,32941,37220,34250,29875,30188,29701,27004,29504,32585,28837
32834,32199,32735,32803,32705,33906,36808,35118,33931,32941,37220,34250,29875,30188,29701,27004,29504,32585,28837
32837,32385,33061,32797,32771,33906,36808,35118,33931,32941,37220,34250,29875,30188,29701,27004,29504,32585,28837
32738,32241,33055,32757,32794,33906,36808,35118,33931,32941,37220,34250,29875,30188,29701,27004,29504,32585,28837
32806,32378,32824,32813,32735,33906,36808,35118,33931,32941,37220,34250,29875,30188,29701,27004,29504,32585,28837
32728,32610,32731,32755,32643,33924,36848,35048,33968,32920,37276,34160,29860,29915,29856,27105,32444,29128,27785
32808,33035,32263,32807,32827,33924,36848,35048,33968,32920,37276,34160,29860,29915,29856,27105,32444,29128,27785
32816,33350,32064,32785,33012,33924,36848,35048,33968,32920,37276,34160,29860,29915,29856,27105,32444,29128,27785
32796,33582,32274,32775,33322,33924,36848,35048,33968,32920,37276,34160,29860,29915,29856,27105,32444,29128,27785
32750,33707,32395,32829,32856,33924,36848,35048,33968,32920,37276,34160,29860,29915,29856,27105,32444,29128,27785
32813,33061,32341,32770,32341,33924,36848,35048,33968,32920,37276,34160,29860,29915,29856,27105,32444,29128,27785
32797,32895,31967,32725,32726,33924,36848,35048,33968,32920,37276,34160,29860,29915,29856,27105,32444,29128,27785
